horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H376,24/08/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,29.8 25.8,,副練馬師,,快操,XB,29.8 25.8 (55.6) (副練馬師)
H376,24/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,XB,飛機場 踱步 (副練馬師)
H376,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,22/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,21/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,21/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H376,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,20/08/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,30.5 26.2,,助手,,快操,XB,30.5 26.2 (56.7) (助手)
H376,20/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,18/08/2026,踱步,從化,登山跑道,從化 登山跑道,,,,,,助手,,快踱,XB,登山跑道 快踱 (助手)
H376,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,15/08/2026,快操,從化,登山跑道,從化 登山跑道,,1.00.7,60.7,32.0 28.7,,助手,,快操,XB,32.0 28.7 (1.00.7) (助手)
H376,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,11/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H376,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,08/08/2026,踱步,從化,登山跑道,從化 登山跑道,,,,,,助手,,快踱,XB,登山跑道 快踱 (助手)
H376,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H376,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H376,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H376,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,02/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H376,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,01/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H376,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
H376,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,31/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H376,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,30/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H376,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,29/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H376,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,12/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,艾道拿,4/14,出賽,B/XB/TT,1600M (艾道拿) (4/14)
H376,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
H376,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H376,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,06/07/2026,快操,沙田,全天候,沙田 全天候,,51.8,51.8,28.2 23.6,,助手,,滿利時,XB,28.2 23.6 (51.8) (助手) 滿利時
H376,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,03/07/2026,快操,沙田,全天候,沙田 全天候,,33.6,33.6,33.6,,助手,,快操,XB,33.6 (33.6) (助手)
H376,03/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H376,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H376,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,26/06/2026,試閘,從化,草地,從化 草地,1600M,1.37.76,97.76,24.9 23.2 24.5 25.1,喜蓮勇感,鍾易禮,,第4組,XB,第4組 (鍾易禮) 1600M 喜蓮勇感 24.9 23.2 24.5 25.1 (1.37.76)
H376,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,26/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,24/06/2026,踱步,從化,登山跑道,從化 登山跑道,,,,,,助手,,快踱,XB,登山跑道 快踱 (助手)
H376,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,23/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H376,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,22/06/2026,快操,從化,全天候,從化 全天候,,54.2,54.2,28.2 26.0,,助手,,快操,XB,28.2 26.0 (54.2) (助手)
H376,22/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,18/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H376,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,17/06/2026,快操,從化,登山跑道,從化 登山跑道,,1.01.0,61.0,32.6 28.4,,助手,,快操,XB,32.6 28.4 (1.01.0) (助手)
H376,17/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H376,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,11/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H376,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
H376,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H376,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,艾道拿,9/12,出賽,B/XB/TT,1650M (艾道拿) (9/12)
H376,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H376,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H376,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,31/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.5 27.0,,助手,,快操,XB,29.5 27.0 (56.5) (助手)
H376,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,27/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,26/05/2026,快操,從化,登山跑道,從化 登山跑道,,57.4,57.4,31.3 26.1,,助手,,快操,XB,31.3 26.1 (57.4) (助手)
H376,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,25/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,23/05/2026,踱步,從化,登山跑道,從化 登山跑道,,,,,,助手,,快踱,XB,登山跑道 快踱 (助手)
H376,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H376,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,20/05/2026,快操,從化,登山跑道,從化 登山跑道,,55.8,55.8,29.1 26.7,,助手,,快操,XB,29.1 26.7 (55.8) (助手)
H376,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H376,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,16/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H376,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
H376,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
H376,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H376,12/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H376,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H376,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,09/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,袁幸堯,10/14,出賽,B/XB/TT,1600M (袁幸堯) (10/14)
H376,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H376,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
