horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L300,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L300,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,22/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,22/08/2026,快操,從化,登山跑道,從化 登山跑道,,57.0,57.0,29.0 28.0,,助手,,快操,,29.0 28.0 (57.0) (助手)
L300,22/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L300,21/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L300,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,18/08/2026,快操,從化,登山跑道,從化 登山跑道,,57.4,57.4,29.7 27.7,,助手,,快操,,29.7 27.7 (57.4) (助手)
L300,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L300,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L300,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,13/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,29.5 28.1,,助手,,快操,XB,29.5 28.1 (57.6) (助手)
L300,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L300,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L300,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,09/08/2026,快操,從化,全天候,從化 全天候,,27.6,27.6,27.6,,助手,,快操,H/XB,27.6 (27.6) (助手)
L300,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L300,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,05/08/2026,快操,從化,全天候,從化 全天候,,30.4,30.4,30.4,,助手,,快操,H/XB,30.4 (30.4) (助手)
L300,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L300,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L300,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L300,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L300,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L300,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L300,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L300,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L300,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L300,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L300,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L300,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L300,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,29/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.3 26.0,,助手,,快操,XB,30.3 26.0 (56.3) (助手)
L300,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,21/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,金誠剛,8/14,出賽,SR-/XB1,1400M (金誠剛) (8/14)
L300,21/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
L300,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L300,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,15/06/2026,快操,從化,草地,從化 草地,,53.4,53.4,29.0 24.4,,助手,,快操,B/XB,29.0 24.4 (53.4) (助手)
L300,15/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B/XB,飛機場 踱步 (助手)
L300,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,08/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.37,71.37,25.2 22.2 23.9,實力股,艾道拿,,第6組,XB,第6組 (艾道拿) 1200M 實力股 25.2 22.2 23.9 (1.11.37)
L300,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L300,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,02/06/2026,快操,從化,草地,從化 草地,,54.7,54.7,29.7 25.0,,助手,,快操,B/XB,29.7 25.0 (54.7) (助手)
L300,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B/XB,飛機場 踱步 (助手)
L300,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L300,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L300,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L300,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L300,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L300,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L300,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,28/05/2026,快操,沙田,草閘,沙田 草閘,,50.0,50.0,26.0 24.0,,助手,,L455,,26.0 24.0 (50.0) (助手) L455
L300,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,26/05/2026,快操,沙田,全天候,沙田 全天候,,26.4,26.4,26.4,,助手,,快操,XB,26.4 (26.4) (助手)
L300,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,24/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/XB,河畔跑道 踱步 (助手)
L300,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,18/05/2026,快操,沙田,草地,沙田 草地,,52.7,52.7,28.5 24.2,,助手,,快操,XB,28.5 24.2 (52.7) (助手)
L300,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,15/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L300,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.0 26.0,,助手,,快操,XB,30.0 26.0 (56.0) (助手)
L300,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.66,71.66,24.8 23.2 23.6,信心星,艾道拿,,第2組,XB,第2組 (艾道拿) 1200M 信心星 24.8 23.2 23.6 (1.11.66)
L300,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L300,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,04/05/2026,快操,沙田,草地,沙田 草地,,54.0,54.0,29.2 24.8,,助手,,快操,,29.2 24.8 (54.0) (助手)
L300,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,30/04/2026,快操,沙田,草地,沙田 草地,,51.3,51.3,27.5 23.8,,助手,,快操,XB,27.5 23.8 (51.3) (助手)
L300,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L300,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L300,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
