horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L145,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,22/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,21/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,20/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,20/08/2026,快操,沙田,全天候,沙田 全天候,,59.5,59.5,29.7 29.8,,助手,,揚威四海,,29.7 29.8 (59.5) (助手) 揚威四海
L145,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,19/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,18/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,17/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,17/08/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,28.8 24.7,,黃智弘,,珍珠傳承,,28.8 24.7 (53.5) (黃智弘) 珍珠傳承
L145,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,15/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,14/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,13/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,13/08/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.0 26.3,,助手,,快操,,29.0 26.3 (55.3) (助手)
L145,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,12/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,11/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,10/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,10/08/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.8 25.8,,助手,,快操,,30.8 25.8 (56.6) (助手)
L145,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,08/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,07/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,06/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,B,內圈 倒快兩圈 (助手)
L145,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,04/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L145,03/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,01/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L145,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,31/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,31/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,29/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,28/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,27/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,26/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,24/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,23/07/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L145,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L145,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,楊明綸,14/14,出賽,B,1400M (楊明綸) (14/14)
L145,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,29/06/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,30.8 26.7,,楊明綸,,快操,,30.8 26.7 (57.5) (楊明綸)
L145,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L145,25/06/2026,快操,沙田,草閘,沙田 草閘,,48.4,48.4,25.0 23.4,,蔡明紹,,神異金剛,B,25.0 23.4 (48.4) (蔡明紹) 神異金剛
L145,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,22/06/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.0 27.2,,助手,,快操,,29.0 27.2 (56.2) (助手)
L145,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L145,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,16/06/2026,快操,從化,全天候,從化 全天候,,59.2,59.2,30.3 28.9,,助手,,快操,,30.3 28.9 (59.2) (助手)
L145,16/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,13/06/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,30.0 27.5,,助手,,快操,,30.0 27.5 (57.5) (助手)
L145,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,09/06/2026,快操,從化,全天候,從化 全天候,,52.5,52.5,28.1 24.4,,助手,,贏得自然,,28.1 24.4 (52.5) (助手) 贏得自然
L145,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,06/06/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,27.6 26.2,,助手,,快操,,27.6 26.2 (53.8) (助手)
L145,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,02/06/2026,快操,從化,全天候,從化 全天候,,58.8,58.8,30.8 28.0,,助手,,快操,,30.8 28.0 (58.8) (助手)
L145,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L145,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,29/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,29/05/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,29.5 27.4,,助手,,快操,,29.5 27.4 (56.9) (助手)
L145,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,27/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,25/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,21/05/2026,試閘,從化,全天候,從化 全天候,1200M,1.10.32,70.32,24.9 21.9 23.5,日出沙頭,蔡尚謀,,第3組,B,第3組 (蔡尚謀) 1200M 日出沙頭 24.9 21.9 23.5 (1.10.32)
L145,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L145,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L145,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,16/05/2026,快操,從化,全天候,從化 全天候,,53.5,53.5,28.7 24.8,,助手,,觀萬象,,28.7 24.8 (53.5) (助手) 觀萬象
L145,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L145,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L145,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L145,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L145,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L145,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
