horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L020,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,18/08/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,31.9 27.0,,助手,,快操,CP/H,31.9 27.0 (58.9) (助手)
L020,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,15/08/2026,快操,從化,全天候,從化 全天候,,59.4,59.4,31.4 28.0,,助手,,快操,H,31.4 28.0 (59.4) (助手)
L020,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,12/08/2026,快操,從化,全天候,從化 全天候,,1.00.1,60.1,31.2 28.9,,助手,,快操,H,31.2 28.9 (1.00.1) (助手)
L020,12/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,09/08/2026,快操,從化,全天候,從化 全天候,,29.5,29.5,29.5,,助手,,快操,H,29.5 (29.5) (助手)
L020,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,05/08/2026,快操,從化,全天候,從化 全天候,,32.4,32.4,32.4,,助手,,快操,H,32.4 (32.4) (助手)
L020,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L020,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,27/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾兆禮,2/14,出賽,CP/TT,1200M (艾兆禮) (2/14)
L020,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,25/06/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.4 26.3,,艾兆禮,,快操,CP/H,31.4 26.3 (57.7) (艾兆禮)
L020,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,22/06/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,32.3 26.5,,艾兆禮,,快操,CP/H,32.3 26.5 (58.8) (艾兆禮)
L020,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,16/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.89,71.89,25.4 23.6 22.8,亞機拉,梁家俊,,第3組,CP,第3組 (梁家俊) 1200M 亞機拉 25.4 23.6 22.8 (1.11.89)
L020,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L020,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,12/06/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,32.1 26.6,,助手,,快操,CP/H,32.1 26.6 (58.7) (助手)
L020,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,08/06/2026,快操,沙田,全天候,沙田 全天候,,1.00.4,60.4,33.3 27.1,,助手,,快操,CP/H,33.3 27.1 (1.00.4) (助手)
L020,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,04/06/2026,快操,沙田,全天候,沙田 全天候,,1.02.1,62.1,33.6 28.5,,助手,,快操,H,33.6 28.5 (1.02.1) (助手)
L020,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L020,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘明輝,9/12,出賽,CP/TT,1200M (潘明輝) (9/12)
L020,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,24/05/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,31.7 27.4,,助手,,快操,CP/H,31.7 27.4 (59.1) (助手)
L020,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,21/05/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,30.4 27.4,,潘明輝,,快操,CP/H,30.4 27.4 (57.8) (潘明輝)
L020,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L020,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,18/05/2026,快操,從化,全天候,從化 全天候,,59.4,59.4,32.2 27.2,,助手,,方圓星,CP/H,32.2 27.2 (59.4) (助手) 方圓星
L020,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,15/05/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,32.5 25.8,,助手,,快操,CP/H,32.5 25.8 (58.3) (助手)
L020,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,11/05/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,31.8 26.5,,助手,,快操,CP/H,31.8 26.5 (58.3) (助手)
L020,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,07/05/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,31.4 26.5,,助手,,快操,CP/H,31.4 26.5 (57.9) (助手)
L020,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L020,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,梁家俊,6/12,出賽,CP/TT,1200M (梁家俊) (6/12)
L020,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,27/04/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.2 26.5,,助手,,快操,CP/H,31.2 26.5 (57.7) (助手)
L020,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L020,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L020,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,23/04/2026,快操,從化,全天候,從化 全天候,,59.4,59.4,32.6 26.8,,助手,,快操,CP/H,32.6 26.8 (59.4) (助手)
L020,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L020,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.83,71.83,24.9 22.9 24.0,超和平,潘明輝,,第7組,CP,第7組 (潘明輝) 1200M 超和平 24.9 22.9 24.0 (1.11.83)
L020,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L020,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,14/04/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,31.4 26.3,,助手,,快操,CP/H,31.4 26.3 (57.7) (助手)
L020,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,10/04/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,31.3 25.3,,助手,,快操,CP/H,31.3 25.3 (56.6) (助手)
L020,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L020,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,06/04/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,31.7 26.6,,助手,,快操,CP/H,31.7 26.6 (58.3) (助手)
L020,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L020,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L020,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L020,02/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
