horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L028,27/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,27/08/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,29.9 26.8,,助手,,快操,,29.9 26.8 (56.7) (助手)
L028,27/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L028,26/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,26/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,26/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,25/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,25/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,24/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L028,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,23/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.7 26.9,,助手,,快操,,30.7 26.9 (57.6) (助手)
L028,23/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L028,22/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,21/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,20/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,29.6 28.0,,助手,,快操,H,29.6 28.0 (57.6) (助手)
L028,20/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L028,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L028,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,16/08/2026,快操,從化,全天候,從化 全天候,,1.02.3,62.3,31.1 31.2,,助手,,快操,H,31.1 31.2 (1.02.3) (助手)
L028,16/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L028,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,13/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,10/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,07/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L028,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,03/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L028,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L028,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L028,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,27/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,23/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,22/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,21/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,20/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,18/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,17/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,16/07/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L028,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L028,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L028,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L028,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,06/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L028,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,05/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L028,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L028,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,31/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,周俊樂,4/14,出賽,XB/TT,1400M (周俊樂) (4/14)
L028,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,29/05/2026,快操,沙田,全天候,沙田 全天候,,28.0,28.0,28.0,,助手,,快操,XB,28.0 (28.0) (助手)
L028,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,23/05/2026,快操,沙田,全天候,沙田 全天候,,53.4,53.4,28.2 25.2,,周俊樂,,快操,XB,28.2 25.2 (53.4) (周俊樂)
L028,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L028,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,15/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.88,71.88,25.0 23.2 23.6,駿毅快車,徐君禮,,第4組,XB,第4組 (徐君禮) 1200M 駿毅快車 25.0 23.2 23.6 (1.11.88)
L028,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,11/05/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.7 26.0,,助手,,快操,XB,29.7 26.0 (55.7) (助手)
L028,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,07/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,06/05/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,29.9 27.2,,助手,,快操,XB,29.9 27.2 (57.1) (助手)
L028,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L028,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,04/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L028,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,02/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L028,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,麥道朗,2/14,出賽,XB/TT,1400M (麥道朗) (2/14)
L028,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,23/04/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.6 26.1,,助手,,快操,XB,30.6 26.1 (56.7) (助手)
L028,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,19/04/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,XB,彭福公園 踱步 (助手)
L028,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,18/04/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.6 25.6,,助手,,快操,XB,29.6 25.6 (55.2) (助手)
L028,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L028,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L028,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L028,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L028,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,11/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.27,71.27,25.0 23.1 23.1,太陽勇士,金誠剛,,第3組,XB,第3組 (金誠剛) 1200M 太陽勇士 25.0 23.1 23.1 (1.11.27)
L028,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L028,09/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L028,08/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L028,07/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L028,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L028,05/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L028,04/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L028,03/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L028,02/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L028,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
