horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L366,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,22/06/2026,試閘,從化,草地,從化 草地,1000M,0.58.35,58.35,13.8 22.1 22.4,王者無雙,莫雷拉,,第4組,H,第4組 (莫雷拉) 1000M 王者無雙 13.8 22.1 22.4 (0.58.35)
L366,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,18/06/2026,快操,從化,草地,從化 草地,,54.4,54.4,28.7 25.7,,助手,,快操,H,28.7 25.7 (54.4) (助手)
L366,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,10/06/2026,快操,從化,登山跑道,從化 登山跑道,,54.0,54.0,27.8 26.2,,助手,,快操,H,27.8 26.2 (54.0) (助手)
L366,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L366,03/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L366,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,01/06/2026,快操,沙田,草地,沙田 草地,,51.9,51.9,29.0 22.9,,莫雷拉,,正本巨星,H,29.0 22.9 (51.9) (莫雷拉) 正本巨星
L366,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,26/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L366,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,23/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L366,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,17/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,莫雷拉,13/14,出賽,H1/TT1,1000M (莫雷拉) (13/14)
L366,16/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,莫雷拉,,快踱一圈,H,外圈 快踱一圈 (莫雷拉)
L366,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
L366,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,07/05/2026,快操,沙田,草閘,沙田 草閘,,47.3,47.3,25.1 22.2,,莫雷拉,,正本唐心,,25.1 22.2 (47.3) (莫雷拉) 正本唐心
L366,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,03/05/2026,快操,沙田,全天候,沙田 全天候,,1.24.3,84.3,30.8 28.1 25.4,,助手,,快操,H,30.8 28.1 25.4 (1.24.3) (助手)
L366,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L366,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L366,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L366,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L366,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,23/04/2026,快操,從化,草地,從化 草地,,54.5,54.5,28.7 25.8,,助手,,快操,H,28.7 25.8 (54.5) (助手)
L366,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,13/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.37,59.37,13.9 22.4 23.0,王者天下,莫雷拉,,第3組,,第3組 (莫雷拉) 1000M 王者天下 13.9 22.4 23.0 (0.59.37)
L366,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,09/04/2026,快操,從化,草地,從化 草地,,52.4,52.4,27.7 24.7,,助手,,舞林盛宴,H,27.7 24.7 (52.4) (助手) 舞林盛宴
L366,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L366,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,30/03/2026,試閘,從化,草地,從化 草地,800M,0.47.45,47.45,24.3 23.1,王者天下,黃智弘,,第3組,,第3組 (黃智弘) 800M 王者天下 24.3 23.1 (0.47.45)
L366,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,24/03/2026,快操,從化,草地,從化 草地,,51.5,51.5,26.6 24.9,,助手,,舞林盛宴,H,26.6 24.9 (51.5) (助手) 舞林盛宴
L366,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,21/03/2026,快操,從化,草地,從化 草地,,51.2,51.2,26.7 24.5,,助手,,舞林盛宴,H,26.7 24.5 (51.2) (助手) 舞林盛宴
L366,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,18/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,17/03/2026,快操,從化,登山跑道,從化 登山跑道,,53.9,53.9,28.1 25.8,,助手,,快操,H,28.1 25.8 (53.9) (助手)
L366,17/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,16/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,16/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,14/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,12/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,11/03/2026,快操,從化,登山跑道,從化 登山跑道,,55.6,55.6,28.5 27.1,,助手,,快操,H,28.5 27.1 (55.6) (助手)
L366,11/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,10/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,10/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L366,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,07/03/2026,快操,從化,登山跑道,從化 登山跑道,,57.6,57.6,29.5 28.1,,助手,,快操,H,29.5 28.1 (57.6) (助手)
L366,07/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,01/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L366,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,24/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
L366,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L366,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L366,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L366,18/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
