horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L147,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L147,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,17/08/2026,快操,沙田,全天候,沙田 全天候,,52.1,52.1,27.9 24.2,,助手,,快操,XB,27.9 24.2 (52.1) (助手)
L147,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,13/08/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.3 24.9,,潘明輝,,快操,XB,29.3 24.9 (54.2) (潘明輝)
L147,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,10/08/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,28.6 27.9,,助手,,快操,XB,28.6 27.9 (56.5) (助手)
L147,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,06/08/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,27.6 28.5,,助手,,快操,XB,27.6 28.5 (56.1) (助手)
L147,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,03/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,XB,外圈 快踱一圈 (助手)
L147,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L147,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,15/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃寶妮,,快踱一圈,XB,內圈 快踱一圈 (黃寶妮)
L147,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,14/07/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,28.6 27.1,,黃寶妮,,快操,XB,28.6 27.1 (55.7) (黃寶妮)
L147,14/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃寶妮,,踱步,XB,飛機場 踱步 (黃寶妮)
L147,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L147,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,11/07/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,28.2 26.6,,黃寶妮,,快操,XB,28.2 26.6 (54.8) (黃寶妮)
L147,11/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,09/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L147,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,07/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,06/07/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,27.4 27.5,,助手,,快操,,27.4 27.5 (54.9) (助手)
L147,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L147,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,03/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,02/07/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,28.3 26.5,,助手,,快操,XB,28.3 26.5 (54.8) (助手)
L147,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,01/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,30/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,29/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L147,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,25/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,24/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,23/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L147,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,20/06/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,27.2 26.1,,助手,,快操,,27.2 26.1 (53.3) (助手)
L147,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L147,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,18/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,XB,外圈 快踱一圈 (助手)
L147,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L147,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,12/06/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,26.8 28.4,,助手,,快操,XB,26.8 28.4 (55.2) (助手)
L147,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L147,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L147,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,09/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L147,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L147,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L147,04/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,02/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,01/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L147,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L147,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L147,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L147,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L147,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,梁家俊,11/12,出賽,H/XB2/TT,1650M (梁家俊) (11/12)
L147,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,19/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H/XB,外圈 快踱一圈 (助手)
L147,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L147,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,14/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.5 26.4,,助手,,快操,H/XB,31.5 26.4 (57.9) (助手)
L147,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L147,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1700M,1.49.25,109.25,34.4 24.8 25.7 24.3,捷足奔馳,布文,,第1組,XB,第1組 (布文) 1700M 捷足奔馳 34.4 24.8 25.7 24.3 (1.49.25)
L147,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L147,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,05/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,31.1 25.2,,奧爾民,,快操,H,31.1 25.2 (56.3) (奧爾民)
L147,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L147,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L147,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,30/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,31.2 25.4,,助手,,快操,H/XB,31.2 25.4 (56.6) (助手)
L147,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L147,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,27/04/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.3 26.1,,助手,,快操,H,29.3 26.1 (55.4) (助手)
L147,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L147,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,23/04/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,28.9 23.8,,奧爾民,,快操,H,28.9 23.8 (52.7) (奧爾民)
L147,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L147,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L147,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L147,20/04/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.8 25.7,,助手,,快操,H,29.8 25.7 (55.5) (助手)
L147,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L147,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
