horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H041,04/06/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,快操,H,28.5 (28.5) (助手)
H041,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,30/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.4 26.8,,助手,,快操,H,29.4 26.8 (56.2) (助手)
H041,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H041,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H041,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H041,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H041,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H041,15/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.85,71.85,25.1 22.7 24.0,快馬加鞭,查本楠,,第3組,H,第3組 (查本楠) 1200M 快馬加鞭 25.1 22.7 24.0 (1.11.85)
H041,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H041,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
H041,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H041,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,09/05/2026,快操,從化,登山跑道,從化 登山跑道,,52.1,52.1,27.0 25.1,,助手,,快操,H,27.0 25.1 (52.1) (助手)
H041,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H041,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H041,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H041,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,02/05/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,28.8 25.0,,助手,,快操,H,28.8 25.0 (53.8) (助手)
H041,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H041,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
H041,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H041,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,25/04/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,30.0 24.6,,助手,,快操,H,30.0 24.6 (54.6) (助手)
H041,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H041,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
H041,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H041,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H041,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H041,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H041,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,12/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,周俊樂,13/14,出賽,CP/TT,1400M (周俊樂) (13/14)
H041,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,09/04/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,28.2 25.7,,助手,,快操,H,28.2 25.7 (53.9) (助手)
H041,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,04/04/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,28.0 25.3,,助手,,快操,H,28.0 25.3 (53.3) (助手)
H041,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,28/03/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,31.5 25.7,,助手,,快操,H,31.5 25.7 (57.2) (助手)
H041,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,21/03/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.1 26.1,,助手,,快操,H,30.1 26.1 (56.2) (助手)
H041,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,13/03/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.7 25.6,,助手,,快操,H,29.7 25.6 (55.3) (助手)
H041,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,07/03/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.1 26.2,,助手,,快操,H,30.1 26.2 (56.3) (助手)
H041,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,22/02/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,周俊樂,13/14,出賽,CP/TT,1400M (周俊樂) (13/14)
H041,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,19/02/2026,快操,沙田,全天候,沙田 全天候,,25.1,25.1,25.1,,助手,,快操,H,25.1 (25.1) (助手)
H041,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,15/02/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.0 25.5,,助手,,快操,H,30.0 25.5 (55.5) (助手)
H041,14/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,11/02/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.4 25.3,,助手,,快操,H,29.4 25.3 (54.7) (助手)
H041,10/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,09/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,06/02/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,30.1 25.0,,助手,,快操,H,30.1 25.0 (55.1) (助手)
H041,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,05/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H041,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H041,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H041,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
