horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H095,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,SR,飛機場 踱步 (助手)
H095,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,09/08/2026,快操,從化,全天候,從化 全天候,,59.6,59.6,30.6 29.0,,助手,,快操,H/SR,30.6 29.0 (59.6) (助手)
H095,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H095,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/SR,內圈 倒快一圈 (助手)
H095,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,05/08/2026,快操,從化,全天候,從化 全天候,,32.7,32.7,32.7,,助手,,快操,H/SR,32.7 (32.7) (助手)
H095,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H095,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/SR,內圈 倒快兩圈 (助手)
H095,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/SR,內圈 快踱一圈 (助手)
H095,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H095,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H095,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H095,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/SR,飛機場 踱步 (助手)
H095,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H095,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,希威森,3/14,出賽,B,1400M (希威森) (3/14)
H095,01/07/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/P/SR,河畔跑道 踱步 (助手)
H095,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H095,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,26/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,25/06/2026,快操,沙田,全天候,沙田 全天候,,51.7,51.7,27.6 24.1,,助手,,伴跳馬,B,27.6 24.1 (51.7) (助手) 伴跳馬
H095,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,23/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,22/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H095,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,19/06/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,29.5 24.9,,助手,,伴跳馬,,29.5 24.9 (54.4) (助手) 伴跳馬
H095,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,15/06/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.3 25.8,,助手,,快操,,30.3 25.8 (56.1) (助手)
H095,14/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行
H095,09/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,07/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,6/14,出賽,B,1400M (田泰安) (6/14)
H095,07/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/P/SR,河畔跑道 踱步 (助手)
H095,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,04/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,03/06/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,SR,27.2 (27.2) (助手)
H095,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,01/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H095,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,30/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.7 26.2,,助手,,快操,,29.7 26.2 (55.9) (助手)
H095,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H095,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,26/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,25/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,25/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.1 26.1,,助手,,快操,,30.1 26.1 (56.2) (助手)
H095,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,23/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,22/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,21/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,20/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布浩榮,4/14,出賽,B,1400M (布浩榮) (4/14)
H095,17/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/P/SR,奧運馬房沙地練習場 踱步 (助手)
H095,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,14/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,13/05/2026,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,助手,,快操,,26.7 (26.7) (助手)
H095,12/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,10/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H095,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,07/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.43,71.43,24.7 22.8 23.9,精益飛駒,布浩榮,,第3組,B,第3組 (布浩榮) 1200M 精益飛駒 24.7 22.8 23.9 (1.11.43)
H095,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,04/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,03/05/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,29.0 26.0,,助手,,銀騎士,,29.0 26.0 (55.0) (助手) 銀騎士
H095,02/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,01/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,30/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,29/04/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.7 26.1,,助手,,銀騎士,,29.7 26.1 (55.8) (助手) 銀騎士
H095,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,27/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H095,25/04/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.6 26.2,,布浩榮,,快操,B,29.6 26.2 (55.8) (布浩榮)
H095,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,23/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H095,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,21/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,20/04/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.4 25.6,,助手,,快操,,28.4 25.6 (54.0) (助手)
H095,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,18/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H095,17/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,16/04/2026,快操,沙田,草地,沙田 草地,,53.0,53.0,29.5 23.5,,助手,,快操,,29.5 23.5 (53.0) (助手)
H095,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,11/04/2026,快操,沙田,全天候,沙田 全天候,,28.0,28.0,28.0,,助手,,快操,,28.0 (28.0) (助手)
H095,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H095,06/04/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,H,27.2 (27.2) (助手)
H095,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P/SR,內圈 快踱一圈 (助手)
H095,03/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H095,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P/SR,內圈 倒快一圈 (助手)
H095,01/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H095,29/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布文,7/14,出賽,B,1400M (布文) (7/14)
