horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L349,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L349,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,24/08/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.6 25.6,,助手,,快操,H,30.6 25.6 (56.2) (助手)
L349,24/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L349,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L349,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,20/08/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,30.1 28.6,,助手,,快操,H,30.1 28.6 (58.7) (助手)
L349,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L349,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L349,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L349,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,07/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,蔡明紹,8/12,出賽,H1/TT,1000M (蔡明紹) (8/12)
L349,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,06/07/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,28.4 26.1,,蔡明紹,,快操,H,28.4 26.1 (54.5) (蔡明紹)
L349,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,02/07/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,29.1 24.7,,助手,,快操,H,29.1 24.7 (53.8) (助手)
L349,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L349,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,25/06/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.00.81,60.81,15.8 21.4 23.6,美麗登場,蔡明紹,,第5組,H,第5組 (蔡明紹) 1050M 美麗登場 15.8 21.4 23.6 (1.00.81)
L349,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,21/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,蔡明紹,14/14,出賽,TT1,1000M (蔡明紹) (14/14)
L349,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,19/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,29.8 26.8,,助手,,快操,H,29.8 26.8 (56.6) (助手)
L349,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L349,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,11/06/2026,快操,沙田,草閘,沙田 草閘,,45.8,45.8,23.8 22.0,,蔡明紹,,價值傳承,H,23.8 22.0 (45.8) (蔡明紹) 價值傳承
L349,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,08/06/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.3 25.3,,助手,,快操,H,29.3 25.3 (54.6) (助手)
L349,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,04/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,30.2 25.2,,蔡明紹,,快操,H,30.2 25.2 (55.4) (蔡明紹)
L349,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,01/06/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.6 27.8,,助手,,快操,H,30.6 27.8 (58.4) (助手)
L349,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.3 22.5,浩然,蔡明紹,,第4組,,第4組 (蔡明紹) 1000M 浩然 13.9 21.3 22.5 (0.57.78)
L349,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L349,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,22/05/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.0 27.5,,助手,,快操,H,31.0 27.5 (58.5) (助手)
L349,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,18/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.9 25.4,,助手,,快操,H,30.9 25.4 (56.3) (助手)
L349,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,12/05/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,29.3 24.8,,助手,,快操,H,29.3 24.8 (54.1) (助手)
L349,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L349,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,07/05/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.00.72,60.72,16.2 22.0 22.5,財將,周俊樂,,第5組,,第5組 (周俊樂) 1050M 財將 16.2 22.0 22.5 (1.00.72)
L349,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,04/05/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,32.0 27.6,,助手,,快操,H,32.0 27.6 (59.6) (助手)
L349,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,30/04/2026,快操,沙田,全天候,沙田 全天候,,51.8,51.8,27.5 24.3,,蔡明紹,,領駿先鋒,H,27.5 24.3 (51.8) (蔡明紹) 領駿先鋒
L349,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,27/04/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.5 26.2,,助手,,快操,H,31.5 26.2 (57.7) (助手)
L349,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L349,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L349,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,21/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,20/04/2026,試閘,從化,草地,從化 草地,800M,0.46.25,46.25,24.0 22.2,嘉應耀昇,蔡明紹,,第4組,,第4組 (蔡明紹) 800M 嘉應耀昇 24.0 22.2 (0.46.25)
L349,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L349,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L349,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,18/04/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,30.1 27.0,,助手,,快操,H,30.1 27.0 (57.1) (助手)
L349,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,17/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,15/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,14/04/2026,快操,從化,全天候,從化 全天候,,57.8,57.8,30.1 27.7,,助手,,快操,H,30.1 27.7 (57.8) (助手)
L349,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L349,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,10/04/2026,快操,從化,全天候,從化 全天候,,52.7,52.7,28.3 24.4,,助手,,快操,H,28.3 24.4 (52.7) (助手)
L349,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L349,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L349,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L349,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L349,07/04/2026,快操,從化,全天候,從化 全天候,,55.0,55.0,28.9 26.1,,助手,,快操,H,28.9 26.1 (55.0) (助手)
