horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L035,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,14/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,13/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,11/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,09/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,07/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,06/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L035,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,02/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L035,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,4/10,出賽,,1400M (田泰安) (4/10)
L035,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L035,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,27/06/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.9 24.6,,田泰安,,快操,H,30.9 24.6 (55.5) (田泰安)
L035,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,24/06/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.1 25.7,,田泰安,,快操,H,30.1 25.7 (55.8) (田泰安)
L035,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L035,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,20/06/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.2 25.9,,田泰安,,快操,H,30.2 25.9 (56.1) (田泰安)
L035,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.5 27.8,,助手,,快操,H,29.5 27.8 (57.3) (助手)
L035,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L035,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,14/06/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.9 27.5,,助手,,快操,H,30.9 27.5 (58.4) (助手)
L035,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,12/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L035,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,09/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,08/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L035,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,田泰安,3/12,出賽,,1200M (田泰安) (3/12)
L035,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,03/06/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,32.2 25.4,,田泰安,,天馬行雲,H,32.2 25.4 (57.6) (田泰安) 天馬行雲
L035,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,01/06/2026,快操,沙田,全天候,沙田 全天候,,33.9,33.9,33.9,,助手,,快操,H,33.9 (33.9) (助手)
L035,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,28/05/2026,快操,沙田,草地,沙田 草地,,49.6,49.6,28.2 21.4,,田泰安,,快操,,28.2 21.4 (49.6) (田泰安)
L035,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,25/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,30.8 24.6,,田泰安,,快操,H,30.8 24.6 (55.4) (田泰安)
L035,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,21/05/2026,快操,沙田,全天候,沙田 全天候,,1.28.0,88.0,30.2 30.0 27.8,,田泰安,,快操,H,30.2 30.0 27.8 (1.28.0) (田泰安)
L035,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,19/05/2026,快操,沙田,全天候,沙田 全天候,,1.00.2,60.2,32.1 28.1,,田泰安,,快操,H,32.1 28.1 (1.00.2) (田泰安)
L035,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,14/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L035,14/05/2026,快操,沙田,全天候,沙田 全天候,,1.00.1,60.1,31.0 29.1,,田泰安,,快操,H,31.0 29.1 (1.00.1) (田泰安)
L035,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L035,10/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L035,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,田泰安,3/12,出賽,B-,1200M (田泰安) (3/12)
L035,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L035,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,05/05/2026,快操,沙田,全天候,沙田 全天候,,25.4,25.4,25.4,,田泰安,,快操,H,25.4 (25.4) (田泰安)
L035,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,03/05/2026,快操,沙田,全天候,沙田 全天候,,33.5,33.5,33.5,,助手,,快操,H,33.5 (33.5) (助手)
L035,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,28/04/2026,試閘,沙田,全天候,沙田 全天候,1050M,0.59.42,59.42,16.0 21.4 22.0,致力之城,田泰安,,第4組,,第4組 (田泰安) 1050M 致力之城 16.0 21.4 22.0 (0.59.42)
L035,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,24/04/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.1 25.9,,田泰安,,快操,H,30.1 25.9 (56.0) (田泰安)
L035,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L035,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,21/04/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.8 25.2,,田泰安,,快操,,28.8 25.2 (54.0) (田泰安)
L035,20/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L035,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,18/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.9 25.5,,副練馬師,,快操,H,30.9 25.5 (56.4) (副練馬師)
L035,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L035,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,13/04/2026,快操,沙田,草地,沙田 草地,,59.0,59.0,33.2 25.8,,副練馬師,,快操,H,33.2 25.8 (59.0) (副練馬師)
L035,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,10/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,田泰安,,快踱一圈,H,外圈 快踱一圈 (田泰安)
L035,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,07/04/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.4 26.5,,田泰安,,快操,H,29.4 26.5 (55.9) (田泰安)
L035,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L035,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,03/04/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,30.5 24.9,,助手,,快操,H,30.5 24.9 (55.4) (助手)
L035,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L035,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L035,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
