horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L158,26/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,25/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,25/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,24/08/2026,快操,從化,全天候,從化 全天候,,52.2,52.2,27.5 24.7,,助手,,勝在有型,,27.5 24.7 (52.2) (助手) 勝在有型
L158,24/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,22/08/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,30.4 27.9,,助手,,快操,,30.4 27.9 (58.3) (助手)
L158,22/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,21/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,18/08/2026,快操,從化,全天候,從化 全天候,,50.5,50.5,26.7 23.8,,助手,,勝在有型,,26.7 23.8 (50.5) (助手) 勝在有型
L158,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,15/08/2026,快操,從化,全天候,從化 全天候,,54.4,54.4,28.3 26.1,,助手,,快操,,28.3 26.1 (54.4) (助手)
L158,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,11/08/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,27.9 26.2,,助手,,快操,,27.9 26.2 (54.1) (助手)
L158,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,07/08/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,27.8 27.7,,助手,,快操,,27.8 27.7 (55.5) (助手)
L158,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,03/08/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,29.0 27.2,,助手,,快操,,29.0 27.2 (56.2) (助手)
L158,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L158,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,26/06/2026,試閘,從化,草地,從化 草地,1000M,0.57.80,57.8,13.8 21.4 22.6,領駿先鋒,蔡明紹,,第2組,,第2組 (蔡明紹) 1000M 領駿先鋒 13.8 21.4 22.6 (0.57.80)
L158,26/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,20/06/2026,快操,從化,全天候,從化 全天候,,27.1,27.1,27.1,,助手,,快操,,27.1 (27.1) (助手)
L158,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,13/06/2026,快操,從化,全天候,從化 全天候,,26.9,26.9,26.9,,助手,,快操,,26.9 (26.9) (助手)
L158,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L158,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L158,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L158,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,31/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,14/14,出賽,CP-/B1,1400M (田泰安) (14/14)
L158,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L158,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L158,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L158,28/05/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,28.2 25.1,,田泰安,,快操,,28.2 25.1 (53.3) (田泰安)
L158,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L158,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L158,25/05/2026,快操,沙田,全天候,沙田 全天候,,51.3,51.3,27.7 23.6,,田泰安,,天比高,B,27.7 23.6 (51.3) (田泰安) 天比高
L158,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L158,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L158,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,22/05/2026,快操,沙田,全天候,沙田 全天候,,59.3,59.3,31.5 27.8,,助手,,快操,,31.5 27.8 (59.3) (助手)
L158,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,B,內圈 倒快兩圈 (助手)
L158,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L158,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L158,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,18/05/2026,快操,沙田,草閘,沙田 草閘,,48.8,48.8,25.2 23.6,,田泰安,,價值傳承,B,25.2 23.6 (48.8) (田泰安) 價值傳承
L158,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L158,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L158,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L158,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,15/05/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.2 26.1,,助手,,快操,B,29.2 26.1 (55.3) (助手)
L158,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L158,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,B,內圈 倒快兩圈 (助手)
L158,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L158,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,B,內圈 快踱兩圈 (助手)
L158,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,11/05/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.2 26.4,,助手,,快操,CP,31.2 26.4 (57.6) (助手)
L158,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L158,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,CP,內圈 快踱兩圈 (助手)
L158,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,CP,內圈 快踱兩圈 (助手)
L158,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,CP,內圈 倒快一圈 (助手)
L158,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L158,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L158,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,田泰安,11/14,出賽,CP1,1200M (田泰安) (11/14)
L158,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L158,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP,內圈 快踱一圈 (助手)
L158,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,CP,內圈 快踱兩圈 (助手)
L158,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,30/04/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,28.7 26.1,,田泰安,,快操,CP,28.7 26.1 (54.8) (田泰安)
L158,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L158,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP,內圈 快踱一圈 (助手)
L158,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,CP,內圈 快踱一圈 (助手)
L158,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,27/04/2026,快操,沙田,草閘,沙田 草閘,,49.2,49.2,25.7 23.5,,布浩榮,,風騷大師,CP,25.7 23.5 (49.2) (布浩榮) 風騷大師
L158,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L158,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,23/04/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,28.1 24.6,,布浩榮,,韋少寶,,28.1 24.6 (52.7) (布浩榮) 韋少寶
L158,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L158,20/04/2026,快操,沙田,全天候,沙田 全天候,,53.4,53.4,29.0 24.4,,助手,,快操,,29.0 24.4 (53.4) (助手)
L158,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L158,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L158,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L158,16/04/2026,快操,沙田,全天候,沙田 全天候,,1.02.1,62.1,32.3 29.8,,助手,,快操,H,32.3 29.8 (1.02.1) (助手)
L158,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L158,15/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L158,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L158,14/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L158,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L158,13/04/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步
L158,13/04/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,28.3 24.4,,助手,,愛國者,H,28.3 24.4 (52.7) (助手) 愛國者
L158,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L158,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L158,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L158,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L158,09/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.0 26.3,,助手,,快操,H,30.0 26.3 (56.3) (助手)
L158,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
