horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H334,25/08/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.17,71.17,24.1 22.9 24.1,櫻花酒杯,鍾易禮,,第1組,B,第1組 (鍾易禮) 1200M 櫻花酒杯 24.1 22.9 24.1 (1.11.17)
H334,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,22/08/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.8 25.2,,副練馬師,,快操,B,28.8 25.2 (54.0) (副練馬師)
H334,22/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,B,飛機場 踱步 (副練馬師)
H334,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,19/08/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,30.4 25.3,,副練馬師,,快操,B,30.4 25.3 (55.7) (副練馬師)
H334,19/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,15/08/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.5 26.7,,助手,,快操,B,29.5 26.7 (56.2) (助手)
H334,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,12/08/2026,快操,沙田,全天候,沙田 全天候,,1.01.4,61.4,32.6 28.8,,助手,,快操,B,32.6 28.8 (1.01.4) (助手)
H334,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,08/08/2026,快操,沙田,全天候,沙田 全天候,,1.01.3,61.3,33.2 28.1,,助手,,快操,B,33.2 28.1 (1.01.3) (助手)
H334,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H334,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
H334,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
H334,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
H334,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
H334,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
H334,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
H334,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,05/07/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.0 26.3,,助手,,快操,B,30.0 26.3 (56.3) (助手)
H334,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,01/07/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,B,29.8 26.4 (56.2) (助手)
H334,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,27/06/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.8 26.3,,助手,,快操,B,29.8 26.3 (56.1) (助手)
H334,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,24/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.5 25.5,,助手,,快操,B,30.5 25.5 (56.0) (助手)
H334,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,13/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,14/14,出賽,B/TT,1400M (鍾易禮) (14/14)
H334,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,10/06/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.0 26.6,,助手,,快操,B,31.0 26.6 (57.6) (助手)
H334,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.59,57.59,13.8 21.4 22.3,㩒住贏,鍾易禮,,第1組,B,第1組 (鍾易禮) 1000M 㩒住贏 13.8 21.4 22.3 (0.57.59)
H334,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,19/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.12.93,72.93,24.8 23.4 24.7,穿甲戰鷹,鍾易禮,,第2組,B,第2組 (鍾易禮) 1200M 穿甲戰鷹 24.8 23.4 24.7 (1.12.93)
H334,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,16/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.1 26.4,,助手,,快操,B,30.1 26.4 (56.5) (助手)
H334,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,13/05/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,30.0 25.7,,助手,,快操,B,30.0 25.7 (55.7) (助手)
H334,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,10/05/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,30.3 27.7,,助手,,快操,B,30.3 27.7 (58.0) (助手)
H334,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,14/14,出賽,B/TT,1400M (鍾易禮) (14/14)
H334,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,27/04/2026,快操,沙田,草閘,沙田 草閘,,47.9,47.9,24.8 23.1,,助手,,"美麗同享, 快路",B,"24.8 23.1 (47.9) (助手) 美麗同享, 快路"
H334,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H334,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,23/04/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,29.5 27.1,,助手,,快操,B,29.5 27.1 (56.6) (助手)
H334,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,17/04/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.6 26.0,,助手,,快操,B,30.6 26.0 (56.6) (助手)
H334,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,14/04/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.6 26.1,,助手,,快操,B,29.6 26.1 (55.7) (助手)
H334,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H334,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H334,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H334,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
H334,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
