horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L236,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L236,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,30/06/2026,快操,從化,登山跑道,從化 登山跑道,,58.1,58.1,30.8 27.3,,助手,,快操,H,30.8 27.3 (58.1) (助手)
L236,30/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L236,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,23/06/2026,快操,從化,登山跑道,從化 登山跑道,,31.3,31.3,31.3,,助手,,快操,H,31.3 (31.3) (助手)
L236,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L236,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,16/06/2026,快操,從化,登山跑道,從化 登山跑道,,1.01.0,61.0,32.7 28.3,,助手,,快操,H,32.7 28.3 (1.01.0) (助手)
L236,16/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L236,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L236,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,09/06/2026,快操,從化,登山跑道,從化 登山跑道,,59.4,59.4,31.4 28.0,,助手,,快操,H,31.4 28.0 (59.4) (助手)
L236,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L236,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L236,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L236,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,希威森,10/14,出賽,,1200M (希威森) (10/14)
L236,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,25/05/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.3 24.9,,助手,,紅悅舍,,29.3 24.9 (54.2) (助手) 紅悅舍
L236,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,21/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.7 25.6,,助手,,紅悅舍,,30.7 25.6 (56.3) (助手) 紅悅舍
L236,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L236,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,17/05/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.7 25.9,,助手,,快操,,30.7 25.9 (56.6) (助手)
L236,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,14/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L236,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,希威森,8/10,出賽,,1000M (希威森) (8/10)
L236,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,07/05/2026,快操,沙田,全天候,沙田 全天候,,31.1,31.1,31.1,,助手,,快操,,31.1 (31.1) (助手)
L236,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,03/05/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,28.8 25.8,,助手,,龍城強將,,28.8 25.8 (54.6) (助手) 龍城強將
L236,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,29/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.6 25.7,,希威森,,龍城強將,,29.6 25.7 (55.3) (希威森) 龍城強將
L236,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,25/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.3 26.3,,助手,,快操,,30.3 26.3 (56.6) (助手)
L236,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,20/04/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,29.0 24.9,,助手,,快操,,29.0 24.9 (53.9) (助手)
L236,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,12/04/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,希威森,4/6,出賽,,1000M (希威森) (4/6)
L236,12/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L236,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,08/04/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.7 25.0,,希威森,,威威神駒,,29.7 25.0 (54.7) (希威森) 威威神駒
L236,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L236,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,04/04/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,29.6 24.4,,助手,,伴跳馬,,29.6 24.4 (54.0) (助手) 伴跳馬
L236,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L236,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L236,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
