horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L330,20/08/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,31.5 26.9,,助手,,快操,H,31.5 26.9 (58.4) (助手)
L330,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,17/08/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.2 26.4,,助手,,快操,H,30.2 26.4 (56.6) (助手)
L330,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,13/08/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,30.9 27.6,,助手,,快操,H,30.9 27.6 (58.5) (助手)
L330,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,10/08/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.7 26.7,,助手,,快操,H,30.7 26.7 (57.4) (助手)
L330,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,06/08/2026,快操,沙田,全天候,沙田 全天候,,29.8,29.8,29.8,,助手,,快操,H,29.8 (29.8) (助手)
L330,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,03/08/2026,快操,沙田,全天候,沙田 全天候,,31.7,31.7,31.7,,助手,,快操,H,31.7 (31.7) (助手)
L330,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,鍾易禮,12/13,出賽,,1000M (鍾易禮) (12/13)
L330,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,29/06/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.4 25.8,,鍾易禮,,快操,H,30.4 25.8 (56.2) (鍾易禮)
L330,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,23/06/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.00.32,60.32,16.1 21.4 22.8,昇龍戰駒,巴度,,第7組,,第7組 (巴度) 1050M 昇龍戰駒 16.1 21.4 22.8 (1.00.32)
L330,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L330,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,18/06/2026,快操,沙田,全天候,沙田 全天候,,59.2,59.2,30.9 28.3,,助手,,快操,H,30.9 28.3 (59.2) (助手)
L330,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L330,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,15/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,30.5 26.8,,助手,,快操,H,30.5 26.8 (57.3) (助手)
L330,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,08/06/2026,試閘,從化,草地,從化 草地,1200M,1.12.00,72.0,25.0 22.5 24.5,嘉應駿馬,巴度,,第7組,H,第7組 (巴度) 1200M 嘉應駿馬 25.0 22.5 24.5 (1.12.00)
L330,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,05/06/2026,快操,從化,全天候,從化 全天候,,1.00.1,60.1,32.9 27.2,,助手,,快操,H,32.9 27.2 (1.00.1) (助手)
L330,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,02/06/2026,快操,從化,草閘,從化 草閘,,56.8,56.8,29.4 27.4,,副練馬師,,電訊日進,H,29.4 27.4 (56.8) (副練馬師) 電訊日進
L330,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L330,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L330,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,28/05/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,32.1 26.8,,助手,,快操,H,32.1 26.8 (58.9) (助手)
L330,28/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,25/05/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,31.8 26.1,,助手,,快操,H,31.8 26.1 (57.9) (助手)
L330,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,18/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.38,58.38,13.6 21.1 23.6,葳莉非凡,蔡明紹,,第1組,,第1組 (蔡明紹) 1000M 葳莉非凡 13.6 21.1 23.6 (0.58.38)
L330,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L330,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,15/05/2026,快操,從化,全天候,從化 全天候,,59.0,59.0,32.1 26.9,,助手,,快操,H,32.1 26.9 (59.0) (助手)
L330,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L330,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,12/05/2026,快操,從化,草閘,從化 草閘,,49.1,49.1,25.8 23.3,,助手,,奧林比安,H,25.8 23.3 (49.1) (助手) 奧林比安
L330,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,07/05/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,31.5 26.8,,助手,,快操,H,31.5 26.8 (58.3) (助手)
L330,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,04/05/2026,快操,從化,全天候,從化 全天候,,59.4,59.4,32.7 26.7,,助手,,快操,H,32.7 26.7 (59.4) (助手)
L330,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L330,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,30/04/2026,快操,從化,全天候,從化 全天候,,57.8,57.8,30.9 26.9,,助手,,快操,H,30.9 26.9 (57.8) (助手)
L330,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,27/04/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,30.3 26.4,,助手,,快操,H,30.3 26.4 (56.7) (助手)
L330,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,23/04/2026,快操,從化,全天候,從化 全天候,,58.8,58.8,32.0 26.8,,副練馬師,,快操,H,32.0 26.8 (58.8) (副練馬師)
L330,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L330,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,20/04/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,31.3 24.9,,助手,,奧林比安,H,31.3 24.9 (56.2) (助手) 奧林比安
L330,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L330,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.73,57.73,13.6 21.2 22.9,步風影,巴度,,第3組,,第3組 (巴度) 1000M 步風影 13.6 21.2 22.9 (0.57.73)
L330,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,09/04/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.7 26.0,,助手,,快操,H,30.7 26.0 (56.7) (助手)
L330,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L330,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,02/04/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.01.17,61.17,16.0 21.1 24.0,勝萬金,巴度,,第4組,,第4組 (巴度) 1050M 勝萬金 16.0 21.1 24.0 (1.01.17)
L330,02/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L330,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L330,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L330,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
