horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H123,21/08/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,29.8 27.1,,助手,,快操,H,29.8 27.1 (56.9) (助手)
H123,21/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,19/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H123,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H123,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,16/08/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,30.4 28.0,,助手,,快操,H,30.4 28.0 (58.4) (助手)
H123,16/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,13/08/2026,快操,從化,全天候,從化 全天候,,59.9,59.9,30.1 29.8,,助手,,快操,H,30.1 29.8 (59.9) (助手)
H123,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,09/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H123,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,06/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H123,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H123,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H123,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,12/07/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,巴度,1/14,出賽,V,1800M (巴度) (1/14)
H123,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,08/07/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,29.7 27.8,,助手,,快操,H,29.7 27.8 (57.5) (助手)
H123,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H123,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,05/07/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,31.9 25.9,,助手,,快操,H,31.9 25.9 (57.8) (助手)
H123,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,01/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H123,30/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.95,70.95,24.5 23.4 23.0,盈妍威楓,希威森,,第2組,,第2組 (希威森) 1200M 盈妍威楓 24.5 23.4 23.0 (1.10.95)
H123,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,26/06/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.3 25.8,,助手,,快操,H,29.3 25.8 (55.1) (助手)
H123,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,22/06/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.0 25.6,,助手,,快操,H,28.0 25.6 (53.6) (助手)
H123,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,19/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,30.5 26.8,,助手,,快操,H,30.5 26.8 (57.3) (助手)
H123,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H123,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,14/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,30.7 24.7,,助手,,快操,H,30.7 24.7 (55.4) (助手)
H123,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,11/06/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.5 25.2,,助手,,快操,H,29.5 25.2 (54.7) (助手)
H123,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H123,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,06/06/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.0 25.2,,助手,,快操,H,29.0 25.2 (54.2) (助手)
H123,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H123,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,03/06/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.5 25.8,,助手,,快操,H,29.5 25.8 (55.3) (助手)
H123,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,31/05/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.0 25.8,,助手,,快操,H,30.0 25.8 (55.8) (助手)
H123,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.5 22.3,星球勇士,布文,,第5組,,第5組 (布文) 1000M 星球勇士 13.9 21.5 22.3 (0.57.78)
H123,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H123,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,23/05/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.7 26.0,,助手,,快操,H,29.7 26.0 (55.7) (助手)
H123,22/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,21/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,20/05/2026,快操,沙田,全天候,沙田 全天候,,1.27.5,87.5,30.4 29.9 27.2,,助手,,快操,H,30.4 29.9 27.2 (1.27.5) (助手)
H123,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H123,17/05/2026,快操,沙田,全天候,沙田 全天候,,1.30.0,90.0,31.9 30.0 28.1,,助手,,快操,H,31.9 30.0 28.1 (1.30.0) (助手)
H123,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,14/05/2026,快操,沙田,全天候,沙田 全天候,,1.31.8,91.8,31.1 30.5 30.2,,助手,,快操,H,31.1 30.5 30.2 (1.31.8) (助手)
H123,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,10/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H123,05/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,04/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,01/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,30/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,26/04/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,30.0 25.7,,助手,,快操,H,30.0 25.7 (55.7) (助手)
H123,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,23/04/2026,快操,從化,全天候,從化 全天候,,55.1,55.1,28.4 26.7,,助手,,快操,H,28.4 26.7 (55.1) (助手)
H123,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,19/04/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,28.8 27.4,,助手,,快操,H,28.8 27.4 (56.2) (助手)
H123,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,17/04/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H123,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H123,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,14/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H123,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,13/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H123,12/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,布文,10/14,出賽,V,1600M (布文) (10/14)
H123,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,08/04/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,27.9 25.0,,布文,,快操,H,27.9 25.0 (52.9) (布文)
H123,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,06/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H123,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,02/04/2026,快操,沙田,草地,沙田 草地,,50.2,50.2,28.0 22.2,,布文,,三甲之星,H,28.0 22.2 (50.2) (布文) 三甲之星
H123,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H123,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H123,29/03/2026,快操,從化,全天候,從化 全天候,,55.8,55.8,30.2 25.6,,助手,,快操,H,30.2 25.6 (55.8) (助手)
H123,29/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,26/03/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,28.9 25.8,,助手,,快操,H,28.9 25.8 (54.7) (助手)
H123,26/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H123,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H123,24/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H123,24/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
