horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L298,24/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L298,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,20/06/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,30.2 25.7,,助手,,快操,H,30.2 25.7 (55.9) (助手)
L298,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,17/06/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,30.4 26.6,,助手,,快操,H,30.4 26.6 (57.0) (助手)
L298,17/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L298,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,袁幸堯,2/11,出賽,TT,1200M (袁幸堯) (2/11)
L298,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L298,04/06/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.5 25.3,,袁幸堯,,快操,H,30.5 25.3 (55.8) (袁幸堯)
L298,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L298,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,01/06/2026,快操,沙田,草閘,沙田 草閘,,47.7,47.7,25.2 22.5,,袁幸堯,,東方寶寶,H,25.2 22.5 (47.7) (袁幸堯) 東方寶寶
L298,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L298,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L298,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L298,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L298,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,26/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L298,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L298,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布浩榮,4/12,出賽,TT,1200M (布浩榮) (4/12)
L298,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L298,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,16/05/2026,快操,從化,草地,從化 草地,,1.25.6,85.6,33.7 27.7 24.2,,助手,,快操,H,33.7 27.7 24.2 (1.25.6) (助手)
L298,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L298,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L298,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L298,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘明輝,9/14,出賽,TT1,1200M (潘明輝) (9/14)
L298,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L298,01/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L298,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L298,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,30/04/2026,快操,從化,全天候,從化 全天候,,55.1,55.1,29.0 26.1,,副練馬師,,快操,H,29.0 26.1 (55.1) (副練馬師)
L298,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L298,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L298,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,23/04/2026,試閘,從化,全天候,從化 全天候,1200M,1.10.88,70.88,23.8 22.0 25.0,機械騎士,哥拉利,,第3組,,第3組 (哥拉利) 1200M 機械騎士 23.8 22.0 25.0 (1.10.88)
L298,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L298,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L298,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L298,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,18/04/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,30.8 27.5,,副練馬師,,快操,H,30.8 27.5 (58.3) (副練馬師)
L298,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L298,17/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L298,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,15/04/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,30.3 25.6,,助手,,快操,H,30.3 25.6 (55.9) (助手)
L298,15/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L298,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.63,71.63,25.3 23.2 23.1,明德輝煌,潘明輝,,第5組,,第5組 (潘明輝) 1200M 明德輝煌 25.3 23.2 23.1 (1.11.63)
L298,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L298,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,08/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,07/04/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.1 26.7,,助手,,快操,H,30.1 26.7 (56.8) (助手)
L298,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,05/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,04/04/2026,快操,從化,全天候,從化 全天候,,58.7,58.7,31.2 27.5,,副練馬師,,快操,H,31.2 27.5 (58.7) (副練馬師)
L298,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L298,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L298,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L298,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,30/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L298,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L298,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L298,29/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L298,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L298,27/03/2026,試閘,從化,草地,從化 草地,1000M,0.57.99,57.99,13.7 21.5 22.7,好友心得,潘明輝,,第7組,,第7組 (潘明輝) 1000M 好友心得 13.7 21.5 22.7 (0.57.99)
L298,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L298,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L298,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L298,25/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L298,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L298,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L298,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L298,24/03/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,29.1 26.5,,助手,,快操,H,29.1 26.5 (55.6) (助手)
