horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H317,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H317,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H317,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H317,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H317,11/08/2026,快操,從化,全天候,從化 全天候,,30.3,30.3,30.3,,助手,,快操,H/XB,30.3 (30.3) (助手)
H317,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H317,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
H317,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H317,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H317,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
H317,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H317,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H317,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,02/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H317,01/08/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H317,31/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H/XB,奧運馬房沙地練習場 踱步 (助手)
H317,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,11/07/2026,快操,從化,登山跑道,從化 登山跑道,,52.4,52.4,28.5 23.9,,助手,,快操,XB,28.5 23.9 (52.4) (助手)
H317,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H317,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,02/07/2026,快操,從化,草地,從化 草地,,54.7,54.7,29.2 25.5,,助手,,快操,,29.2 25.5 (54.7) (助手)
H317,02/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H317,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
H317,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,26/06/2026,試閘,從化,草地,從化 草地,1000M,0.58.80,58.8,13.9 22.5 22.4,花好月盈,霍宏聲,,第3組,XB,第3組 (霍宏聲) 1000M 花好月盈 13.9 22.5 22.4 (0.58.80)
H317,26/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,20/06/2026,快操,從化,草地,從化 草地,,26.4,26.4,26.4,,助手,,快操,XB,26.4 (26.4) (助手)
H317,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,15/06/2026,快操,從化,草地,從化 草地,,55.1,55.1,29.4 25.7,,助手,,快操,XB,29.4 25.7 (55.1) (助手)
H317,15/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,09/06/2026,快操,從化,草地,從化 草地,,55.6,55.6,29.7 25.9,,助手,,快操,XB,29.7 25.9 (55.6) (助手)
H317,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H317,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,04/06/2026,快操,從化,草地,從化 草地,,59.1,59.1,31.6 27.5,,助手,,快操,H/XB,31.6 27.5 (59.1) (助手)
H317,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H317,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,2/12,出賽,XB,1200M (班德禮) (2/12)
H317,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,27/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/XB,河畔跑道 踱步 (助手)
H317,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H317,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,21/05/2026,快操,從化,草地,從化 草地,,55.0,55.0,30.5 24.5,,助手,,快操,XB,30.5 24.5 (55.0) (助手)
H317,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,19/05/2026,快操,從化,全天候,從化 全天候,,1.05.9,65.9,33.7 32.2,,助手,,快操,H/XB,33.7 32.2 (1.05.9) (助手)
H317,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H317,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
H317,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H317,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,11/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.49,58.49,13.9 21.7 22.8,花好月盈,駱泰尼,,第3組,XB,第3組 (駱泰尼) 1000M 花好月盈 13.9 21.7 22.8 (0.58.49)
H317,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H317,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H317,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,07/05/2026,快操,從化,草地,從化 草地,,55.4,55.4,30.6 24.8,,助手,,快操,XB,30.6 24.8 (55.4) (助手)
H317,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
H317,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H317,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
H317,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
