horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L364,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,H/XB,內圈 快踱兩圈 (黃智弘)
L364,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L364,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L364,11/08/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,30.9 27.3,,黃智弘,,快操,H,30.9 27.3 (58.2) (黃智弘)
L364,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L364,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L364,08/08/2026,快操,沙田,全天候,沙田 全天候,,59.8,59.8,31.9 27.9,,黃智弘,,快操,H,31.9 27.9 (59.8) (黃智弘)
L364,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃智弘,,踱步,H,飛機場 踱步 (黃智弘)
L364,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L364,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L364,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/XB,內圈 快踱兩圈 (助手)
L364,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L364,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L364,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L364,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L364,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L364,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L364,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L364,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L364,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L364,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L364,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L364,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L364,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,22/06/2026,試閘,從化,草地,從化 草地,800M,0.46.12,46.12,24.4 21.7,嘉應駿馬,莫雷拉,,第5組,,第5組 (莫雷拉) 800M 嘉應駿馬 24.4 21.7 (0.46.12)
L364,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,16/06/2026,快操,從化,草地,從化 草地,,54.1,54.1,28.0 26.1,,助手,,快操,H,28.0 26.1 (54.1) (助手)
L364,16/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,07/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L364,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L364,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,莫雷拉,9/14,出賽,XB1/TT,1200M (莫雷拉) (9/14)
L364,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,XB,內圈 快踱兩圈 (助手)
L364,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L364,28/05/2026,快操,沙田,全天候,沙田 全天候,,31.7,31.7,31.7,,莫雷拉,,快操,XB,31.7 (31.7) (莫雷拉)
L364,27/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,莫雷拉,,快踱一圈,XB,外圈 快踱一圈 (莫雷拉)
L364,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,XB,內圈 快踱兩圈 (黃智弘)
L364,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L364,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L364,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,17/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,莫雷拉,4/12,出賽,TT1,1200M (莫雷拉) (4/12)
L364,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,16/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L364,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,11/05/2026,快操,沙田,草閘,沙田 草閘,,48.1,48.1,25.8 22.3,,莫雷拉,,正本巨星,,25.8 22.3 (48.1) (莫雷拉) 正本巨星
L364,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L364,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,06/05/2026,快操,從化,登山跑道,從化 登山跑道,,54.3,54.3,28.2 26.1,,助手,,快操,H,28.2 26.1 (54.3) (助手)
L364,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L364,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L364,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L364,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L364,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L364,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L364,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.73,58.73,13.7 21.7 23.3,富寶駒,黃智弘,,第4組,,第4組 (黃智弘) 1000M 富寶駒 13.7 21.7 23.3 (0.58.73)
L364,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,23/04/2026,快操,從化,草地,從化 草地,,55.1,55.1,29.0 26.1,,助手,,快操,H,29.0 26.1 (55.1) (助手)
L364,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,13/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.31,59.31,14.0 22.2 23.1,天火同德,莫雷拉,,第4組,,第4組 (莫雷拉) 1000M 天火同德 14.0 22.2 23.1 (0.59.31)
L364,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,09/04/2026,快操,從化,草地,從化 草地,,52.4,52.4,27.7 24.7,,助手,,王者天下,H,27.7 24.7 (52.4) (助手) 王者天下
L364,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L364,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,30/03/2026,試閘,從化,草地,從化 草地,800M,0.46.67,46.67,24.2 22.4,共同享樂,黃智弘,,第2組,,第2組 (黃智弘) 800M 共同享樂 24.2 22.4 (0.46.67)
L364,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,24/03/2026,快操,從化,草地,從化 草地,,51.5,51.5,26.6 24.9,,助手,,王者天下,H,26.6 24.9 (51.5) (助手) 王者天下
L364,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,21/03/2026,快操,從化,草地,從化 草地,,51.2,51.2,26.7 24.5,,助手,,王者天下,H,26.7 24.5 (51.2) (助手) 王者天下
L364,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,18/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,17/03/2026,快操,從化,登山跑道,從化 登山跑道,,54.0,54.0,28.2 25.8,,助手,,快操,H,28.2 25.8 (54.0) (助手)
L364,17/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,16/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,16/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,14/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,13/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,12/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,11/03/2026,快操,從化,登山跑道,從化 登山跑道,,55.8,55.8,28.9 26.9,,助手,,快操,H,28.9 26.9 (55.8) (助手)
L364,11/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,10/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,10/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L364,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,07/03/2026,快操,從化,登山跑道,從化 登山跑道,,57.9,57.9,29.9 28.0,,助手,,快操,H,29.9 28.0 (57.9) (助手)
L364,07/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L364,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,01/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L364,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L364,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,24/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L364,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
