horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L080,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L080,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,24/05/2026,出賽,沙田,草地,沙田 草地,2400M,,,,,梁家俊,2/9,出賽,XB,2400M (梁家俊) (2/9)
L080,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,22/05/2026,快操,沙田,全天候,沙田 全天候,,59.2,59.2,31.7 27.5,,助手,,快操,H/XB,31.7 27.5 (59.2) (助手)
L080,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,21/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱兩圈,H,外圈 快踱兩圈 (助手)
L080,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,19/05/2026,快操,沙田,草地,沙田 草地,,1.20.1,80.1,28.6 27.1 24.4,,梁家俊,,天威,H/XB,28.6 27.1 24.4 (1.20.1) (梁家俊) 天威
L080,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,16/05/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.3 25.5,,梁家俊,,快操,H,28.3 25.5 (53.8) (梁家俊)
L080,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,XB,內圈 快踱兩圈 (助手)
L080,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,14/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L080,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,12/05/2026,快操,沙田,全天候,沙田 全天候,,1.26.1,86.1,33.1 28.6 24.4,,梁家俊,,快操,H/XB,33.1 28.6 24.4 (1.26.1) (梁家俊)
L080,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,08/05/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,31.6 25.3,,助手,,快操,H,31.6 25.3 (56.9) (助手)
L080,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,04/05/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.4 26.5,,助手,,快操,H,32.4 26.5 (58.9) (助手)
L080,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,26/04/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,梁家俊,7/8,出賽,XB,2000M (梁家俊) (7/8)
L080,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,23/04/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,28.2 24.6,,梁家俊,,快操,H,28.2 24.6 (52.8) (梁家俊)
L080,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,20/04/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,29.7 24.3,,梁家俊,,快操,H,29.7 24.3 (54.0) (梁家俊)
L080,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,14/04/2026,試閘,沙田,草地,沙田 草地,1600M,1.36.10,96.1,25.4 22.7 24.7 23.3,數字天文,梁家俊,,第8組,H/XB,第8組 (梁家俊) 1600M 數字天文 25.4 22.7 24.7 23.3 (1.36.10)
L080,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,11/04/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.5 25.0,,梁家俊,,快操,H/XB,30.5 25.0 (55.5) (梁家俊)
L080,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,08/04/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,31.6 26.2,,助手,,快操,H/XB,31.6 26.2 (57.8) (助手)
L080,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,04/04/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,31.7 26.1,,助手,,快操,H/XB,31.7 26.1 (57.8) (助手)
L080,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,31/03/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.7 26.8,,助手,,快操,H/XB,31.7 26.8 (58.5) (助手)
L080,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,22/03/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,梁家俊,2/14,出賽,XB,2000M (梁家俊) (2/14)
L080,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,19/03/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,29.4 24.6,,梁家俊,,快操,H/XB,29.4 24.6 (54.0) (梁家俊)
L080,19/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,16/03/2026,快操,沙田,草閘,沙田 草閘,,51.8,51.8,27.1 24.7,,梁家俊,,快操,H,27.1 24.7 (51.8) (梁家俊)
L080,16/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,梁家俊,,快踱兩圈,H,內圈 快踱兩圈 (梁家俊)
L080,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,13/03/2026,快操,沙田,全天候,沙田 全天候,,51.8,51.8,28.0 23.8,,梁家俊,,快操,H/XB,28.0 23.8 (51.8) (梁家俊)
L080,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L080,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L080,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L080,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L080,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L080,09/03/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,31.0 25.6,,助手,,快操,H,31.0 25.6 (56.6) (助手)
L080,09/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L080,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
