horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H207,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,14/08/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,30.1 25.0,,助手,,良駒好友,H,30.1 25.0 (55.1) (助手) 良駒好友
H207,14/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,10/08/2026,快操,沙田,全天候,沙田 全天候,,1.27.1,87.1,33.0 28.6 25.5,,助手,,天使良駒,H,33.0 28.6 25.5 (1.27.1) (助手) 天使良駒
H207,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,05/08/2026,快操,沙田,全天候,沙田 全天候,,1.00.8,60.8,33.5 27.3,,助手,,快操,H,33.5 27.3 (1.00.8) (助手)
H207,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,何澤堯,5/8,出賽,B,1650M (何澤堯) (5/8)
H207,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,04/07/2026,快操,沙田,全天候,沙田 全天候,,1.30.4,90.4,33.8 29.9 26.7,,助手,,快操,H,33.8 29.9 26.7 (1.30.4) (助手)
H207,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H207,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,30/06/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,31.4 27.7,,助手,,快操,H,31.4 27.7 (59.1) (助手)
H207,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,25/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.04,71.04,24.3 22.6 24.1,驕陽雄心,何澤堯,,第2組,B,第2組 (何澤堯) 1200M 驕陽雄心 24.3 22.6 24.1 (1.11.04)
H207,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H207,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,21/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,31.5 25.1,,助手,,錶之星晨,H,31.5 25.1 (56.6) (助手) 錶之星晨
H207,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.7 27.6,,助手,,快操,H,29.7 27.6 (57.3) (助手)
H207,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,何澤堯,2/12,出賽,B,1650M (何澤堯) (2/12)
H207,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,06/06/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.5 26.4,,助手,,快操,H,29.5 26.4 (55.9) (助手)
H207,06/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,01/06/2026,快操,沙田,草閘,沙田 草閘,,48.2,48.2,25.4 22.8,,助手,,志滿同行,H,25.4 22.8 (48.2) (助手) 志滿同行
H207,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,28/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,30.7 27.2,,助手,,快操,H,30.7 27.2 (57.9) (助手)
H207,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,25/05/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,29.7 26.7,,助手,,快操,H,29.7 26.7 (56.4) (助手)
H207,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,22/05/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,30.6 27.1,,助手,,快操,H,30.6 27.1 (57.7) (助手)
H207,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,何澤堯,8/12,出賽,B/TT-,1650M (何澤堯) (8/12)
H207,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,08/05/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.2 27.4,,何澤堯,,快操,H,30.2 27.4 (57.6) (何澤堯)
H207,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,30/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.28,70.28,24.1 22.0 24.1,棒棒糖,袁幸堯,,第2組,B,第2組 (袁幸堯) 1200M 棒棒糖 24.1 22.0 24.1 (1.10.28)
H207,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H207,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,25/04/2026,快操,沙田,全天候,沙田 全天候,,1.01.4,61.4,33.0 28.4,,助手,,快操,H,33.0 28.4 (1.01.4) (助手)
H207,25/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,21/04/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,30.9 27.5,,何澤堯,,快操,H,30.9 27.5 (58.4) (何澤堯)
H207,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,18/04/2026,快操,沙田,全天候,沙田 全天候,,53.2,53.2,28.3 24.9,,助手,,潮州精神,H,28.3 24.9 (53.2) (助手) 潮州精神
H207,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,14/04/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,30.7 27.8,,何澤堯,,快操,H,30.7 27.8 (58.5) (何澤堯)
H207,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,10/04/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.1 26.4,,助手,,官金騏,H,29.1 26.4 (55.5) (助手) 官金騏
H207,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H207,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H207,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H207,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H207,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
