horse_no,date,work_type,racecourse,track,workout_details,gear
L918,26/04/2026,出賽,沙田,草地,1600M (莫雷拉) (12/14),XB
L918,25/04/2026,快操,沙田,全天候,34.0 (34.0) (助手),XB
L918,23/04/2026,快操,沙田,草地,32.0 27.4 22.6 (1.22.0) (莫雷拉),XB
L918,22/04/2026,踱步,沙田,外圈,外圈 快踱一圈 (助手),XB
L918,21/04/2026,踱步,沙田,外圈,外圈 快踱兩圈 (助手),XB
