horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H168,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,20/08/2026,快操,沙田,全天候,沙田 全天候,,26.8,26.8,26.8,,助手,,快操,,26.8 (26.8) (助手)
H168,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,18/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,17/08/2026,快操,沙田,全天候,沙田 全天候,,59.9,59.9,33.8 26.1,,助手,,快操,,33.8 26.1 (59.9) (助手)
H168,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,13/08/2026,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,助手,,快操,,26.7 (26.7) (助手)
H168,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,11/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,10/08/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,,27.2 (27.2) (助手)
H168,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,06/08/2026,快操,沙田,全天候,沙田 全天候,,28.0,28.0,28.0,,助手,,快操,H,28.0 (28.0) (助手)
H168,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,04/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,03/08/2026,快操,沙田,全天候,沙田 全天候,,31.3,31.3,31.3,,助手,,快操,H,31.3 (31.3) (助手)
H168,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,28/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,08/07/2026,快操,沙田,全天候,沙田 全天候,,28.7,28.7,28.7,,助手,,快操,,28.7 (28.7) (助手)
H168,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,06/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,05/07/2026,快操,沙田,全天候,沙田 全天候,,27.3,27.3,27.3,,助手,,快操,,27.3 (27.3) (助手)
H168,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,27/06/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,巴度,5/14,出賽,,2000M (巴度) (5/14)
H168,27/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H168,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,23/06/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,助手,,快操,,27.0 (27.0) (助手)
H168,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,13/06/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,巴度,8/14,出賽,,1800M (巴度) (8/14)
H168,13/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H168,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,09/06/2026,快操,沙田,全天候,沙田 全天候,,28.5,28.5,28.5,,助手,,快操,,28.5 (28.5) (助手)
H168,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,05/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,31/05/2026,出賽,沙田,草地,沙田 草地,2000M,,,,,巴度,14/14,出賽,,2000M (巴度) (14/14)
H168,31/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H168,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,28/05/2026,快操,沙田,全天候,沙田 全天候,,26.5,26.5,26.5,,助手,,快操,H,26.5 (26.5) (助手)
H168,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,25/05/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,,28.3 (28.3) (助手)
H168,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,22/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,17/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,巴度,1/14,出賽,,1800M (巴度) (1/14)
H168,17/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H168,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,13/05/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,助手,,快操,,27.0 (27.0) (助手)
H168,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,10/05/2026,快操,沙田,全天候,沙田 全天候,,28.7,28.7,28.7,,助手,,快操,,28.7 (28.7) (助手)
H168,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,06/05/2026,快操,沙田,全天候,沙田 全天候,,27.3,27.3,27.3,,助手,,快操,,27.3 (27.3) (助手)
H168,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,04/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,2200M,,,,,巴度,5/12,出賽,,2200M (巴度) (5/12)
H168,29/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H168,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,26/04/2026,快操,沙田,全天候,沙田 全天候,,28.1,28.1,28.1,,助手,,快操,H,28.1 (28.1) (助手)
H168,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,22/04/2026,快操,沙田,全天候,沙田 全天候,,26.3,26.3,26.3,,助手,,快操,H,26.3 (26.3) (助手)
H168,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,21/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H168,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,艾兆禮,3/12,出賽,,1800M (艾兆禮) (3/12)
H168,15/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H168,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,12/04/2026,快操,沙田,全天候,沙田 全天候,,25.6,25.6,25.6,,助手,,快操,,25.6 (25.6) (助手)
H168,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,09/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H168,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,08/04/2026,快操,沙田,全天候,沙田 全天候,,26.5,26.5,26.5,,助手,,快操,,26.5 (26.5) (助手)
H168,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H168,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,05/04/2026,快操,沙田,全天候,沙田 全天候,,26.3,26.3,26.3,,助手,,快操,,26.3 (26.3) (助手)
H168,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H168,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H168,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H168,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
