horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H165,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H165,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,20/08/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,31.7 27.3,,助手,,戰騎飛,H,31.7 27.3 (59.0) (助手) 戰騎飛
H165,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H165,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,16/08/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,30.1 25.1,,助手,,快操,,30.1 25.1 (55.2) (助手)
H165,16/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H165,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,12/08/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.0 26.9,,助手,,快操,H,32.0 26.9 (58.9) (助手)
H165,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,08/08/2026,快操,沙田,全天候,沙田 全天候,,1.03.9,63.9,33.9 30.0,,助手,,快操,H,33.9 30.0 (1.03.9) (助手)
H165,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
H165,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H165,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
H165,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H165,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H165,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
H165,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
H165,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H165,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
H165,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H165,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H165,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H165,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H165,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H165,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H165,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H165,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H165,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H165,27/06/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,楊明綸,3/14,出賽,PC,1650M (楊明綸) (3/14)
H165,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H165,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,23/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,31.3 26.0,,楊明綸,,快操,B,31.3 26.0 (57.3) (楊明綸)
H165,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,18/06/2026,快操,沙田,全天候,沙田 全天候,,30.4,30.4,30.4,,助手,,快操,H,30.4 (30.4) (助手)
H165,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
H165,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H165,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.66,70.66,25.4 23.0 22.2,手機錶霸,楊明綸,,第1組,PC,第1組 (楊明綸) 1200M 手機錶霸 25.4 23.0 22.2 (1.10.66)
H165,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H165,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,04/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.9,84.9,32.2 28.5 24.2,,楊明綸,,風雲,PC,32.2 28.5 24.2 (1.24.9) (楊明綸) 風雲
H165,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H165,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,31/05/2026,快操,沙田,全天候,沙田 全天候,,52.9,52.9,28.4 24.5,,助手,,風雲,PC,28.4 24.5 (52.9) (助手) 風雲
H165,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H165,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,27/05/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.6 25.0,,助手,,文明福星,PC,28.6 25.0 (53.6) (助手) 文明福星
H165,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H165,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,23/05/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.5 25.3,,助手,,天風雲,H,28.5 25.3 (53.8) (助手) 天風雲
H165,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H165,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,19/05/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,31.0 26.1,,助手,,快操,H,31.0 26.1 (57.1) (助手)
H165,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,15/05/2026,快操,沙田,全天候,沙田 全天候,,59.8,59.8,31.6 28.2,,副練馬師,,快操,H,31.6 28.2 (59.8) (副練馬師)
H165,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
H165,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
H165,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H165,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,06/05/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,楊明綸,6/13,出賽,PC/TT-,1650M (楊明綸) (6/13)
H165,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H165,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,01/05/2026,快操,沙田,全天候,沙田 全天候,,1.26.1,86.1,33.2 28.5 24.4,,楊明綸,,紅日傾城,PC,33.2 28.5 24.4 (1.26.1) (楊明綸) 紅日傾城
H165,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H165,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
H165,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
H165,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H165,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,24/04/2026,快操,沙田,全天候,沙田 全天候,,1.01.4,61.4,32.2 29.2,,助手,,快操,H,32.2 29.2 (1.01.4) (助手)
H165,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H165,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
H165,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,18/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H165,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,16/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.79,70.79,25.2 22.8 22.7,極上紗瓏,楊明綸,,第2組,PC,第2組 (楊明綸) 1200M 極上紗瓏 25.2 22.8 22.7 (1.10.79)
H165,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H165,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,14/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H165,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,13/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H165,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,12/04/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,29.3 24.4,,助手,,勁爽,PC,29.3 24.4 (53.7) (助手) 勁爽
H165,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,PC,飛機場 踱步 (助手)
H165,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H165,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,08/04/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,29.9 23.9,,助手,,前衛火影,H,29.9 23.9 (53.8) (助手) 前衛火影
H165,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H165,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,05/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H165,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H165,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H165,04/04/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,30.0 25.0,,助手,,天風雲,H,30.0 25.0 (55.0) (助手) 天風雲
H165,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H165,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
