horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L221,27/08/2026,快操,從化,全天候,從化 全天候,,1.01.5,61.5,32.4 29.1,,助手,,快操,H,32.4 29.1 (1.01.5) (助手)
L221,27/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,26/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,26/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,25/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L221,24/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,24/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L221,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,22/08/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,30.9 28.0,,助手,,快操,H,30.9 28.0 (58.9) (助手)
L221,22/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,21/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L221,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L221,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,19/08/2026,快操,從化,全天候,從化 全天候,,1.00.7,60.7,31.0 29.7,,助手,,快操,H,31.0 29.7 (1.00.7) (助手)
L221,19/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,15/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L221,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L221,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,12/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L221,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L221,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L221,02/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,01/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L221,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L221,14/07/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,29.7 26.2,,助手,,快操,H,29.7 26.2 (55.9) (助手)
L221,14/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,11/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,10/07/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,30.2 27.0,,助手,,快操,H,30.2 27.0 (57.2) (助手)
L221,10/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,07/07/2026,快操,從化,全天候,從化 全天候,,1.01.0,61.0,31.8 29.2,,助手,,快操,H,31.8 29.2 (1.01.0) (助手)
L221,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,02/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L221,01/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,希威森,4/12,出賽,,1200M (希威森) (4/12)
L221,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,28/06/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.3 26.7,,助手,,快操,H,31.3 26.7 (58.0) (助手)
L221,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,24/06/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.1 25.1,,希威森,,快操,H,29.1 25.1 (54.2) (希威森)
L221,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,21/06/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,31.3 27.1,,助手,,快操,H,31.3 27.1 (58.4) (助手)
L221,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,29.8 27.8,,助手,,快操,H,29.8 27.8 (57.6) (助手)
L221,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L221,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,11/06/2026,試閘,沙田,全天候,沙田 全天候,1050M,0.59.52,59.52,15.8 21.1 22.6,致力之城,希威森,,第5組,,第5組 (希威森) 1050M 致力之城 15.8 21.1 22.6 (0.59.52)
L221,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,07/06/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,31.5 26.3,,希威森,,快操,H,31.5 26.3 (57.8) (希威森)
L221,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,03/06/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,32.1 25.7,,希威森,,威利金箭,H,32.1 25.7 (57.8) (希威森) 威利金箭
L221,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,31/05/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.0 25.6,,希威森,,快操,H,30.0 25.6 (55.6) (希威森)
L221,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L221,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.39,57.39,13.9 21.4 22.0,無敵好瑪,田泰安,,第3組,,第3組 (田泰安) 1000M 無敵好瑪 13.9 21.4 22.0 (0.57.39)
L221,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,22/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.0 26.2,,希威森,,快操,H,30.0 26.2 (56.2) (希威森)
L221,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,19/05/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,29.5 28.3,,希威森,,快操,H,29.5 28.3 (57.8) (希威森)
L221,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,14/05/2026,快操,沙田,草地,沙田 草地,,53.9,53.9,29.6 24.3,,希威森,,快操,,29.6 24.3 (53.9) (希威森)
L221,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,12/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,希威森,,快踱一圈,H,外圈 快踱一圈 (希威森)
L221,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,09/05/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.1 26.9,,希威森,,快操,H,31.1 26.9 (58.0) (希威森)
L221,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L221,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,06/05/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,32.6 26.1,,希威森,,快操,H,32.6 26.1 (58.7) (希威森)
L221,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,02/05/2026,快操,沙田,全天候,沙田 全天候,,59.7,59.7,31.8 27.9,,希威森,,快操,H,31.8 27.9 (59.7) (希威森)
L221,01/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L221,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,30/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L221,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,29/04/2026,快操,沙田,全天候,沙田 全天候,,1.00.2,60.2,32.7 27.5,,希威森,,快操,H,32.7 27.5 (1.00.2) (希威森)
L221,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,25/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L221,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L221,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L221,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,16/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L221,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L221,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,14/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L221,13/04/2026,快操,從化,全天候,從化 全天候,,57.3,57.3,31.1 26.2,,助手,,快操,H,31.1 26.2 (57.3) (助手)
L221,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L221,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,11/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L221,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,09/04/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L221,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,06/04/2026,快操,從化,全天候,從化 全天候,,59.7,59.7,31.6 28.1,,助手,,快操,H,31.6 28.1 (59.7) (助手)
L221,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,04/04/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L221,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L221,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L221,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,29/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,28/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,26/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,25/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,23/03/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,30.8 27.5,,助手,,快操,H,30.8 27.5 (58.3) (助手)
L221,23/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L221,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
