horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L195,02/07/2026,快操,沙田,全天候,沙田 全天候,,29.8,29.8,29.8,,助手,,快操,H/P,29.8 (29.8) (助手)
L195,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L195,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L195,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,28/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,26/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.01,71.01,25.0 22.9 23.1,奔放,奧爾民,,第5組,,第5組 (奧爾民) 1200M 奔放 25.0 22.9 23.1 (1.11.01)
L195,26/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L195,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,22/06/2026,快操,從化,全天候,從化 全天候,,25.6,25.6,25.6,,助手,,快操,H/P,25.6 (25.6) (助手)
L195,22/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,18/06/2026,快操,從化,全天候,從化 全天候,,1.02.0,62.0,33.5 28.5,,助手,,快操,H/P,33.5 28.5 (1.02.0) (助手)
L195,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,17/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L195,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,12/06/2026,試閘,從化,草地,從化 草地,1000M,0.57.94,57.94,13.2 21.5 23.2,藍地球,奧爾民,,第2組,,第2組 (奧爾民) 1000M 藍地球 13.2 21.5 23.2 (0.57.94)
L195,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L195,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,09/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L195,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,08/06/2026,快操,從化,全天候,從化 全天候,,26.4,26.4,26.4,,助手,,快操,H/P,26.4 (26.4) (助手)
L195,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,05/06/2026,快操,從化,全天候,從化 全天候,,27.9,27.9,27.9,,助手,,快操,H/P,27.9 (27.9) (助手)
L195,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,03/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L195,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,02/06/2026,快操,從化,全天候,從化 全天候,,28.6,28.6,28.6,,助手,,快操,H/P,28.6 (28.6) (助手)
L195,02/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L195,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,29/05/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H/P,外圈 快踱一圈 (助手)
L195,28/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L195,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L195,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,14/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,13/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L195,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L195,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘頓,11/12,出賽,CP1/TT,1200M (潘頓) (11/12)
L195,08/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L195,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,05/04/2026,快操,沙田,全天候,沙田 全天候,,27.0,27.0,27.0,,助手,,快操,H,27.0 (27.0) (助手)
L195,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,02/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L195,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,01/04/2026,快操,沙田,全天候,沙田 全天候,,24.7,24.7,24.7,,潘頓,,快操,H,24.7 (24.7) (潘頓)
L195,01/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L195,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,30/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L195,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,29/03/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,H/P,26.2 (26.2) (助手)
L195,29/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,25/03/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,快操,H/P,28.4 (28.4) (助手)
L195,25/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,23/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L195,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,22/03/2026,快操,沙田,全天候,沙田 全天候,,28.7,28.7,28.7,,助手,,快操,H/P,28.7 (28.7) (助手)
L195,22/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,19/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L195,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,15/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,3/12,出賽,TT,1200M (潘頓) (3/12)
L195,15/03/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H/P,河畔跑道 踱步 (助手)
L195,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,13/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L195,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,12/03/2026,快操,沙田,全天候,沙田 全天候,,26.8,26.8,26.8,,潘頓,,快操,H/P,26.8 (26.8) (潘頓)
L195,12/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L195,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,08/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,07/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L195,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,05/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.13.23,73.23,25.0 23.1 25.1,自動自覺,潘頓,,第1組,P,第1組 (潘頓) 1200M 自動自覺 25.0 23.1 25.1 (1.13.23)
L195,05/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L195,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,03/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L195,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,02/03/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,潘頓,,快操,H/P,28.3 (28.3) (潘頓)
L195,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L195,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L195,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L195,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
