horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L426,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,18/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.6 27.0,,助手,,快操,,30.6 27.0 (57.6) (助手)
L426,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,15/08/2026,快操,從化,全天候,從化 全天候,,54.2,54.2,28.2 26.0,,助手,,快操,,28.2 26.0 (54.2) (助手)
L426,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,11/08/2026,快操,從化,全天候,從化 全天候,,52.5,52.5,27.6 24.9,,助手,,領駿先鋒,,27.6 24.9 (52.5) (助手) 領駿先鋒
L426,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,07/08/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,28.2 25.6,,助手,,快操,H,28.2 25.6 (53.8) (助手)
L426,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L426,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,03/08/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,30.5 27.0,,助手,,快操,,30.5 27.0 (57.5) (助手)
L426,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L426,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,15/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L426,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L426,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L426,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,28/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,26/06/2026,試閘,從化,草地,從化 草地,1000M,0.58.24,58.24,13.6 21.7 22.9,鴻盛贏冠,鍾易禮,,第1組,,第1組 (鍾易禮) 1000M 鴻盛贏冠 13.6 21.7 22.9 (0.58.24)
L426,26/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,23/06/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,30.2 26.9,,助手,,快操,,30.2 26.9 (57.1) (助手)
L426,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,20/06/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,29.7 27.9,,助手,,快操,,29.7 27.9 (57.6) (助手)
L426,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L426,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,12/06/2026,試閘,從化,草地,從化 草地,1000M,0.57.94,57.94,13.2 21.5 23.2,藍地球,潘明輝,,第2組,,第2組 (潘明輝) 1000M 藍地球 13.2 21.5 23.2 (0.57.94)
L426,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,09/06/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,30.7 27.8,,助手,,快操,,30.7 27.8 (58.5) (助手)
L426,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,06/06/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,30.6 27.1,,助手,,快操,,30.6 27.1 (57.7) (助手)
L426,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L426,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L426,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,29/05/2026,試閘,從化,草地,從化 草地,1000M,0.57.77,57.77,13.5 21.0 23.2,大丞相,潘明輝,,第2組,,第2組 (潘明輝) 1000M 大丞相 13.5 21.0 23.2 (0.57.77)
L426,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,27/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L426,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,26/05/2026,快操,從化,全天候,從化 全天候,,55.8,55.8,29.3 26.5,,助手,,快操,,29.3 26.5 (55.8) (助手)
L426,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,25/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L426,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,23/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L426,23/05/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,30.2 26.5,,助手,,快操,,30.2 26.5 (56.7) (助手)
L426,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L426,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L426,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
