horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L179,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,20/08/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,31.5 27.2,,助手,,快操,H,31.5 27.2 (58.7) (助手)
L179,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,17/08/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.5 26.9,,助手,,快操,H,30.5 26.9 (57.4) (助手)
L179,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,13/08/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,31.0 27.3,,助手,,快操,H,31.0 27.3 (58.3) (助手)
L179,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,10/08/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,31.3 27.5,,助手,,快操,H,31.3 27.5 (58.8) (助手)
L179,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,06/08/2026,快操,沙田,全天候,沙田 全天候,,33.0,33.0,33.0,,助手,,快操,H,33.0 (33.0) (助手)
L179,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,03/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L179,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,01/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,2/12,出賽,B,1200M (潘頓) (2/12)
L179,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,29/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.7 27.6,,潘頓,,快操,H,29.7 27.6 (57.3) (潘頓)
L179,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.30,69.3,24.2 22.6 22.5,實力股,潘頓,,第3組,B,第3組 (潘頓) 1200M 實力股 24.2 22.6 22.5 (1.09.30)
L179,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,18/06/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,30.7 28.1,,助手,,快操,H,30.7 28.1 (58.8) (助手)
L179,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,15/06/2026,快操,沙田,草閘,沙田 草閘,,51.0,51.0,26.0 25.0,,助手,,勇者為皇,H,26.0 25.0 (51.0) (助手) 勇者為皇
L179,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,11/06/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.3 26.4,,助手,,快操,H,30.3 26.4 (56.7) (助手)
L179,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,08/06/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,31.0 28.1,,助手,,極光之子,H,31.0 28.1 (59.1) (助手) 極光之子
L179,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,31/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,潘頓,3/14,出賽,B,1000M (潘頓) (3/14)
L179,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,28/05/2026,快操,沙田,草閘,沙田 草閘,,51.7,51.7,27.2 24.5,,潘頓,,奧林比安,H,27.2 24.5 (51.7) (潘頓) 奧林比安
L179,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,25/05/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.7 24.5,,助手,,極光之子,H,29.7 24.5 (54.2) (助手) 極光之子
L179,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,21/05/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,30.8 27.5,,助手,,快操,H,30.8 27.5 (58.3) (助手)
L179,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,18/05/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,31.5 27.4,,助手,,快操,H,31.5 27.4 (58.9) (助手)
L179,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.3 26.6,,助手,,快操,H,30.3 26.6 (56.9) (助手)
L179,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,奧爾民,7/14,出賽,B1,1000M (奧爾民) (7/14)
L179,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,06/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.2 26.9,,奧爾民,,快操,H,29.2 26.9 (56.1) (奧爾民)
L179,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,03/05/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.6 26.4,,助手,,快操,H,30.6 26.4 (57.0) (助手)
L179,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,30/04/2026,快操,沙田,草閘,沙田 草閘,,50.0,50.0,25.9 24.1,,奧爾民,,幸福特約,H,25.9 24.1 (50.0) (奧爾民) 幸福特約
L179,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,27/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.3 26.0,,助手,,快操,H,29.3 26.0 (55.3) (助手)
L179,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,23/04/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,30.4 28.1,,助手,,快操,H/P,30.4 28.1 (58.5) (助手)
L179,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L179,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,20/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.2 26.2,,助手,,快操,H/P,30.2 26.2 (56.4) (助手)
L179,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L179,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.73,57.73,13.6 21.2 22.9,步風影,奧爾民,,第3組,B,第3組 (奧爾民) 1000M 步風影 13.6 21.2 22.9 (0.57.73)
L179,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L179,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L179,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,09/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.5 26.1,,奧爾民,,快操,B/H,30.5 26.1 (56.6) (奧爾民)
L179,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/H,飛機場 踱步 (助手)
L179,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,06/04/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,30.7 27.3,,助手,,快操,H/P,30.7 27.3 (58.0) (助手)
L179,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L179,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L179,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L179,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
