horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H368,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,08/08/2026,快操,沙田,全天候,沙田 全天候,,28.0,28.0,28.0,,助手,,快操,,28.0 (28.0) (助手)
H368,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,05/08/2026,快操,沙田,全天候,沙田 全天候,,28.9,28.9,28.9,,助手,,快操,H,28.9 (28.9) (助手)
H368,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,02/08/2026,快操,沙田,全天候,沙田 全天候,,31.0,31.0,31.0,,助手,,快操,H,31.0 (31.0) (助手)
H368,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,21/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,9/10,出賽,P,1400M (艾道拿) (9/10)
H368,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,17/06/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,32.1 26.3,,助手,,快操,,32.1 26.3 (58.4) (助手)
H368,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.66,70.66,25.4 23.0 22.2,手機錶霸,艾道拿,,第1組,P,第1組 (艾道拿) 1200M 手機錶霸 25.4 23.0 22.2 (1.10.66)
H368,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,P,飛機場 踱步 (助手)
H368,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,08/06/2026,快操,沙田,全天候,沙田 全天候,,59.3,59.3,33.3 26.0,,助手,,快操,,33.3 26.0 (59.3) (助手)
H368,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,2/10,出賽,P,1200M (艾道拿) (2/10)
H368,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,27/05/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,32.0 25.0,,助手,,快操,,32.0 25.0 (57.0) (助手)
H368,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,22/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.72,70.72,24.5 22.9 23.3,高士威勁,艾道拿,,第1組,P,第1組 (艾道拿) 1200M 高士威勁 24.5 22.9 23.3 (1.10.72)
H368,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,17/05/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,32.3 26.1,,助手,,快操,,32.3 26.1 (58.4) (助手)
H368,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,12/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.24,70.24,25.0 22.7 22.5,美麗星晨,艾道拿,,第1組,P,第1組 (艾道拿) 1200M 美麗星晨 25.0 22.7 22.5 (1.10.24)
H368,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,P,飛機場 踱步 (助手)
H368,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,08/05/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,32.5 25.3,,助手,,快操,,32.5 25.3 (57.8) (助手)
H368,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,04/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.8 26.1,,助手,,快操,,31.8 26.1 (57.9) (助手)
H368,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,3/8,出賽,P,1200M (艾道拿) (3/8)
H368,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,23/04/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,32.0 25.6,,助手,,快操,,32.0 25.6 (57.6) (助手)
H368,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,20/04/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,32.8 25.6,,助手,,快操,,32.8 25.6 (58.4) (助手)
H368,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,16/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.96,70.96,25.6 23.0 22.3,小鳥天堂,艾道拿,,第1組,P,第1組 (艾道拿) 1200M 小鳥天堂 25.6 23.0 22.3 (1.10.96)
H368,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,P,飛機場 踱步 (助手)
H368,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,13/04/2026,快操,沙田,全天候,沙田 全天候,,59.7,59.7,33.4 26.3,,助手,,快操,,33.4 26.3 (59.7) (助手)
H368,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,06/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,3/7,出賽,P,1200M (艾道拿) (3/7)
H368,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,03/04/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,33.1 25.4,,助手,,快操,,33.1 25.4 (58.5) (助手)
H368,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,31/03/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,32.2 25.2,,助手,,快操,,32.2 25.2 (57.4) (助手)
H368,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H368,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H368,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,26/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.70,70.7,25.8 22.8 22.1,浪漫勇士,艾道拿,,第1組,P,第1組 (艾道拿) 1200M 浪漫勇士 25.8 22.8 22.1 (1.10.70)
H368,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H368,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H368,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H368,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
