horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L267,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,18/08/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,27.6 25.2,,助手,,快操,H,27.6 25.2 (52.8) (助手)
L267,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,15/08/2026,快操,沙田,全天候,沙田 全天候,,27.8,27.8,27.8,,助手,,快操,H,27.8 (27.8) (助手)
L267,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,11/08/2026,快操,沙田,全天候,沙田 全天候,,31.0,31.0,31.0,,助手,,快操,H,31.0 (31.0) (助手)
L267,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,05/07/2026,快操,沙田,全天候,沙田 全天候,,51.6,51.6,28.0 23.6,,助手,,快操,H,28.0 23.6 (51.6) (助手)
L267,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.25.7,85.7,32.4 28.1 25.2,,助手,,快操,H,32.4 28.1 25.2 (1.25.7) (助手)
L267,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,希威森,5/12,出賽,CP/TT,1650M (希威森) (5/12)
L267,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,21/06/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,29.0 25.4,,助手,,快操,H,29.0 25.4 (54.4) (助手)
L267,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,18/06/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.3 26.0,,助手,,快操,H,29.3 26.0 (55.3) (助手)
L267,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,14/06/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.7 26.4,,助手,,快操,H,29.7 26.4 (56.1) (助手)
L267,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,10/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.6,87.6,33.1 29.1 25.4,,希威森,,快操,H,33.1 29.1 25.4 (1.27.6) (希威森)
L267,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,06/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,希威森,2/12,出賽,CP/TT,1650M (希威森) (2/12)
L267,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,01/06/2026,快操,沙田,草地,沙田 草地,,54.1,54.1,29.3 24.8,,希威森,,快操,CP,29.3 24.8 (54.1) (希威森)
L267,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L267,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,28/05/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,28.9 25.5,,希威森,,快操,H,28.9 25.5 (54.4) (希威森)
L267,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,24/05/2026,快操,沙田,全天候,沙田 全天候,,52.6,52.6,26.9 25.7,,助手,,快操,H,26.9 25.7 (52.6) (助手)
L267,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,希威森,8/14,出賽,CP1/TT,1400M (希威森) (8/14)
L267,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,14/05/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.8 25.4,,希威森,,快操,H,28.8 25.4 (54.2) (希威森)
L267,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,10/05/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.4 26.2,,助手,,快操,H/P,29.4 26.2 (55.6) (助手)
L267,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L267,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘明輝,11/14,出賽,TT,1400M (潘明輝) (11/14)
L267,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,30/04/2026,快操,沙田,草地,沙田 草地,,54.7,54.7,30.7 24.0,,助手,,總統輝煌,,30.7 24.0 (54.7) (助手) 總統輝煌
L267,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L267,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,26/04/2026,快操,沙田,全天候,沙田 全天候,,1.24.3,84.3,30.8 28.0 25.5,,助手,,快操,H,30.8 28.0 25.5 (1.24.3) (助手)
L267,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L267,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,19/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾兆禮,8/12,出賽,TT,1400M (艾兆禮) (8/12)
L267,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,16/04/2026,快操,沙田,全天候,沙田 全天候,,50.2,50.2,27.7 22.5,,艾兆禮,,快操,H,27.7 22.5 (50.2) (艾兆禮)
L267,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L267,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L267,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L267,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,巫顯東,5/12,出賽,TT,1200M (巫顯東) (5/12)
L267,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L267,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
