horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L294,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,24/08/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,29.2 24.4,,助手,,快操,H,29.2 24.4 (53.6) (助手)
L294,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,20/08/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.5 26.0,,助手,,快操,H,30.5 26.0 (56.5) (助手)
L294,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,17/08/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.4 26.6,,助手,,快操,H,30.4 26.6 (57.0) (助手)
L294,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,15/08/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L294,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,12/08/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,29.8 28.3,,助手,,快操,H,29.8 28.3 (58.1) (助手)
L294,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,09/08/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,29.8 28.0,,助手,,快操,H,29.8 28.0 (57.8) (助手)
L294,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,06/08/2026,快操,沙田,全天候,沙田 全天候,,33.9,33.9,33.9,,助手,,快操,H,33.9 (33.9) (助手)
L294,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,04/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,30/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,29/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,28/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,27/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,25/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,24/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,23/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,15/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,09/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,09/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L294,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,07/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,06/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L294,26/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L294,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,22/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L294,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,田泰安,7/14,出賽,,1200M (田泰安) (7/14)
L294,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.5 26.6,,副練馬師,,快操,H,30.5 26.6 (57.1) (副練馬師)
L294,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,15/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L294,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L294,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,11/06/2026,試閘,沙田,全天候,沙田 全天候,1050M,0.59.52,59.52,15.8 21.1 22.6,致力之城,田泰安,,第5組,,第5組 (田泰安) 1050M 致力之城 15.8 21.1 22.6 (0.59.52)
L294,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,08/06/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,30.0 28.6,,助手,,快操,H,30.0 28.6 (58.6) (助手)
L294,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,05/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,田泰安,,快踱一圈,H,外圈 快踱一圈 (田泰安)
L294,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,01/06/2026,快操,沙田,草閘,沙田 草閘,,48.9,48.9,25.8 23.1,,田泰安,,本領多好,H,25.8 23.1 (48.9) (田泰安) 本領多好
L294,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,29/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.5 26.0,,副練馬師,,快操,H,29.5 26.0 (55.5) (副練馬師)
L294,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,25/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,H,29.8 26.4 (56.2) (助手)
L294,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L294,18/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L294,17/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,田泰安,5/14,出賽,,1000M (田泰安) (5/14)
L294,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L294,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L294,13/05/2026,快操,沙田,全天候,沙田 全天候,,50.8,50.8,27.2 23.6,,田泰安,,同心同夢,H,27.2 23.6 (50.8) (田泰安) 同心同夢
L294,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,11/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,副練馬師,,快踱一圈,H,外圈 快踱一圈 (副練馬師)
L294,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L294,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,07/05/2026,快操,從化,草地,從化 草地,,52.1,52.1,27.7 24.4,,助手,,"鼓浪好友, 本領多好",H,"27.7 24.4 (52.1) (助手) 鼓浪好友, 本領多好"
L294,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L294,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,05/05/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L294,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L294,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L294,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L294,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,01/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L294,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L294,30/04/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,30.5 24.8,,助手,,本領多好,H,30.5 24.8 (55.3) (助手) 本領多好
L294,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L294,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,27/04/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,30.3 26.7,,助手,,快操,H,30.3 26.7 (57.0) (助手)
L294,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L294,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L294,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,23/04/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,30.6 26.6,,助手,,快操,H,30.6 26.6 (57.2) (助手)
L294,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L294,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L294,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L294,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,17/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.16,59.16,13.9 22.3 22.9,喜駿昇星,希威森,,第3組,,第3組 (希威森) 1000M 喜駿昇星 13.9 22.3 22.9 (0.59.16)
L294,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L294,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L294,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,10/04/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,30.0 26.3,,助手,,快操,H,30.0 26.3 (56.3) (助手)
L294,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L294,09/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L294,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,06/04/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,30.2 25.2,,助手,,本領多好,H,30.2 25.2 (55.4) (助手) 本領多好
L294,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L294,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,04/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,03/04/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,29.6 25.0,,助手,,本領多好,H,29.6 25.0 (54.6) (助手) 本領多好
L294,03/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L294,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,01/04/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L294,31/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L294,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L294,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L294,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L294,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
