horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L073,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,09/06/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,29.8 26.5,,助手,,快操,CP/H,29.8 26.5 (56.3) (助手)
L073,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L073,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L073,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L073,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L073,29/05/2026,試閘,從化,草地,從化 草地,1600M,1.37.41,97.41,25.0 23.7 24.0 24.7,棒棒糖,蔡明紹,,第4組,CP,第4組 (蔡明紹) 1600M 棒棒糖 25.0 23.7 24.0 24.7 (1.37.41)
L073,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L073,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,26/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L073,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,25/05/2026,快操,從化,全天候,從化 全天候,,55.1,55.1,29.9 25.2,,助手,,快操,CP/H,29.9 25.2 (55.1) (助手)
L073,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP/H,飛機場 踱步 (助手)
L073,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,24/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L073,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,17/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,15/05/2026,試閘,從化,草地,從化 草地,1400M,1.25.20,85.2,14.5 22.8 23.9 24.0,萬事得意,蔡明紹,,第1組,,第1組 (蔡明紹) 1400M 萬事得意 14.5 22.8 23.9 24.0 (1.25.20)
L073,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L073,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,12/05/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,29.4 24.7,,助手,,快操,H,29.4 24.7 (54.1) (助手)
L073,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L073,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,08/05/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,30.9 26.6,,助手,,老撾巴色,H,30.9 26.6 (57.5) (助手) 老撾巴色
L073,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,03/05/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,28.6 27.3,,助手,,快操,H,28.6 27.3 (55.9) (助手)
L073,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L073,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L073,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L073,29/04/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,30.7 27.5,,助手,,快操,H,30.7 27.5 (58.2) (助手)
L073,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L073,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L073,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L073,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L073,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L073,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L073,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L073,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L073,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L073,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,12/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,黃智弘,14/14,出賽,TT,1400M (黃智弘) (14/14)
L073,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,10/04/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,黃智弘,,快操,H,28.4 (28.4) (黃智弘)
L073,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃智弘,,踱步,H,飛機場 踱步 (黃智弘)
L073,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L073,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,07/04/2026,快操,沙田,全天候,沙田 全天候,,24.2,24.2,24.2,,助手,,快操,H,24.2 (24.2) (助手)
L073,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L073,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,04/04/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L073,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L073,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L073,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,31/03/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,32.8 23.6,,黃智弘,,快操,,32.8 23.6 (56.4) (黃智弘)
L073,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L073,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L073,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,28/03/2026,快操,沙田,全天候,沙田 全天候,,31.4,31.4,31.4,,助手,,快操,H,31.4 (31.4) (助手)
L073,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L073,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L073,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L073,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L073,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
