horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L441,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L441,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L441,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L441,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L441,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L441,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L441,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,2/10,出賽,,1200M (艾道拿) (2/10)
L441,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,02/07/2026,快操,沙田,全天候,沙田 全天候,,29.0,29.0,29.0,,艾道拿,,快操,H,29.0 (29.0) (艾道拿)
L441,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L441,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,29/06/2026,快操,沙田,全天候,沙田 全天候,,24.9,24.9,24.9,,艾道拿,,快操,H,24.9 (24.9) (艾道拿)
L441,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L441,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,26/06/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,33.6 23.2,,艾道拿,,帶贏來,,33.6 23.2 (56.8) (艾道拿) 帶贏來
L441,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,,飛機場 踱步 (艾道拿)
L441,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,24/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,23/06/2026,快操,沙田,全天候,沙田 全天候,,25.2,25.2,25.2,,艾道拿,,快操,H,25.2 (25.2) (艾道拿)
L441,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L441,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,17/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,13/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,艾道拿,1/7,出賽,,1000M (艾道拿) (1/7)
L441,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,11/06/2026,快操,沙田,全天候,沙田 全天候,,30.4,30.4,30.4,,艾道拿,,快操,H,30.4 (30.4) (艾道拿)
L441,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L441,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,09/06/2026,快操,沙田,全天候,沙田 全天候,,25.6,25.6,25.6,,艾道拿,,天外富天,H,25.6 (25.6) (艾道拿) 天外富天
L441,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L441,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,06/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,04/06/2026,快操,沙田,草閘,沙田 草閘,,46.8,46.8,25.0 21.8,,艾道拿,,"棉棉日上, 活力精神",,"25.0 21.8 (46.8) (艾道拿) 棉棉日上, 活力精神"
L441,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,,飛機場 踱步 (艾道拿)
L441,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,01/06/2026,快操,沙田,全天候,沙田 全天候,,28.6,28.6,28.6,,艾道拿,,活力精神,H,28.6 (28.6) (艾道拿) 活力精神
L441,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L441,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.5 22.3,星球勇士,艾道拿,,第5組,,第5組 (艾道拿) 1000M 星球勇士 13.9 21.5 22.3 (0.57.78)
L441,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L441,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L441,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L441,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L441,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L441,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L441,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L441,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L441,18/05/2026,試閘,從化,草地,從化 草地,800M,0.46.89,46.89,24.3 22.5,星球勇士,艾道拿,,第6組,,第6組 (艾道拿) 800M 星球勇士 24.3 22.5 (0.46.89)
L441,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L441,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L441,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L441,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L441,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,14/05/2026,快操,沙田,全天候,沙田 全天候,,25.9,25.9,25.9,,助手,,快操,H,25.9 (25.9) (助手)
L441,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L441,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,12/05/2026,快操,沙田,全天候,沙田 全天候,,24.4,24.4,24.4,,助手,,幸福約定,H,24.4 (24.4) (助手) 幸福約定
L441,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L441,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,07/05/2026,快操,沙田,草閘,沙田 草閘,,46.8,46.8,24.6 22.2,,艾道拿,,活力精神,,24.6 22.2 (46.8) (艾道拿) 活力精神
L441,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,04/05/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,28.3 24.4,,助手,,孤風潛影,H,28.3 24.4 (52.7) (助手) 孤風潛影
L441,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L441,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,01/05/2026,快操,沙田,全天候,沙田 全天候,,26.8,26.8,26.8,,助手,,伴跳馬,H,26.8 (26.8) (助手) 伴跳馬
L441,01/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L441,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,28/04/2026,快操,沙田,全天候,沙田 全天候,,26.8,26.8,26.8,,助手,,喜行,H,26.8 (26.8) (助手) 喜行
L441,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L441,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,25/04/2026,快操,沙田,全天候,沙田 全天候,,30.4,30.4,30.4,,助手,,伴跳馬,,30.4 (30.4) (助手) 伴跳馬
L441,25/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L441,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,22/04/2026,快操,沙田,全天候,沙田 全天候,,26.9,26.9,26.9,,助手,,伴跳馬,H,26.9 (26.9) (助手) 伴跳馬
L441,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L441,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,18/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L441,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L441,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L441,14/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,13/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,11/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L441,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L441,10/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L441,09/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L441,08/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
