horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H276,17/08/2026,快操,從化,全天候,從化 全天候,,54.0,54.0,27.9 26.1,,助手,,快操,,27.9 26.1 (54.0) (助手)
H276,17/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,14/08/2026,快操,從化,全天候,從化 全天候,,58.1,58.1,30.4 27.7,,助手,,快操,H,30.4 27.7 (58.1) (助手)
H276,14/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,11/08/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,28.9 28.0,,助手,,快操,H,28.9 28.0 (56.9) (助手)
H276,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,06/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
H276,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,14/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,13/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,11/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,09/07/2026,快操,沙田,草地,沙田 草地,,1.00.2,60.2,33.5 26.7,,黃寶妮,,快操,,33.5 26.7 (1.00.2) (黃寶妮)
H276,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,07/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H276,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,02/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,01/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,30/06/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.2 25.6,,助手,,快操,,30.2 25.6 (55.8) (助手)
H276,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,29/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,26/06/2026,快操,沙田,全天候,沙田 全天候,,51.4,51.4,27.7 23.7,,助手,,快操,,27.7 23.7 (51.4) (助手)
H276,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,23/06/2026,快操,沙田,全天候,沙田 全天候,,33.7,33.7,33.7,,助手,,快操,,33.7 (33.7) (助手)
H276,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H276,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,13/06/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,潘明輝,14/14,出賽,B,1800M (潘明輝) (14/14)
H276,13/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,黃寶妮,,踱步,H,彭福公園 踱步 (黃寶妮)
H276,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H276,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,09/06/2026,快操,從化,登山跑道,從化 登山跑道,,53.8,53.8,27.4 26.4,,助手,,快操,,27.4 26.4 (53.8) (助手)
H276,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,06/06/2026,快操,從化,登山跑道,從化 登山跑道,,53.2,53.2,26.9 26.3,,助手,,快操,,26.9 26.3 (53.2) (助手)
H276,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
H276,01/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,29/05/2026,試閘,從化,草地,從化 草地,1600M,1.37.41,97.41,25.0 23.7 24.0 24.7,棒棒糖,田泰安,,第4組,B,第4組 (田泰安) 1600M 棒棒糖 25.0 23.7 24.0 24.7 (1.37.41)
H276,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H276,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,26/05/2026,快操,從化,登山跑道,從化 登山跑道,,51.2,51.2,25.4 25.8,,助手,,快操,,25.4 25.8 (51.2) (助手)
H276,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,23/05/2026,快操,從化,登山跑道,從化 登山跑道,,52.6,52.6,27.0 25.6,,助手,,快操,,27.0 25.6 (52.6) (助手)
H276,23/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,19/05/2026,快操,從化,登山跑道,從化 登山跑道,,52.0,52.0,26.1 25.9,,助手,,快操,,26.1 25.9 (52.0) (助手)
H276,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H276,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,14/05/2026,快操,從化,全天候,從化 全天候,,55.8,55.8,27.9 27.9,,助手,,快操,H,27.9 27.9 (55.8) (助手)
H276,14/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,11/05/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,29.8 28.4,,助手,,快操,H,29.8 28.4 (58.2) (助手)
H276,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,07/05/2026,快操,從化,全天候,從化 全天候,,33.0,33.0,33.0,,助手,,快操,H,33.0 (33.0) (助手)
H276,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H276,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
H276,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
H276,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H276,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
H276,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H276,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H276,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
H276,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H276,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,黃寶妮,11/12,出賽,B,1800M (黃寶妮) (11/12)
H276,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,11/04/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.8 24.8,,黃寶妮,,銀亮濠俠,H,28.8 24.8 (53.6) (黃寶妮) 銀亮濠俠
H276,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,08/04/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,31.1 26.3,,助手,,無比小子,H,31.1 26.3 (57.4) (助手) 無比小子
H276,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H276,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H276,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,01/04/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.4 26.1,,助手,,快操,H,30.4 26.1 (56.5) (助手)
H276,01/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H276,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H276,27/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H276,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
