horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L303,27/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,26/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,26/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
L303,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,22/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,21/08/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.12.34,72.34,24.8 23.9 23.6,手機錶能,艾道拿,,第2組,,第2組 (艾道拿) 1200M 手機錶能 24.8 23.9 23.6 (1.12.34)
L303,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,18/08/2026,快操,沙田,全天候,沙田 全天候,,1.27.8,87.8,33.9 28.1 25.8,,黃智弘,,快操,H,33.9 28.1 25.8 (1.27.8) (黃智弘)
L303,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,15/08/2026,快操,沙田,全天候,沙田 全天候,,28.7,28.7,28.7,,助手,,快操,H,28.7 (28.7) (助手)
L303,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,11/08/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L303,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,04/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,希威森,10/14,出賽,TT,1400M (希威森) (10/14)
L303,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.27.7,87.7,33.8 28.0 25.9,,助手,,快操,H,33.8 28.0 25.9 (1.27.7) (助手)
L303,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,25/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.04,71.04,24.3 22.6 24.1,驕陽雄心,希威森,,第2組,,第2組 (希威森) 1200M 驕陽雄心 24.3 22.6 24.1 (1.11.04)
L303,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,21/06/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,29.5 27.4,,助手,,快操,H,29.5 27.4 (56.9) (助手)
L303,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,18/06/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,28.7 25.8,,助手,,快操,H,28.7 25.8 (54.5) (助手)
L303,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,希威森,8/12,出賽,TT1,1200M (希威森) (8/12)
L303,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,04/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.0,87.0,33.6 27.7 25.7,,助手,,快操,H,33.6 27.7 25.7 (1.27.0) (助手)
L303,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,31/05/2026,快操,沙田,全天候,沙田 全天候,,53.0,53.0,28.1 24.9,,助手,,快操,H,28.1 24.9 (53.0) (助手)
L303,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,27/05/2026,快操,沙田,全天候,沙田 全天候,,1.26.3,86.3,32.6 27.9 25.8,,助手,,快操,H,32.6 27.9 25.8 (1.26.3) (助手)
L303,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,22/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.72,70.72,24.5 22.9 23.3,高士威勁,希威森,,第1組,,第1組 (希威森) 1200M 高士威勁 24.5 22.9 23.3 (1.10.72)
L303,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,17/05/2026,快操,沙田,全天候,沙田 全天候,,1.25.3,85.3,31.8 26.6 26.9,,助手,,快操,H,31.8 26.6 26.9 (1.25.3) (助手)
L303,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L303,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,11/05/2026,試閘,從化,草地,從化 草地,1200M,1.10.94,70.94,25.0 22.2 23.7,亞機拉,希威森,,第8組,,第8組 (希威森) 1200M 亞機拉 25.0 22.2 23.7 (1.10.94)
L303,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L303,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,07/05/2026,快操,從化,全天候,從化 全天候,,53.6,53.6,27.7 25.9,,助手,,快操,H,27.7 25.9 (53.6) (助手)
L303,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L303,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.24,58.24,13.8 21.6 22.8,滿利時,潘明輝,,第2組,,第2組 (潘明輝) 1000M 滿利時 13.8 21.6 22.8 (0.58.24)
L303,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L303,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,23/04/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,28.5 26.1,,助手,,快操,H,28.5 26.1 (54.6) (助手)
L303,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,19/04/2026,快操,從化,全天候,從化 全天候,,33.1,33.1,33.1,,助手,,快操,H,33.1 (33.1) (助手)
L303,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L303,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L303,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,15/04/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L303,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L303,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L303,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L303,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
