horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L374,10/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L374,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,07/07/2026,快操,從化,全天候,從化 全天候,,57.8,57.8,31.0 26.8,,助手,,快操,B,31.0 26.8 (57.8) (助手)
L374,07/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L374,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,03/07/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,29.2 26.2,,助手,,快操,B,29.2 26.2 (55.4) (助手)
L374,03/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L374,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,26/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.58,71.58,24.8 23.1 23.6,幸運愉快,鍾易禮,,第7組,B,第7組 (鍾易禮) 1200M 幸運愉快 24.8 23.1 23.6 (1.11.58)
L374,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,23/06/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.0 26.1,,助手,,快操,B,30.0 26.1 (56.1) (助手)
L374,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L374,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,14/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,13/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,12/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.66,71.66,24.9 22.6 24.1,國千金,鍾易禮,,第8組,,第8組 (鍾易禮) 1200M 國千金 24.9 22.6 24.1 (1.11.66)
L374,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,09/06/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.3 26.2,,助手,,快操,,30.3 26.2 (56.5) (助手)
L374,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L374,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,31/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.07,71.07,25.3 22.4 23.3,競駿輝煌,鍾易禮,,第5組,,第5組 (鍾易禮) 1200M 競駿輝煌 25.3 22.4 23.3 (1.11.07)
L374,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,26/05/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.2 26.3,,助手,,快操,,30.2 26.3 (56.5) (助手)
L374,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,18/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.34,58.34,13.9 21.8 22.6,杭至尊,巴度,,第3組,,第3組 (巴度) 1000M 杭至尊 13.9 21.8 22.6 (0.58.34)
L374,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L374,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,15/05/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,29.5 26.0,,助手,,快操,,29.5 26.0 (55.5) (助手)
L374,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,12/05/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,29.8 26.8,,助手,,快操,,29.8 26.8 (56.6) (助手)
L374,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,08/05/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.4 26.4,,助手,,快操,,30.4 26.4 (56.8) (助手)
L374,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,04/05/2026,快操,從化,全天候,從化 全天候,,57.2,57.2,30.7 26.5,,助手,,快操,,30.7 26.5 (57.2) (助手)
L374,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,01/05/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,29.3 27.0,,助手,,快操,,29.3 27.0 (56.3) (助手)
L374,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,28/04/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,31.0 25.7,,助手,,快操,,31.0 25.7 (56.7) (助手)
L374,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,20/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.13,58.13,13.8 21.4 22.9,賢者無敵,哥拉利,,第1組,,第1組 (哥拉利) 1000M 賢者無敵 13.8 21.4 22.9 (0.58.13)
L374,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,17/04/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,30.8 26.3,,助手,,快操,,30.8 26.3 (57.1) (助手)
L374,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,14/04/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,29.7 26.3,,助手,,快操,,29.7 26.3 (56.0) (助手)
L374,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,07/04/2026,快操,從化,草閘,從化 草閘,,47.3,47.3,24.5 22.8,,助手,,"又龍串鳳, 萬事順",,"24.5 22.8 (47.3) (助手) 又龍串鳳, 萬事順"
L374,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L374,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L374,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L374,03/04/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,29.6 27.4,,助手,,快操,,29.6 27.4 (57.0) (助手)
L374,03/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L374,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
