horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L057,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,08/07/2026,快操,沙田,全天候,沙田 全天候,,59.3,59.3,30.9 28.4,,助手,,快操,H,30.9 28.4 (59.3) (助手)
L057,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L057,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,04/07/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.6 27.0,,助手,,快操,H,30.6 27.0 (57.6) (助手)
L057,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,何澤堯,1/12,出賽,TT,1650M (何澤堯) (1/12)
L057,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,21/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.1 26.3,,助手,,快操,H,30.1 26.3 (56.4) (助手)
L057,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,17/06/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,31.1 28.0,,助手,,快操,H,31.1 28.0 (59.1) (助手)
L057,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,13/06/2026,快操,沙田,全天候,沙田 全天候,,27.7,27.7,27.7,,助手,,快操,H,27.7 (27.7) (助手)
L057,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,布浩榮,4/12,出賽,TT,1650M (布浩榮) (4/12)
L057,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,31/05/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,30.3 24.9,,助手,,翠兒威威,H,30.3 24.9 (55.2) (助手) 翠兒威威
L057,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,何澤堯,3/12,出賽,TT,1650M (何澤堯) (3/12)
L057,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,17/05/2026,快操,沙田,全天候,沙田 全天候,,59.5,59.5,32.1 27.4,,助手,,快操,H,32.1 27.4 (59.5) (助手)
L057,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,09/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,梁家俊,12/14,出賽,H-/TT,1400M (梁家俊) (12/14)
L057,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,06/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,30.1 25.0,,梁家俊,,快操,H,30.1 25.0 (55.1) (梁家俊)
L057,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,梁家俊,,踱步,H,飛機場 踱步 (梁家俊)
L057,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,02/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.6 24.9,,助手,,快操,H,30.6 24.9 (55.5) (助手)
L057,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,24/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.16,71.16,24.2 22.7 24.2,醒目高球,梁家俊,,第2組,H/P,第2組 (梁家俊) 1200M 醒目高球 24.2 22.7 24.2 (1.11.16)
L057,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,21/04/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,H/P,27.2 (27.2) (助手)
L057,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L057,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L057,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,15/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L057,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,12/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,梁家俊,6/14,出賽,H/TT,1400M (梁家俊) (6/14)
L057,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,09/04/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.9 25.7,,梁家俊,,快操,H,31.9 25.7 (57.6) (梁家俊)
L057,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,梁家俊,,踱步,H,飛機場 踱步 (梁家俊)
L057,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L057,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,05/04/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.5 25.6,,助手,,小磁怪,H,29.5 25.6 (55.1) (助手) 小磁怪
L057,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L057,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L057,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L057,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L057,01/04/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,30.9 27.1,,助手,,快操,H,30.9 27.1 (58.0) (助手)
