horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H407,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,26/06/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.5 25.1,,助手,,龍城精將,B,30.5 25.1 (55.6) (助手) 龍城精將
H407,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,22/06/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.7 25.0,,助手,,龍城精將,,29.7 25.0 (54.7) (助手) 龍城精將
H407,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,18/06/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.9 24.7,,助手,,快操,B,28.9 24.7 (53.6) (助手)
H407,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘頓,3/12,出賽,B,1200M (潘頓) (3/12)
H407,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,10/06/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H407,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,07/06/2026,快操,沙田,全天候,沙田 全天候,,25.6,25.6,25.6,,助手,,快操,,25.6 (25.6) (助手)
H407,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,03/06/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,29.3 25.0,,助手,,伴跳馬,,29.3 25.0 (54.3) (助手) 伴跳馬
H407,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,30/05/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.7 26.1,,助手,,大力猴王,H,29.7 26.1 (55.8) (助手) 大力猴王
H407,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,25/05/2026,快操,沙田,草地,沙田 草地,,53.3,53.3,28.7 24.6,,助手,,將傲,,28.7 24.6 (53.3) (助手) 將傲
H407,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,21/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.7 25.6,,助手,,快操,,30.7 25.6 (56.3) (助手)
H407,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,16/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
H407,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布浩榮,7/12,出賽,B,1200M (布浩榮) (7/12)
H407,13/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H407,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,10/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H407,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,09/05/2026,快操,沙田,全天候,沙田 全天候,,28.1,28.1,28.1,,助手,,快操,,28.1 (28.1) (助手)
H407,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,05/05/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.5 25.3,,助手,,快操,,30.5 25.3 (55.8) (助手)
H407,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,30/04/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.3 25.3,,助手,,快操,H,30.3 25.3 (55.6) (助手)
H407,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,黃智弘,5/12,出賽,B,1200M (黃智弘) (5/12)
H407,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,17/04/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,28.7 24.8,,助手,,伴跳馬,H,28.7 24.8 (53.5) (助手) 伴跳馬
H407,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,13/04/2026,快操,沙田,草地,沙田 草地,,52.3,52.3,27.4 24.9,,助手,,快操,,27.4 24.9 (52.3) (助手)
H407,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,10/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H407,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,09/04/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.4 26.7,,助手,,快操,,29.4 26.7 (56.1) (助手)
H407,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,04/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H407,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,01/04/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,霍宏聲,9/12,出賽,B,1200M (霍宏聲) (9/12)
H407,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H407,29/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,26/03/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,29.5 24.6,,助手,,顏色的顏,,29.5 24.6 (54.1) (助手) 顏色的顏
H407,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H407,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,21/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H407,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,18/03/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,艾道拿,10/12,出賽,B,1200M (艾道拿) (10/12)
H407,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,18/03/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
H407,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H407,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H407,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
