horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H486,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,18/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.8 26.8,,助手,,快操,,30.8 26.8 (57.6) (助手)
H486,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,14/08/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.2 27.4,,助手,,快操,,30.2 27.4 (57.6) (助手)
H486,14/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H486,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,11/08/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,,29.8 26.4 (56.2) (助手)
H486,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,08/08/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,29.7 27.2,,助手,,快操,,29.7 27.2 (56.9) (助手)
H486,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,04/07/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,黃寶妮,9/14,出賽,TT,1800M (黃寶妮) (9/14)
H486,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,01/07/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.1 26.9,,助手,,快操,,30.1 26.9 (57.0) (助手)
H486,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,28/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.6 25.7,,助手,,快操,H,30.6 25.7 (56.3) (助手)
H486,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H486,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,24/06/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.2 26.3,,副練馬師,,快操,H,30.2 26.3 (56.5) (副練馬師)
H486,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
H486,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,21/06/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.5 26.1,,助手,,快操,,29.5 26.1 (55.6) (助手)
H486,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,17/06/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.4 27.0,,助手,,快操,,30.4 27.0 (57.4) (助手)
H486,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,10/06/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,黃寶妮,2/12,出賽,TT,1800M (黃寶妮) (2/12)
H486,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,06/06/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.0 25.6,,鍾易禮,,快操,,30.0 25.6 (55.6) (鍾易禮)
H486,06/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,,飛機場 踱步 (鍾易禮)
H486,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,03/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,29.9 26.4,,助手,,快操,,29.9 26.4 (56.3) (助手)
H486,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,31/05/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.7 26.0,,助手,,快操,,30.7 26.0 (56.7) (助手)
H486,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,28/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.7 26.2,,助手,,快操,H,29.7 26.2 (55.9) (助手)
H486,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H486,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,24/05/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.8 26.0,,助手,,快操,,29.8 26.0 (55.8) (助手)
H486,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,17/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,楊明綸,6/14,出賽,TT,1800M (楊明綸) (6/14)
H486,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,14/05/2026,快操,沙田,全天候,沙田 全天候,,1.03.1,63.1,33.7 29.4,,助手,,快操,,33.7 29.4 (1.03.1) (助手)
H486,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,10/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.8 25.3,,助手,,快操,,29.8 25.3 (55.1) (助手)
H486,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,03/05/2026,出賽,沙田,草地,沙田 草地,1800M,,,,,楊明綸,7/14,出賽,TT,1800M (楊明綸) (7/14)
H486,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,30/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,30.0 25.3,,助手,,快操,,30.0 25.3 (55.3) (助手)
H486,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,26/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.7 25.9,,助手,,快操,,30.7 25.9 (56.6) (助手)
H486,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,22/04/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.8 25.4,,助手,,快操,,29.8 25.4 (55.2) (助手)
H486,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H486,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,楊明綸,2/12,出賽,TT,1800M (楊明綸) (2/12)
H486,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H486,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,12/04/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.4 25.8,,鍾易禮,,快操,,30.4 25.8 (56.2) (鍾易禮)
H486,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,,飛機場 踱步 (鍾易禮)
H486,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H486,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H486,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
