horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
E488,21/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
E488,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,19/08/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,31.0 25.4,,助手,,快操,H,31.0 25.4 (56.4) (助手)
E488,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,15/08/2026,快操,沙田,全天候,沙田 全天候,,33.0,33.0,33.0,,助手,,快操,H,33.0 (33.0) (助手)
E488,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,12/08/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.2 27.3,,助手,,快操,H,31.2 27.3 (58.5) (助手)
E488,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,10/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
E488,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,08/08/2026,快操,沙田,全天候,沙田 全天候,,59.9,59.9,31.5 28.4,,助手,,快操,H,31.5 28.4 (59.9) (助手)
E488,07/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
E488,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,30/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
E488,29/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
E488,29/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
E488,28/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
E488,27/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
E488,25/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
E488,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,10/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,09/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,06/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,22/06/2026,試閘,從化,草地,從化 草地,1000M,0.58.17,58.17,13.8 21.6 22.7,星運傳奇,奧爾民,,第2組,B,第2組 (奧爾民) 1000M 星運傳奇 13.8 21.6 22.7 (0.58.17)
E488,22/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
E488,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,20/06/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,31.1 27.3,,助手,,快操,H,31.1 27.3 (58.4) (助手)
E488,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,13/06/2026,快操,從化,全天候,從化 全天候,,53.0,53.0,28.1 24.9,,助手,,快操,H,28.1 24.9 (53.0) (助手)
E488,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,06/06/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,30.7 25.3,,助手,,快操,H,30.7 25.3 (56.0) (助手)
E488,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,30/05/2026,快操,從化,全天候,從化 全天候,,57.3,57.3,30.8 26.5,,助手,,快操,H,30.8 26.5 (57.3) (助手)
E488,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,29/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,27/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,25/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,22/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,20/05/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,31.7 26.7,,助手,,快操,H,31.7 26.7 (58.4) (助手)
E488,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,16/05/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.1 26.5,,助手,,快操,H,30.1 26.5 (56.6) (助手)
E488,16/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
E488,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,1800M,,,,,何澤堯,11/12,出賽,B-/TT,1800M (何澤堯) (11/12)
E488,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,27/04/2026,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,助手,,快操,H,26.7 (26.7) (助手)
E488,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,24/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
E488,23/04/2026,快操,沙田,泥閘,沙田 泥閘,,21.4,21.4,21.4,,巫顯東,,"領航多財, 好評如潮",,"21.4 (21.4) (巫顯東) 領航多財, 好評如潮"
E488,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,15/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,13/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.31,59.31,14.0 22.2 23.1,天火同德,呂聖澤,,第4組,,第4組 (呂聖澤) 1000M 天火同德 14.0 22.2 23.1 (0.59.31)
E488,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
E488,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,11/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,10/04/2026,快操,從化,全天候,從化 全天候,,54.9,54.9,29.8 25.1,,助手,,快操,H,29.8 25.1 (54.9) (助手)
E488,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,09/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,08/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,07/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,04/04/2026,快操,從化,全天候,從化 全天候,,58.6,58.6,32.4 26.2,,助手,,快操,H,32.4 26.2 (58.6) (助手)
E488,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,03/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,01/04/2026,快操,從化,全天候,從化 全天候,,54.4,54.4,28.6 25.8,,助手,,快操,H,28.6 25.8 (54.4) (助手)
E488,01/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,31/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,30/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,28/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,28/03/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,31.2 25.0,,助手,,快操,H,31.2 25.0 (56.2) (助手)
E488,28/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,25/03/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,31.6 27.3,,助手,,快操,H,31.6 27.3 (58.9) (助手)
E488,25/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,24/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,24/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,23/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,21/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,21/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,15/03/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,潘頓,10/14,出賽,B/TT,1650M (潘頓) (10/14)
E488,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,12/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,11/03/2026,快操,從化,全天候,從化 全天候,,53.7,53.7,28.7 25.0,,助手,,快操,H,28.7 25.0 (53.7) (助手)
E488,11/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,10/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,10/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,09/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E488,07/03/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,28.4 25.7,,助手,,快操,H,28.4 25.7 (54.1) (助手)
E488,07/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,06/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,05/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
E488,04/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,04/03/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,30.4 26.0,,助手,,快操,H,30.4 26.0 (56.4) (助手)
E488,04/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E488,03/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,03/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E488,02/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
E488,02/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
