horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H435,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,08/08/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.9 26.2,,助手,,快操,H/P,29.9 26.2 (56.1) (助手)
H435,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,04/08/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,30.5 28.0,,助手,,快操,H/P,30.5 28.0 (58.5) (助手)
H435,04/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,31/07/2026,快操,從化,全天候,從化 全天候,,1.01.8,61.8,32.8 29.0,,助手,,快操,H/P,32.8 29.0 (1.01.8) (助手)
H435,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,15/07/2026,快操,從化,全天候,從化 全天候,,28.0,28.0,28.0,,助手,,快操,H/P,28.0 (28.0) (助手)
H435,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,12/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,11/07/2026,快操,從化,全天候,從化 全天候,,1.01.3,61.3,33.9 27.4,,助手,,快操,H/P,33.9 27.4 (1.01.3) (助手)
H435,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,10/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,09/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,08/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,07/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,06/07/2026,快操,從化,全天候,從化 全天候,,28.0,28.0,28.0,,助手,,快操,H/P,28.0 (28.0) (助手)
H435,06/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,05/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,03/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,02/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,01/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,30/06/2026,快操,從化,全天候,從化 全天候,,30.0,30.0,30.0,,助手,,快操,H/P,30.0 (30.0) (助手)
H435,30/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H435,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,15/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,11/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,10/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,15/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,班德禮,1/14,出賽,TT,1400M (班德禮) (1/14)
H435,15/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H435,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,11/03/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,30.0 25.7,,班德禮,,快操,H/P,30.0 25.7 (55.7) (班德禮)
H435,11/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,10/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,07/03/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,28.8 25.6,,助手,,快操,H/P,28.8 25.6 (54.4) (助手)
H435,07/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,03/03/2026,快操,沙田,全天候,沙田 全天候,,1.27.6,87.6,30.5 30.0 27.1,,班德禮,,快操,H/P,30.5 30.0 27.1 (1.27.6) (班德禮)
H435,03/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,27/02/2026,快操,沙田,全天候,沙田 全天候,,27.4,27.4,27.4,,助手,,快操,H/P,27.4 (27.4) (助手)
H435,27/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,24/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,23/02/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,31.6 26.5,,助手,,快操,H/P,31.6 26.5 (58.1) (助手)
H435,23/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,18/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,14/02/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,班德禮,4/14,出賽,TT,1400M (班德禮) (4/14)
H435,14/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H435,13/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,12/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,12/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,11/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,11/02/2026,快操,從化,全天候,從化 全天候,,25.8,25.8,25.8,,助手,,快操,H/P,25.8 (25.8) (助手)
H435,11/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,10/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,09/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,09/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,08/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,08/02/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,32.3 26.2,,助手,,快操,H/P,32.3 26.2 (58.5) (助手)
H435,08/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,07/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,07/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,06/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,06/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,05/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,05/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,04/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,04/02/2026,快操,從化,全天候,從化 全天候,,1.25.4,85.4,32.1 28.8 24.5,,助手,,快操,H/P,32.1 28.8 24.5 (1.25.4) (助手)
H435,04/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,03/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,03/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,02/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,02/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,01/02/2026,游水,從化,,從化,,,,,,,,游水,,
H435,01/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,31/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,31/01/2026,快操,從化,全天候,從化 全天候,,58.1,58.1,31.6 26.5,,助手,,快操,H/P,31.6 26.5 (58.1) (助手)
H435,31/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,30/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,30/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,29/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,29/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
H435,28/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,28/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,27/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,27/01/2026,快操,從化,全天候,從化 全天候,,28.1,28.1,28.1,,助手,,快操,H/P,28.1 (28.1) (助手)
H435,27/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,26/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,26/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,25/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,25/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,24/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,24/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,22/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,18/01/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,蔡明紹,6/14,出賽,TT,1400M (蔡明紹) (6/14)
H435,18/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,17/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,16/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,15/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,14/01/2026,快操,從化,全天候,從化 全天候,,55.1,55.1,29.7 25.4,,助手,,快操,H/P,29.7 25.4 (55.1) (助手)
H435,14/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,13/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,12/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,11/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,10/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,08/01/2026,試閘,從化,全天候,從化 全天候,1200M,1.10.73,70.73,24.4 22.5 23.8,十二神將,沙里扎,,第2組,,第2組 (沙里扎) 1200M 十二神將 24.4 22.5 23.8 (1.10.73)
H435,08/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,07/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,07/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,06/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,06/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,05/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,05/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
H435,04/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,04/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,03/01/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.5 25.6,,助手,,快操,H/P,30.5 25.6 (56.1) (助手)
H435,03/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
H435,02/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,02/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
H435,01/01/2026,游水,從化,,從化,,,,,,,,游水,,
H435,01/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,P,內圈 倒快兩圈 (助手)
H435,31/12/2025,游水,從化,,從化,,,,,,,,游水,,
H435,31/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H435,30/12/2025,游水,從化,,從化,,,,,,,,游水,,
