horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
E058,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
E058,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,14/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.7 26.3,,副練馬師,,快操,H,29.7 26.3 (56.0) (副練馬師)
E058,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
E058,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,10/06/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.2 26.0,,副練馬師,,快操,H,30.2 26.0 (56.2) (副練馬師)
E058,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
E058,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E058,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,31/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,艾道拿,2/9,出賽,TT,1600M (艾道拿) (2/9)
E058,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,28/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.2 26.0,,鍾易禮,,快操,H,30.2 26.0 (56.2) (鍾易禮)
E058,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
E058,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,24/05/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.9 26.7,,鍾易禮,,快操,H,30.9 26.7 (57.6) (鍾易禮)
E058,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
E058,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,21/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.0 26.5,,鍾易禮,,快操,H,30.0 26.5 (56.5) (鍾易禮)
E058,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
E058,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,17/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.1 26.1,,副練馬師,,快操,H,30.1 26.1 (56.2) (副練馬師)
E058,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
E058,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.9 25.4,,副練馬師,,快操,H,30.9 25.4 (56.3) (副練馬師)
E058,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
E058,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,10/05/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,28.9 25.8,,鍾易禮,,快操,H,28.9 25.8 (54.7) (鍾易禮)
E058,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
E058,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
E058,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,03/05/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,布文,5/11,出賽,TT,1600M (布文) (5/11)
E058,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,H,內圈 快踱一圈 (鍾易禮)
E058,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,27/04/2026,快操,沙田,草閘,沙田 草閘,,47.7,47.7,24.4 23.3,,副練馬師,,"快路, 同樣美麗",,"24.4 23.3 (47.7) (副練馬師) 快路, 同樣美麗"
E058,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
E058,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,23/04/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,30.6 26.7,,副練馬師,,快操,H,30.6 26.7 (57.3) (副練馬師)
E058,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
E058,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,15/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.5 25.9,,副練馬師,,快操,H,30.5 25.9 (56.4) (副練馬師)
E058,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
E058,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E058,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
E058,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
E058,06/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,艾道拿,11/14,出賽,TT,1600M (艾道拿) (11/14)
E058,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
E058,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E058,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
