horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L377,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,田泰安,6/12,出賽,,1200M (田泰安) (6/12)
L377,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,01/07/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,30.1 23.5,,助手,,天蓬貓,H,30.1 23.5 (53.6) (助手) 天蓬貓
L377,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.80,69.8,24.7 22.4 22.7,定風波,田泰安,,第1組,,第1組 (田泰安) 1200M 定風波 24.7 22.4 22.7 (1.09.80)
L377,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,20/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.9 25.8,,助手,,快操,H,29.9 25.8 (55.7) (助手)
L377,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,15/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.8 27.5,,助手,,快操,H,29.8 27.5 (57.3) (助手)
L377,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L377,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,08/06/2026,快操,從化,全天候,從化 全天候,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
L377,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L377,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.07,71.07,25.3 22.4 23.3,競駿輝煌,蔡明紹,,第5組,,第5組 (蔡明紹) 1200M 競駿輝煌 25.3 22.4 23.3 (1.11.07)
L377,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L377,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,26/05/2026,快操,從化,全天候,從化 全天候,,55.7,55.7,29.7 26.0,,助手,,快操,H,29.7 26.0 (55.7) (助手)
L377,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,21/05/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,29.4 26.1,,助手,,快操,H,29.4 26.1 (55.5) (助手)
L377,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L377,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,13/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,11/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.76,71.76,25.3 23.7 22.7,飛馳九洲,金誠剛,,第7組,,第7組 (金誠剛) 1200M 飛馳九洲 25.3 23.7 22.7 (1.11.76)
L377,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L377,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,08/05/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,30.6 25.5,,助手,,辣得爽利,H,30.6 25.5 (56.1) (助手) 辣得爽利
L377,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,03/05/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,29.4 27.4,,助手,,快操,H,29.4 27.4 (56.8) (助手)
L377,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L377,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,29/04/2026,快操,從化,全天候,從化 全天候,,58.0,58.0,30.2 27.8,,助手,,快操,H,30.2 27.8 (58.0) (助手)
L377,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L377,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,25/04/2026,快操,從化,全天候,從化 全天候,,29.4,29.4,29.4,,助手,,快操,H,29.4 (29.4) (助手)
L377,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L377,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,17/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.71,59.71,14.3 21.7 23.7,肯佩斯,周俊樂,,第1組,,第1組 (周俊樂) 1000M 肯佩斯 14.3 21.7 23.7 (0.59.71)
L377,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L377,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,14/04/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.5 26.6,,助手,,L369,H,29.5 26.6 (56.1) (助手) L369
L377,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L377,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,09/04/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,30.6 26.9,,助手,,L369,H,30.6 26.9 (57.5) (助手) L369
L377,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,07/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L377,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L377,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,05/04/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,30.0 25.9,,助手,,快操,H,30.0 25.9 (55.9) (助手)
L377,05/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L377,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L377,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L377,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
