horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L051,27/08/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L051,26/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,26/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,21/08/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,31.1 27.1,,助手,,快操,H,31.1 27.1 (58.2) (助手)
L051,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,18/08/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.2 26.6,,助手,,快操,H,30.2 26.6 (56.8) (助手)
L051,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L051,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,14/08/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.8 25.4,,助手,,快操,H,30.8 25.4 (56.2) (助手)
L051,14/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L051,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,11/08/2026,快操,沙田,全天候,沙田 全天候,,1.00.8,60.8,32.8 28.0,,助手,,快操,H,32.8 28.0 (1.00.8) (助手)
L051,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,06/08/2026,快操,沙田,全天候,沙田 全天候,,31.1,31.1,31.1,,助手,,快操,H,31.1 (31.1) (助手)
L051,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,07/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,4/10,出賽,,1200M (周俊樂) (4/10)
L051,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,02/07/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.3 25.9,,周俊樂,,快操,H,30.3 25.9 (56.2) (周俊樂)
L051,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,29/06/2026,快操,沙田,草閘,沙田 草閘,,47.3,47.3,24.2 23.1,,助手,,"歷勝, 龍騰盛世",H,"24.2 23.1 (47.3) (助手) 歷勝, 龍騰盛世"
L051,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,25/06/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.5 25.3,,助手,,快操,H,30.5 25.3 (55.8) (助手)
L051,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,22/06/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.1 25.6,,助手,,快操,H,29.1 25.6 (54.7) (助手)
L051,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,13/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,周俊樂,2/7,出賽,,1000M (周俊樂) (2/7)
L051,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,11/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.5 26.2,,周俊樂,,快操,H,29.5 26.2 (55.7) (周俊樂)
L051,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,08/06/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,32.0 25.2,,助手,,快操,H,32.0 25.2 (57.2) (助手)
L051,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,周俊樂,5/14,出賽,,1200M (周俊樂) (5/14)
L051,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,28/05/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.6 24.9,,周俊樂,,快操,H,29.6 24.9 (54.5) (周俊樂)
L051,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,25/05/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.3 26.6,,助手,,勁勇皇駒,H,30.3 26.6 (56.9) (助手) 勁勇皇駒
L051,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,22/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,29.9 25.2,,助手,,"空中霸王, 伴跳馬",H,"29.9 25.2 (55.1) (助手) 空中霸王, 伴跳馬"
L051,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,19/05/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.8 26.0,,助手,,快操,H,29.8 26.0 (55.8) (助手)
L051,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L051,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,14/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L051,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L051,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,11/05/2026,試閘,從化,草地,從化 草地,1200M,1.12.53,72.53,25.6 23.7 23.2,始終如一,周俊樂,,第10組,,第10組 (周俊樂) 1200M 始終如一 25.6 23.7 23.2 (1.12.53)
L051,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L051,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L051,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L051,10/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L051,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,07/05/2026,快操,從化,全天候,從化 全天候,,58.0,58.0,31.6 26.4,,助手,,快操,H,31.6 26.4 (58.0) (助手)
L051,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,04/05/2026,快操,從化,全天候,從化 全天候,,54.0,54.0,29.3 24.7,,助手,,快操,H,29.3 24.7 (54.0) (助手)
L051,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.73,58.73,13.7 21.7 23.3,富寶駒,查本楠,,第4組,,第4組 (查本楠) 1000M 富寶駒 13.7 21.7 23.3 (0.58.73)
L051,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L051,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,24/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,24/04/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,30.1 25.4,,助手,,快操,H,30.1 25.4 (55.5) (助手)
L051,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,23/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,21/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,21/04/2026,快操,從化,全天候,從化 全天候,,54.8,54.8,29.2 25.6,,助手,,快操,H,29.2 25.6 (54.8) (助手)
L051,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,17/04/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,29.6 25.7,,助手,,快操,H,29.6 25.7 (55.3) (助手)
L051,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,16/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,14/04/2026,快操,從化,草地,從化 草地,,57.4,57.4,30.9 26.5,,助手,,快操,H,30.9 26.5 (57.4) (助手)
L051,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,11/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,10/04/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,29.3 25.4,,助手,,快操,H,29.3 25.4 (54.7) (助手)
L051,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,09/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,07/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,07/04/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.7 26.1,,助手,,快操,H,30.7 26.1 (56.8) (助手)
L051,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,03/04/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,30.0 27.9,,助手,,快操,H,30.0 27.9 (57.9) (助手)
L051,03/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L051,02/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L051,01/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L051,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L051,30/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
