horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L398,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,27/06/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,30.7 26.8,,助手,,快操,H,30.7 26.8 (57.5) (助手)
L398,27/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,23/06/2026,快操,從化,全天候,從化 全天候,,57.9,57.9,30.7 27.2,,助手,,快操,H,30.7 27.2 (57.9) (助手)
L398,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,19/06/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,31.7 28.1,,助手,,快操,H,31.7 28.1 (59.8) (助手)
L398,19/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,12/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.66,71.66,24.9 22.6 24.1,國千金,梁家俊,,第8組,,第8組 (梁家俊) 1200M 國千金 24.9 22.6 24.1 (1.11.66)
L398,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L398,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,09/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,08/06/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,31.5 26.8,,助手,,快操,H,31.5 26.8 (58.3) (助手)
L398,08/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,04/06/2026,快操,從化,全天候,從化 全天候,,59.2,59.2,32.2 27.0,,助手,,快操,H,32.2 27.0 (59.2) (助手)
L398,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L398,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.10.23,70.23,24.6 21.9 23.7,超和平,潘明輝,,第6組,,第6組 (潘明輝) 1200M 超和平 24.6 21.9 23.7 (1.10.23)
L398,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L398,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,26/05/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.9 25.9,,助手,,快操,H,30.9 25.9 (56.8) (助手)
L398,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,22/05/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.7 25.9,,助手,,明亮天下,H,30.7 25.9 (56.6) (助手) 明亮天下
L398,22/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,18/05/2026,快操,從化,全天候,從化 全天候,,59.1,59.1,31.4 27.7,,助手,,快操,H,31.4 27.7 (59.1) (助手)
L398,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,13/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,11/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.24,58.24,13.7 21.8 22.7,飛龍在天,潘明輝,,第2組,,第2組 (潘明輝) 1000M 飛龍在天 13.7 21.8 22.7 (0.58.24)
L398,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L398,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,08/05/2026,快操,從化,全天候,從化 全天候,,58.0,58.0,31.5 26.5,,助手,,快操,H,31.5 26.5 (58.0) (助手)
L398,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,04/05/2026,快操,從化,草地,從化 草地,,55.9,55.9,31.5 24.4,,助手,,追風,H,31.5 24.4 (55.9) (助手) 追風
L398,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L398,01/05/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,30.6 28.3,,助手,,快操,H,30.6 28.3 (58.9) (助手)
L398,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,27/04/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,31.3 26.9,,助手,,快操,H,31.3 26.9 (58.2) (助手)
L398,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L398,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L398,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L398,22/04/2026,快操,從化,全天候,從化 全天候,,1.01.5,61.5,33.4 28.1,,助手,,快操,H,33.4 28.1 (1.01.5) (助手)
L398,22/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L398,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L398,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,18/04/2026,快操,從化,全天候,從化 全天候,,58.2,58.2,31.3 26.9,,助手,,快操,H,31.3 26.9 (58.2) (助手)
L398,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L398,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L398,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L398,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L398,14/04/2026,快操,沙田,全天候,沙田 全天候,,1.00.2,60.2,32.1 28.1,,助手,,快操,H,32.1 28.1 (1.00.2) (助手)
L398,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
