horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H283,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,12/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,莫雷拉,11/14,出賽,TT,1400M (莫雷拉) (11/14)
H283,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,,內圈 倒快兩圈 (黃智弘)
H283,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,08/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,黃智弘,,快踱一圈,,外圈 快踱一圈 (黃智弘)
H283,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,07/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,04/07/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,莫雷拉,4/12,出賽,TT,1200M (莫雷拉) (4/12)
H283,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,,內圈 快踱兩圈 (黃智弘)
H283,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,,內圈 倒快兩圈 (黃智弘)
H283,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.25.1,85.1,29.2 30.0 25.9,,助手,,快操,,29.2 30.0 25.9 (1.25.1) (助手)
H283,30/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,29/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H283,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,28/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,26/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H283,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H283,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,18/06/2026,試閘,從化,全天候,從化 全天候,1200M,1.11.81,71.81,25.8 23.1 22.9,日日獎,陳嘉熙,,第3組,,第3組 (陳嘉熙) 1200M 日日獎 25.8 23.1 22.9 (1.11.81)
H283,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
H283,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H283,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,12/06/2026,快操,沙田,全天候,沙田 全天候,,27.7,27.7,27.7,,助手,,快操,,27.7 (27.7) (助手)
H283,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,,內圈 倒快兩圈 (黃智弘)
H283,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
H283,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,07/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,黃智弘,14/14,出賽,TT,1400M (黃智弘) (14/14)
H283,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H283,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,03/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
H283,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
H283,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H283,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
H283,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,,內圈 快踱一圈 (黃智弘)
H283,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
H283,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H283,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,莫雷拉,12/14,出賽,TT,1400M (莫雷拉) (12/14)
H283,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
H283,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,21/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H283,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,19/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,29.4 27.1,,助手,,快操,H,29.4 27.1 (56.5) (助手)
H283,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
H283,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,H,內圈 快踱兩圈 (黃智弘)
H283,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
H283,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
H283,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,09/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H283,08/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H283,06/05/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,莫雷拉,7/13,出賽,TT,1650M (莫雷拉) (7/13)
H283,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,03/05/2026,快操,沙田,全天候,沙田 全天候,,1.26.9,86.9,30.5 30.4 26.0,,助手,,快操,H,30.5 30.4 26.0 (1.26.9) (助手)
H283,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H283,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,23/04/2026,試閘,從化,全天候,從化 全天候,1200M,1.10.87,70.87,24.7 22.4 23.7,上市魅力,陳嘉熙,,第4組,B,第4組 (陳嘉熙) 1200M 上市魅力 24.7 22.4 23.7 (1.10.87)
H283,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,13/04/2026,試閘,從化,草地,從化 草地,1000M,0.59.37,59.37,13.9 22.4 23.0,王者天下,黃智弘,,第3組,B,第3組 (黃智弘) 1000M 王者天下 13.9 22.4 23.0 (0.59.37)
H283,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
H283,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H283,01/04/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,奧爾民,8/14,出賽,TT,1650M (奧爾民) (8/14)
H283,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,31/03/2026,快操,沙田,全天候,沙田 全天候,,32.7,32.7,32.7,,黃智弘,,快操,H,32.7 (32.7) (黃智弘)
H283,30/03/2026,快操,沙田,全天候,沙田 全天候,,1.22.6,82.6,29.6 28.2 24.8,,助手,,快操,H,29.6 28.2 24.8 (1.22.6) (助手)
H283,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H283,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,25/03/2026,快操,沙田,全天候,沙田 全天候,,1.25.7,85.7,30.2 30.2 25.3,,助手,,快操,H,30.2 30.2 25.3 (1.25.7) (助手)
H283,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,24/03/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H283,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H283,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H283,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
H283,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
