horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L056,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,08/06/2026,快操,沙田,草地,沙田 草地,,56.4,56.4,30.9 25.5,,助手,,快操,,30.9 25.5 (56.4) (助手)
L056,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L056,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,03/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L056,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,01/06/2026,快操,沙田,草地,沙田 草地,,52.8,52.8,29.7 23.1,,黃智弘,,王者天下,,29.7 23.1 (52.8) (黃智弘) 王者天下
L056,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,31/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L056,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,28/05/2026,快操,沙田,草地,沙田 草地,,54.0,54.0,28.6 25.4,,助手,,快操,,28.6 25.4 (54.0) (助手)
L056,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L056,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L056,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,23/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,黃智弘,,快踱一圈,H,外圈 快踱一圈 (黃智弘)
L056,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L056,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L056,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,17/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,莫雷拉,8/12,出賽,,1200M (莫雷拉) (8/12)
L056,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,16/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L056,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,12/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,莫雷拉,,快踱一圈,H,外圈 快踱一圈 (莫雷拉)
L056,11/05/2026,快操,沙田,草閘,沙田 草閘,,48.1,48.1,25.8 22.3,,黃智弘,,舞林盛宴,,25.8 22.3 (48.1) (黃智弘) 舞林盛宴
L056,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L056,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,05/05/2026,快操,從化,登山跑道,從化 登山跑道,,52.8,52.8,27.6 25.2,,助手,,快操,H,27.6 25.2 (52.8) (助手)
L056,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L056,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L056,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L056,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L056,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L056,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,27/04/2026,試閘,從化,草地,從化 草地,1200M,1.10.22,70.22,24.6 22.7 22.9,競駿輝煌,黃智弘,,第7組,,第7組 (黃智弘) 1200M 競駿輝煌 24.6 22.7 22.9 (1.10.22)
L056,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,22/04/2026,快操,從化,登山跑道,從化 登山跑道,,52.3,52.3,26.9 25.4,,助手,,快操,H,26.9 25.4 (52.3) (助手)
L056,22/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L056,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,13/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.70,58.7,13.8 21.8 23.1,川河煌駒,黃智弘,,第1組,,第1組 (黃智弘) 1000M 川河煌駒 13.8 21.8 23.1 (0.58.70)
L056,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,09/04/2026,快操,從化,草地,從化 草地,,53.1,53.1,27.8 25.3,,助手,,快操,H,27.8 25.3 (53.1) (助手)
L056,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L056,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L056,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,30/03/2026,試閘,從化,草地,從化 草地,800M,0.45.48,45.48,23.3 22.1,致力之城,陳嘉熙,,第1組,,第1組 (陳嘉熙) 800M 致力之城 23.3 22.1 (0.45.48)
L056,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,24/03/2026,快操,從化,登山跑道,從化 登山跑道,,53.2,53.2,27.2 26.0,,助手,,快操,H,27.2 26.0 (53.2) (助手)
L056,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L056,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,21/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,18/03/2026,快操,從化,登山跑道,從化 登山跑道,,56.4,56.4,29.7 26.7,,助手,,快操,H,29.7 26.7 (56.4) (助手)
L056,18/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L056,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
L056,17/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L056,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L056,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L056,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L056,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
