horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L167,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L167,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L167,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L167,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L167,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L167,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L167,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L167,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L167,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L167,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L167,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L167,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,01/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,希威森,11/14,出賽,CP-/B2/TT,1600M (希威森) (11/14)
L167,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L167,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,27/06/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.2 25.3,,助手,,伴跳馬,B,29.2 25.3 (54.5) (助手) 伴跳馬
L167,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L167,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L167,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,23/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,22/06/2026,快操,沙田,草地,沙田 草地,,56.3,56.3,32.4 23.9,,助手,,伴跳馬,B,32.4 23.9 (56.3) (助手) 伴跳馬
L167,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L167,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L167,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,16/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,13/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,金誠剛,10/13,出賽,CP/TT1,1600M (金誠剛) (10/13)
L167,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,07/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L167,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,05/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.80,70.8,25.3 23.1 22.4,友瑩亮,班德禮,,第1組,CP,第1組 (班德禮) 1200M 友瑩亮 25.3 23.1 22.4 (1.10.80)
L167,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L167,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,02/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L167,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,01/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,29/05/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,30.6 28.2,,助手,,快操,,30.6 28.2 (58.8) (助手)
L167,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L167,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,25/05/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,29.8 23.9,,助手,,伴跳馬,CP,29.8 23.9 (53.7) (助手) 伴跳馬
L167,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L167,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,22/05/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L167,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,21/05/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.2 26.0,,助手,,伴跳馬,CP,29.2 26.0 (55.2) (助手) 伴跳馬
L167,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L167,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,20/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L167,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,16/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,14/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.57,70.57,24.1 22.7 23.7,活力精神,潘頓,,第1組,CP,第1組 (潘頓) 1200M 活力精神 24.1 22.7 23.7 (1.10.57)
L167,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L167,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,10/05/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.2 25.4,,助手,,家樂寶駒,,29.2 25.4 (54.6) (助手) 家樂寶駒
L167,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L167,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,07/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,30.4 27.5,,助手,,快操,,30.4 27.5 (57.9) (助手)
L167,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L167,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,04/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,03/05/2026,快操,沙田,全天候,沙田 全天候,,52.2,52.2,28.9 23.3,,助手,,時時歡笑,CP,28.9 23.3 (52.2) (助手) 時時歡笑
L167,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L167,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,29/04/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L167,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,26/04/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,希威森,4/14,出賽,CP1,1600M (希威森) (4/14)
L167,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,24/04/2026,快操,沙田,全天候,沙田 全天候,,59.4,59.4,31.0 28.4,,助手,,快操,,31.0 28.4 (59.4) (助手)
L167,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L167,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L167,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,21/04/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,30.3 23.3,,助手,,馬鳳凰,B,30.3 23.3 (53.6) (助手) 馬鳳凰
L167,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L167,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,17/04/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,29.3 24.3,,助手,,快操,B,29.3 24.3 (53.6) (助手)
L167,17/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L167,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L167,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L167,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L167,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L167,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,13/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L167,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L167,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,11/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,10/04/2026,試閘,從化,草地,從化 草地,1200M,1.11.27,71.27,25.0 23.1 23.1,太陽勇士,艾道拿,,第3組,,第3組 (艾道拿) 1200M 太陽勇士 25.0 23.1 23.1 (1.11.27)
L167,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L167,09/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L167,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L167,08/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L167,08/04/2026,快操,從化,登山跑道,從化 登山跑道,,1.03.2,63.2,32.7 30.5,,助手,,快操,,32.7 30.5 (1.03.2) (助手)
L167,08/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L167,07/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L167,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L167,06/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L167,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L167,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L167,05/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
