horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L065,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,27/05/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.3 25.2,,副練馬師,,快操,H,29.3 25.2 (54.5) (副練馬師)
L065,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L065,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,24/05/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.2 26.7,,助手,,快操,H,30.2 26.7 (56.9) (助手)
L065,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,20/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.0 26.2,,助手,,快操,H,30.0 26.2 (56.2) (助手)
L065,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L065,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,田泰安,6/12,出賽,TT,1650M (田泰安) (6/12)
L065,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,10/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.4 26.1,,助手,,快操,H,30.4 26.1 (56.5) (助手)
L065,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,06/05/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,29.4 27.2,,助手,,快操,H,29.4 27.2 (56.6) (助手)
L065,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,02/05/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,30.4 27.0,,助手,,快操,H,30.4 27.0 (57.4) (助手)
L065,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,26/04/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.6 26.4,,助手,,快操,H,30.6 26.4 (57.0) (助手)
L065,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,22/04/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.3 26.4,,助手,,快操,H,30.3 26.4 (56.7) (助手)
L065,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L065,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,15/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,田泰安,3/12,出賽,TT,1650M (田泰安) (3/12)
L065,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,12/04/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,29.9 26.5,,副練馬師,,快操,H,29.9 26.5 (56.4) (副練馬師)
L065,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,08/04/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.3 25.9,,助手,,快操,H,30.3 25.9 (56.2) (助手)
L065,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,05/04/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,30.9 27.1,,助手,,快操,H,30.9 27.1 (58.0) (助手)
L065,05/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,29/03/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,蔡明紹,7/14,出賽,TT,1400M (蔡明紹) (7/14)
L065,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,26/03/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.5 25.9,,助手,,快操,H,30.5 25.9 (56.4) (助手)
L065,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L065,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,22/03/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.1 26.4,,鍾易禮,,快操,H,30.1 26.4 (56.5) (鍾易禮)
L065,22/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
L065,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L065,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L065,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,18/03/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,28.6 26.1,,副練馬師,,快操,H,28.6 26.1 (54.7) (副練馬師)
L065,18/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L065,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L065,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
