horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H339,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H339,01/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H339,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H339,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H339,15/07/2026,快操,從化,全天候,從化 全天候,,1.00.3,60.3,31.5 28.8,,助手,,快操,H,31.5 28.8 (1.00.3) (助手)
H339,15/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H339,14/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,13/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,12/07/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H339,11/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H339,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H339,09/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H339,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H339,07/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H339,06/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H339,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
H339,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,03/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H339,02/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,01/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,希威森,7/14,出賽,,1600M (希威森) (7/14)
H339,30/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
H339,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,28/06/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.0 26.9,,助手,,快操,H,31.0 26.9 (57.9) (助手)
H339,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,26/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,24/06/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.8 25.0,,希威森,,快操,H,28.8 25.0 (53.8) (希威森)
H339,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,20/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,31.3 26.0,,希威森,,快操,H,31.3 26.0 (57.3) (希威森)
H339,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,13/06/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.1 26.9,,希威森,,快操,H,31.1 26.9 (58.0) (希威森)
H339,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,09/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,08/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,07/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,田泰安,10/14,出賽,,1600M (田泰安) (10/14)
H339,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H339,31/05/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,30.8 26.5,,希威森,,快操,H,30.8 26.5 (57.3) (希威森)
H339,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H339,24/05/2026,快操,沙田,全天候,沙田 全天候,,59.9,59.9,30.8 29.1,,助手,,快操,H,30.8 29.1 (59.9) (助手)
H339,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,22/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.3 26.2,,希威森,,快操,H,30.3 26.2 (56.5) (希威森)
H339,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,20/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,17/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,4/14,出賽,,1400M (田泰安) (4/14)
H339,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,13/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.8 26.1,,田泰安,,快操,H,29.8 26.1 (55.9) (田泰安)
H339,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,11/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
H339,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,07/05/2026,快操,沙田,草地,沙田 草地,,51.1,51.1,28.1 23.0,,希威森,,同心同夢,,28.1 23.0 (51.1) (希威森) 同心同夢
H339,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,04/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,04/05/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.3 26.3,,希威森,,快操,H,30.3 26.3 (56.6) (希威森)
H339,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,28/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.14,69.14,24.1 22.4 22.6,文明戰士,希威森,,第3組,,第3組 (希威森) 1200M 文明戰士 24.1 22.4 22.6 (1.09.14)
H339,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,23/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.6 25.7,,希威森,,快操,H,29.6 25.7 (55.3) (希威森)
H339,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,20/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.6 25.7,,希威森,,快操,H,30.6 25.7 (56.3) (希威森)
H339,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,15/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,14/04/2026,試閘,沙田,草地,沙田 草地,800M,0.45.60,45.6,23.4 22.2,快活精神,郭頌軒,,第7組,,第7組 (郭頌軒) 800M 快活精神 23.4 22.2 (0.45.60)
H339,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,11/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,29.6 25.7,,希威森,,快操,H,29.6 25.7 (55.3) (希威森)
H339,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,06/04/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,30.1 25.2,,希威森,,快操,H,30.1 25.2 (55.3) (希威森)
H339,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,03/04/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.1 26.2,,助手,,快操,H,30.1 26.2 (56.3) (助手)
H339,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,29/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,27/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
H339,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,26/03/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.0 27.2,,助手,,快操,H,30.0 27.2 (57.2) (助手)
H339,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,23/03/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.2 26.8,,助手,,快操,H,30.2 26.8 (57.0) (助手)
H339,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,13/03/2026,快操,沙田,全天候,沙田 全天候,,32.7,32.7,32.7,,助手,,快操,H,32.7 (32.7) (助手)
H339,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H339,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H339,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H339,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
