horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L129,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,22/08/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,29.3 24.0,,助手,,快操,,29.3 24.0 (53.3) (助手)
L129,22/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L129,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,19/08/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.6 26.4,,助手,,快操,H,30.6 26.4 (57.0) (助手)
L129,19/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,15/08/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,29.4 27.5,,助手,,快操,H,29.4 27.5 (56.9) (助手)
L129,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,12/08/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.1 26.6,,助手,,快操,H,30.1 26.6 (56.7) (助手)
L129,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,08/08/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,31.9 27.0,,助手,,快操,H,31.9 27.0 (58.9) (助手)
L129,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,12/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,13/14,出賽,TT,1400M (鍾易禮) (13/14)
L129,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,,內圈 快踱一圈 (鍾易禮)
L129,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,08/07/2026,快操,沙田,泥閘,沙田 泥閘,,22.3,22.3,22.3,,鍾易禮,,八威昇騰,,22.3 (22.3) (鍾易禮) 八威昇騰
L129,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,,飛機場 踱步 (鍾易禮)
L129,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,倒快兩圈,,內圈 倒快兩圈 (鍾易禮)
L129,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,05/07/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.9 25.9,,助手,,快操,H,30.9 25.9 (56.8) (助手)
L129,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,01/07/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.7 26.3,,副練馬師,,快操,H,30.7 26.3 (57.0) (副練馬師)
L129,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,副練馬師,,踱步,H,飛機場 踱步 (副練馬師)
L129,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,25/06/2026,快操,沙田,草閘,沙田 草閘,,46.3,46.3,23.6 22.7,,鍾易禮,,爆出美麗,,23.6 22.7 (46.3) (鍾易禮) 爆出美麗
L129,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,,飛機場 踱步 (鍾易禮)
L129,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L129,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,22/06/2026,快操,沙田,全天候,沙田 全天候,,51.9,51.9,28.3 23.6,,鍾易禮,,快操,H,28.3 23.6 (51.9) (鍾易禮)
L129,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
L129,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L129,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,19/06/2026,快操,沙田,全天候,沙田 全天候,,1.27.5,87.5,32.9 29.2 25.4,,鍾易禮,,快操,H,32.9 29.2 25.4 (1.27.5) (鍾易禮)
L129,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
L129,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,16/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.1 26.2,,助手,,快操,H,30.1 26.2 (56.3) (助手)
L129,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,13/06/2026,快操,沙田,全天候,沙田 全天候,,1.04.4,64.4,32.8 31.6,,助手,,快操,H,32.8 31.6 (1.04.4) (助手)
L129,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,30/05/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,29.6 27.2,,鍾易禮,,快操,H,29.6 27.2 (56.8) (鍾易禮)
L129,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,H,飛機場 踱步 (鍾易禮)
L129,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,27/05/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.0 26.0,,助手,,快操,H,30.0 26.0 (56.0) (助手)
L129,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,,內圈 倒快兩圈 (副練馬師)
L129,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,鍾易禮,12/12,出賽,TT,1650M (鍾易禮) (12/12)
L129,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,17/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.7 26.4,,助手,,快操,H,29.7 26.4 (56.1) (助手)
L129,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,13/05/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,30.3 23.6,,助手,,快操,H,30.3 23.6 (53.9) (助手)
L129,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,10/05/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.2 27.4,,助手,,快操,,30.2 27.4 (57.6) (助手)
L129,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L129,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,06/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.7 26.5,,助手,,快操,,29.7 26.5 (56.2) (助手)
L129,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L129,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,03/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.4 25.8,,助手,,快操,H,30.4 25.8 (56.2) (助手)
L129,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,10/14,出賽,TT,1200M (鍾易禮) (10/14)
L129,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,,內圈 快踱一圈 (鍾易禮)
L129,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L129,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L129,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L129,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L129,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.12.42,72.42,24.5 22.6 25.3,雙子美麗,鍾易禮,,第8組,,第8組 (鍾易禮) 1200M 雙子美麗 24.5 22.6 25.3 (1.12.42)
L129,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L129,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L129,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,14/04/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,29.7 26.9,,助手,,快操,H,29.7 26.9 (56.6) (助手)
L129,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L129,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L129,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L129,11/04/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,30.4 26.6,,助手,,快操,H,30.4 26.6 (57.0) (助手)
L129,11/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L129,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L129,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L129,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L129,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
