horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L045,28/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L045,27/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L045,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L045,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L045,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,鍾易禮,4/14,出賽,H/PC,1400M (鍾易禮) (4/14)
L045,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.16,70.16,24.3 22.8 23.0,萬里雲,何澤堯,,第5組,H/PC,第5組 (何澤堯) 1200M 萬里雲 24.3 22.8 23.0 (1.10.16)
L045,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,18/06/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,31.2 26.2,,助手,,快操,H/P,31.2 26.2 (57.4) (助手)
L045,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,15/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.4 26.0,,助手,,快操,H/P,30.4 26.0 (56.4) (助手)
L045,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,11/06/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.2 26.1,,助手,,快操,H/P,30.2 26.1 (56.3) (助手)
L045,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,08/06/2026,快操,沙田,全天候,沙田 全天候,,1.00.0,60.0,33.6 26.4,,助手,,快操,H/P,33.6 26.4 (1.00.0) (助手)
L045,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,04/06/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,31.5 25.4,,助手,,快操,H/P,31.5 25.4 (56.9) (助手)
L045,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,何澤堯,8/14,出賽,H/PC,1400M (何澤堯) (8/14)
L045,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,21/05/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.2 26.7,,何澤堯,,快操,H,32.2 26.7 (58.9) (何澤堯)
L045,21/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,18/05/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,30.6 26.3,,助手,,快操,H/P,30.6 26.3 (56.9) (助手)
L045,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,09/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布浩榮,8/14,出賽,H/PC,1400M (布浩榮) (8/14)
L045,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,06/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.1 26.8,,布浩榮,,快操,H/P,31.1 26.8 (57.9) (布浩榮)
L045,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,30/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.92,70.92,24.8 22.9 23.2,超加加,田泰安,,第1組,H/PC,第1組 (田泰安) 1200M 超加加 24.8 22.9 23.2 (1.10.92)
L045,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,27/04/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.5 25.7,,助手,,快操,H/P,30.5 25.7 (56.2) (助手)
L045,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,23/04/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.6 25.9,,助手,,快操,H/P,31.6 25.9 (57.5) (助手)
L045,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,20/04/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,32.3 27.3,,助手,,快操,H/P,32.3 27.3 (59.6) (助手)
L045,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,12/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,田泰安,8/14,出賽,CP-/H1/PC1,1400M (田泰安) (8/14)
L045,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,09/04/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,28.9 25.7,,田泰安,,快操,H/P,28.9 25.7 (54.6) (田泰安)
L045,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L045,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,02/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.53,70.53,24.4 22.1 24.0,應龍飛影,奧爾民,,第3組,PC,第3組 (奧爾民) 1200M 應龍飛影 24.4 22.1 24.0 (1.10.53)
L045,02/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L045,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L045,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L045,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L045,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,30/03/2026,快操,從化,全天候,從化 全天候,,58.8,58.8,32.3 26.5,,助手,,快操,H/P,32.3 26.5 (58.8) (助手)
L045,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,29/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L045,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L045,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L045,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,26/03/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,30.3 25.6,,助手,,快操,H/P,30.3 25.6 (55.9) (助手)
L045,26/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,25/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L045,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,24/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L045,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,23/03/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,30.0 26.3,,助手,,快操,H/P,30.0 26.3 (56.3) (助手)
L045,23/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L045,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L045,22/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L045,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
