horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L031,25/08/2026,試閘,從化,草地,從化 草地,1200M,1.12.24,72.24,25.5 22.6 24.1,輕鬆大少,慕達薩,,第4組,,第4組 (慕達薩) 1200M 輕鬆大少 25.5 22.6 24.1 (1.12.24)
L031,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,25/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L031,22/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,22/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,21/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,20/08/2026,快操,從化,草地,從化 草地,,53.5,53.5,28.8 24.7,,助手,,快操,,28.8 24.7 (53.5) (助手)
L031,20/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,17/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L031,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,14/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,13/08/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,30.3 25.2,,助手,,紫荊傳令,,30.3 25.2 (55.5) (助手) 紫荊傳令
L031,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,10/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L031,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,07/08/2026,快操,從化,全天候,從化 全天候,,59.5,59.5,30.8 28.7,,助手,,快操,,30.8 28.7 (59.5) (助手)
L031,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,05/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,05/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,03/08/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L031,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L031,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L031,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L031,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L031,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L031,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L031,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,周俊樂,5/12,出賽,,1650M (周俊樂) (5/12)
L031,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,06/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L031,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,04/07/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.2 26.1,,助手,,快操,,30.2 26.1 (56.3) (助手)
L031,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,29/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,30.0 25.4,,助手,,創科群英,,30.0 25.4 (55.4) (助手) 創科群英
L031,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,26/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L031,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,23/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,22/06/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.0 27.0,,助手,,快操,,31.0 27.0 (58.0) (助手)
L031,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,17/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,16/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,13/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布浩榮,9/14,出賽,,1400M (布浩榮) (9/14)
L031,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,09/06/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,28.1 25.2,,助手,,快操,,28.1 25.2 (53.3) (助手)
L031,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L031,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,05/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L031,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L031,04/06/2026,快操,從化,草地,從化 草地,,53.5,53.5,28.6 24.9,,助手,,明智福將,,28.6 24.9 (53.5) (助手) 明智福將
L031,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L031,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,02/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L031,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,01/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L031,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,31/05/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,30.8 27.7,,助手,,快操,,30.8 27.7 (58.5) (助手)
L031,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,29/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布浩榮,6/14,出賽,,1400M (布浩榮) (6/14)
L031,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,22/05/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,30.1 28.1,,助手,,快操,,30.1 28.1 (58.2) (助手)
L031,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,17/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L031,15/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.85,71.85,25.1 22.7 24.0,快馬加鞭,徐君禮,,第3組,CP,第3組 (徐君禮) 1200M 快馬加鞭 25.1 22.7 24.0 (1.11.85)
L031,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L031,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,CP,內圈 倒快兩圈 (助手)
L031,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,13/05/2026,踱步,從化,登山跑道,從化 登山跑道,,,,,,助手,,快踱,,登山跑道 快踱 (助手)
L031,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,09/05/2026,快操,從化,草地,從化 草地,,53.5,53.5,29.2 24.3,,助手,,你是我的,,29.2 24.3 (53.5) (助手) 你是我的
L031,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,07/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,05/05/2026,快操,從化,草地,從化 草地,,57.4,57.4,31.3 26.1,,助手,,快操,,31.3 26.1 (57.4) (助手)
L031,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L031,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L031,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L031,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L031,02/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,02/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L031,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,30/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L031,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L031,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
