horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L397,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L397,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,14/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,12/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,04/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L397,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,潘明輝,12/12,出賽,TT,1200M (潘明輝) (12/12)
L397,15/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,13/07/2026,快操,沙田,全天候,沙田 全天候,,1.26.8,86.8,32.0 29.1 25.7,,潘明輝,,快操,H,32.0 29.1 25.7 (1.26.8) (潘明輝)
L397,13/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,11/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L397,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,10/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L397,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,10/07/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,30.0 24.7,,潘明輝,,日馳千里,H,30.0 24.7 (54.7) (潘明輝) 日馳千里
L397,10/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,潘明輝,,踱步,H,飛機場 踱步 (潘明輝)
L397,09/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L397,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L397,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,07/07/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.6 25.6,,袁幸堯,,快操,H,30.6 25.6 (56.2) (袁幸堯)
L397,07/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L397,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L397,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L397,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,04/07/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.6 26.5,,袁幸堯,,快操,H,30.6 26.5 (57.1) (袁幸堯)
L397,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L397,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L397,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,金誠剛,8/12,出賽,TT,1200M (金誠剛) (8/12)
L397,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L397,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L397,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,16/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.89,71.89,25.4 23.6 22.8,亞機拉,袁幸堯,,第3組,,第3組 (袁幸堯) 1200M 亞機拉 25.4 23.6 22.8 (1.11.89)
L397,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快一圈,H,內圈 倒快一圈 (袁幸堯)
L397,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,13/06/2026,快操,沙田,全天候,沙田 全天候,,1.25.9,85.9,33.3 28.5 24.1,,袁幸堯,,天福,H,33.3 28.5 24.1 (1.25.9) (袁幸堯) 天福
L397,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L397,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L397,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L397,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,10/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.9 25.5,,助手,,快操,H,29.9 25.5 (55.4) (助手)
L397,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L397,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,06/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L397,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,05/06/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.2 25.0,,袁幸堯,,笑看風雲,H,29.2 25.0 (54.2) (袁幸堯) 笑看風雲
L397,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,02/06/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,29.7 25.7,,助手,,快操,H,29.7 25.7 (55.4) (助手)
L397,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,30/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L397,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快一圈,H,內圈 倒快一圈 (袁幸堯)
L397,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L397,24/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,袁幸堯,4/14,出賽,TT1,1200M (袁幸堯) (4/14)
L397,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L397,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,21/05/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.9 25.7,,助手,,快操,H,30.9 25.7 (56.6) (助手)
L397,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L397,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,15/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.88,71.88,25.0 23.2 23.6,駿毅快車,袁幸堯,,第4組,,第4組 (袁幸堯) 1200M 駿毅快車 25.0 23.2 23.6 (1.11.88)
L397,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L397,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L397,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,12/05/2026,快操,從化,全天候,從化 全天候,,55.3,55.3,29.5 25.8,,助手,,快操,H,29.5 25.8 (55.3) (助手)
L397,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L397,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L397,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L397,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,07/05/2026,快操,從化,全天候,從化 全天候,,57.8,57.8,30.3 27.5,,副練馬師,,快操,,30.3 27.5 (57.8) (副練馬師)
L397,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,副練馬師,,踱步,,飛機場 踱步 (副練馬師)
L397,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L397,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L397,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L397,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L397,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L397,30/04/2026,試閘,從化,全天候,從化 全天候,1200M,1.09.98,69.98,24.7 22.2 23.0,超寫意,哥拉利,,第1組,,第1組 (哥拉利) 1200M 超寫意 24.7 22.2 23.0 (1.09.98)
L397,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L397,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,26/04/2026,快操,從化,全天候,從化 全天候,,55.5,55.5,29.6 25.9,,助手,,快操,H,29.6 25.9 (55.5) (助手)
L397,26/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,23/04/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,30.3 26.6,,助手,,快操,H,30.3 26.6 (56.9) (助手)
L397,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,17/04/2026,試閘,從化,草地,從化 草地,1200M,1.12.30,72.3,25.0 23.5 23.8,愛馬心,潘明輝,,第6組,,第6組 (潘明輝) 1200M 愛馬心 25.0 23.5 23.8 (1.12.30)
L397,17/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L397,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,15/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L397,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L397,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,14/04/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.3 26.3,,助手,,快操,H,30.3 26.3 (56.6) (助手)
L397,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L397,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L397,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L397,12/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
