horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L133,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,06/08/2026,快操,沙田,全天候,沙田 全天候,,27.7,27.7,27.7,,助手,,快操,H,27.7 (27.7) (助手)
L133,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L133,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,03/08/2026,快操,沙田,全天候,沙田 全天候,,31.6,31.6,31.6,,助手,,快操,H,31.6 (31.6) (助手)
L133,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L133,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,奧爾民,4/12,出賽,TT,1200M (奧爾民) (4/12)
L133,08/07/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,副練馬師,,踱步,H,河畔跑道 踱步 (副練馬師)
L133,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L133,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,05/07/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.9 26.0,,助手,,快操,H,32.9 26.0 (58.9) (助手)
L133,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,01/07/2026,快操,沙田,全天候,沙田 全天候,,1.01.8,61.8,33.4 28.4,,助手,,快操,H,33.4 28.4 (1.01.8) (助手)
L133,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,28/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L133,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,25/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.69,70.69,24.3 23.1 23.2,暴風之子,奧爾民,,第3組,,第3組 (奧爾民) 1200M 暴風之子 24.3 23.1 23.2 (1.10.69)
L133,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L133,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,22/06/2026,快操,沙田,全天候,沙田 全天候,,25.7,25.7,25.7,,助手,,快操,H,25.7 (25.7) (助手)
L133,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,19/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L133,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,18/06/2026,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L133,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,12/06/2026,試閘,從化,草地,從化 草地,1000M,0.57.94,57.94,13.2 21.5 23.2,藍地球,祖利曼,,第2組,,第2組 (祖利曼) 1000M 藍地球 13.2 21.5 23.2 (0.57.94)
L133,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L133,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,09/06/2026,快操,從化,全天候,從化 全天候,,26.4,26.4,26.4,,助手,,快操,H,26.4 (26.4) (助手)
L133,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,05/06/2026,快操,從化,全天候,從化 全天候,,28.1,28.1,28.1,,助手,,快操,H,28.1 (28.1) (助手)
L133,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L133,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L133,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L133,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,29/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L133,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,28/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L133,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布文,5/14,出賽,TT,1400M (布文) (5/14)
L133,24/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,副練馬師,,踱步,H,河畔跑道 踱步 (副練馬師)
L133,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L133,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L133,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,20/05/2026,快操,從化,全天候,從化 全天候,,25.5,25.5,25.5,,助手,,快操,H,25.5 (25.5) (助手)
L133,20/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,18/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L133,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L133,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,17/05/2026,快操,從化,全天候,從化 全天候,,27.1,27.1,27.1,,助手,,快操,H,27.1 (27.1) (助手)
L133,17/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L133,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L133,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,13/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,副練馬師,,踱步,H,河畔跑道 踱步 (副練馬師)
L133,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布文,2/12,出賽,TT,1200M (布文) (2/12)
L133,09/05/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L133,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,06/05/2026,快操,沙田,全天候,沙田 全天候,,25.9,25.9,25.9,,助手,,快操,H,25.9 (25.9) (助手)
L133,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,03/05/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,助手,,快操,H,27.9 (27.9) (助手)
L133,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L133,01/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L133,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,薛凱華,4/14,出賽,CP-/TT,1200M (薛凱華) (4/14)
L133,26/04/2026,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L133,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L133,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,23/04/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,H,27.2 (27.2) (助手)
L133,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,20/04/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,33.3 25.7,,助手,,快操,H,33.3 25.7 (59.0) (助手)
L133,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L133,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L133,17/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L133,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,14/04/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.76,57.76,13.9 21.3 22.5,㩒住贏,希威森,,第1組,,第1組 (希威森) 1000M 㩒住贏 13.9 21.3 22.5 (0.57.76)
L133,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,11/04/2026,快操,沙田,全天候,沙田 全天候,,28.3,28.3,28.3,,助手,,快操,H,28.3 (28.3) (助手)
L133,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L133,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,08/04/2026,快操,沙田,全天候,沙田 全天候,,24.0,24.0,24.0,,田泰安,,快操,H,24.0 (24.0) (田泰安)
L133,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L133,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L133,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L133,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L133,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
