horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L182,25/08/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.83,71.83,24.9 23.2 23.7,手機錶勁,霍宏聲,,第2組,,第2組 (霍宏聲) 1200M 手機錶勁 24.9 23.2 23.7 (1.11.83)
L182,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,20/08/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,29.0 25.9,,助手,,快操,H,29.0 25.9 (54.9) (助手)
L182,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,16/08/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.4 25.8,,助手,,快操,H,28.4 25.8 (54.2) (助手)
L182,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L182,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,09/08/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,29.4 26.0,,助手,,快操,H,29.4 26.0 (55.4) (助手)
L182,09/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L182,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L182,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L182,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L182,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L182,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L182,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L182,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L182,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L182,31/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L182,30/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L182,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L182,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L182,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L182,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L182,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,霍宏聲,9/12,出賽,BR1,1200M (霍宏聲) (9/12)
L182,04/07/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L182,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L182,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,30/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,30.6 25.1,,助手,,快操,H,30.6 25.1 (55.7) (助手)
L182,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,24/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L182,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.30,69.3,24.2 22.6 22.5,實力股,霍宏聲,,第3組,,第3組 (霍宏聲) 1200M 實力股 24.2 22.6 22.5 (1.09.30)
L182,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,15/06/2026,快操,沙田,草地,沙田 草地,,49.1,49.1,26.3 22.8,,助手,,快操,H,26.3 22.8 (49.1) (助手)
L182,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,11/06/2026,快操,沙田,全天候,沙田 全天候,,53.1,53.1,29.8 23.3,,助手,,快操,H,29.8 23.3 (53.1) (助手)
L182,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,04/06/2026,快操,沙田,全天候,沙田 全天候,,51.2,51.2,28.2 23.0,,霍宏聲,,伴跳馬,H,28.2 23.0 (51.2) (霍宏聲) 伴跳馬
L182,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,01/06/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.5 25.1,,助手,,快操,H,28.5 25.1 (53.6) (助手)
L182,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L182,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,26/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L182,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,霍宏聲,13/14,出賽,,1400M (霍宏聲) (13/14)
L182,24/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L182,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,23/05/2026,快操,沙田,全天候,沙田 全天候,,1.25.9,85.9,33.3 27.7 24.9,,助手,,快操,H,33.3 27.7 24.9 (1.25.9) (助手)
L182,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,19/05/2026,快操,沙田,全天候,沙田 全天候,,1.25.9,85.9,32.3 27.7 25.9,,霍宏聲,,快操,H,32.3 27.7 25.9 (1.25.9) (霍宏聲)
L182,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,14/05/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.2 25.4,,副練馬師,,快操,H,28.2 25.4 (53.6) (副練馬師)
L182,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快一圈,H,內圈 倒快一圈 (副練馬師)
L182,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,08/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L182,06/05/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,霍宏聲,5/12,出賽,,1200M (霍宏聲) (5/12)
L182,06/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L182,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L182,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,02/05/2026,快操,沙田,全天候,沙田 全天候,,53.3,53.3,29.2 24.1,,副練馬師,,快操,H,29.2 24.1 (53.3) (副練馬師)
L182,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,28/04/2026,快操,沙田,全天候,沙田 全天候,,52.4,52.4,28.4 24.0,,霍宏聲,,快操,H,28.4 24.0 (52.4) (霍宏聲)
L182,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,23/04/2026,快操,沙田,全天候,沙田 全天候,,1.24.7,84.7,33.2 28.1 23.4,,霍宏聲,,快操,H,33.2 28.1 23.4 (1.24.7) (霍宏聲)
L182,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,17/04/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L182,16/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.26,70.26,24.8 22.7 22.7,火悟空,霍宏聲,,第3組,,第3組 (霍宏聲) 1200M 火悟空 24.8 22.7 22.7 (1.10.26)
L182,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,13/04/2026,快操,沙田,全天候,沙田 全天候,,1.26.8,86.8,33.3 28.9 24.6,,助手,,快操,H,33.3 28.9 24.6 (1.26.8) (助手)
L182,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,09/04/2026,快操,沙田,全天候,沙田 全天候,,50.9,50.9,27.0 23.9,,助手,,快操,H,27.0 23.9 (50.9) (助手)
L182,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,04/04/2026,快操,沙田,全天候,沙田 全天候,,1.25.0,85.0,32.7 27.3 25.0,,助手,,快操,H,32.7 27.3 25.0 (1.25.0) (助手)
L182,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,31/03/2026,快操,沙田,全天候,沙田 全天候,,51.3,51.3,28.5 22.8,,霍宏聲,,伴跳馬,H,28.5 22.8 (51.3) (霍宏聲) 伴跳馬
L182,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L182,29/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L182,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L182,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
