horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H461,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,12/08/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,32.3 26.4,,助手,,快操,H,32.3 26.4 (58.7) (助手)
H461,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,09/08/2026,快操,沙田,全天候,沙田 全天候,,30.8,30.8,30.8,,助手,,快操,H,30.8 (30.8) (助手)
H461,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,04/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,12/07/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,何澤堯,6/14,出賽,TT,1600M (何澤堯) (6/14)
H461,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,11/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,10/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,09/07/2026,快操,沙田,全天候,沙田 全天候,,28.1,28.1,28.1,,何澤堯,,快操,H,28.1 (28.1) (何澤堯)
H461,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,04/07/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.9 25.0,,助手,,快操,H,30.9 25.0 (55.9) (助手)
H461,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,21/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,蔡明紹,2/14,出賽,TT,1400M (蔡明紹) (2/14)
H461,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,17/06/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,30.5 24.7,,助手,,快操,H,30.5 24.7 (55.2) (助手)
H461,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,13/06/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,28.9 24.8,,助手,,快操,H,28.9 24.8 (53.7) (助手)
H461,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,31/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,蔡明紹,2/14,出賽,TT,1400M (蔡明紹) (2/14)
H461,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,27/05/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.5 25.1,,助手,,快操,H,30.5 25.1 (55.6) (助手)
H461,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,23/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,31.3 24.8,,助手,,快操,H,31.3 24.8 (56.1) (助手)
H461,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H461,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,13/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H461,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H461,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,07/05/2026,試閘,從化,全天候,從化 全天候,1200M,1.12.00,72.0,25.6 22.5 23.9,自動自覺,查本楠,,第3組,,第3組 (查本楠) 1200M 自動自覺 25.6 22.5 23.9 (1.12.00)
H461,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H461,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,04/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H461,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H461,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H461,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,29/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H461,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.24,58.24,13.8 21.6 22.8,滿利時,田泰安,,第2組,,第2組 (田泰安) 1000M 滿利時 13.8 21.6 22.8 (0.58.24)
H461,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
H461,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H461,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,24/04/2026,快操,從化,全天候,從化 全天候,,54.5,54.5,29.1 25.4,,助手,,快操,H,29.1 25.4 (54.5) (助手)
H461,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,20/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H461,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,20/04/2026,快操,從化,全天候,從化 全天候,,54.5,54.5,29.5 25.0,,助手,,快操,H,29.5 25.0 (54.5) (助手)
H461,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,19/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H461,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,16/04/2026,快操,從化,全天候,從化 全天候,,55.1,55.1,30.1 25.0,,助手,,快操,H,30.1 25.0 (55.1) (助手)
H461,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,12/04/2026,快操,從化,全天候,從化 全天候,,58.3,58.3,32.1 26.2,,助手,,快操,H,32.1 26.2 (58.3) (助手)
H461,12/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H461,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,08/04/2026,快操,從化,全天候,從化 全天候,,1.00.9,60.9,32.5 28.4,,助手,,快操,H,32.5 28.4 (1.00.9) (助手)
H461,08/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,04/04/2026,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
H461,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H461,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
H461,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
H461,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H461,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
H461,31/03/2026,快操,從化,全天候,從化 全天候,,32.9,32.9,32.9,,助手,,快操,H,32.9 (32.9) (助手)
H461,31/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
