horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H175,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,19/08/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,32.2 25.3,,助手,,輕鬆大少,H,32.2 25.3 (57.5) (助手) 輕鬆大少
H175,19/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,15/08/2026,快操,從化,登山跑道,從化 登山跑道,,56.4,56.4,29.7 26.7,,助手,,金津寶駒,H,29.7 26.7 (56.4) (助手) 金津寶駒
H175,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,11/08/2026,快操,從化,草地,從化 草地,,57.3,57.3,30.0 27.3,,助手,,快操,H,30.0 27.3 (57.3) (助手)
H175,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,07/08/2026,快操,從化,全天候,從化 全天候,,1.01.2,61.2,32.5 28.7,,助手,,快操,H,32.5 28.7 (1.01.2) (助手)
H175,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,03/08/2026,快操,從化,全天候,從化 全天候,,59.9,59.9,30.7 29.2,,助手,,快操,H,30.7 29.2 (59.9) (助手)
H175,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
H175,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
H175,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,27/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,黃寶妮,8/14,出賽,B/TT,1400M (黃寶妮) (8/14)
H175,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,23/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,22/06/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,31.2 24.8,,助手,,銳高,H,31.2 24.8 (56.0) (助手) 銳高
H175,22/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,21/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,18/06/2026,快操,從化,全天候,從化 全天候,,56.7,56.7,29.6 27.1,,助手,,快操,H,29.6 27.1 (56.7) (助手)
H175,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
H175,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,14/06/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,28.7 26.3,,助手,,快操,H,28.7 26.3 (55.0) (助手)
H175,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,07/06/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,黃寶妮,6/14,出賽,B/TT,1400M (黃寶妮) (6/14)
H175,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,04/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.1 26.5,,黃寶妮,,快操,H,30.1 26.5 (56.6) (黃寶妮)
H175,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,31/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.6 25.3,,助手,,彭玥,H,30.6 25.3 (55.9) (助手) 彭玥
H175,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,26/05/2026,試閘,沙田,草地,沙田 草地,1600M,1.36.76,96.76,26.0 23.2 24.2 23.3,潮州精神,黃寶妮,,第7組,B,第7組 (黃寶妮) 1600M 潮州精神 26.0 23.2 24.2 23.3 (1.36.76)
H175,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
H175,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,22/05/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,29.5 27.1,,助手,,快操,H,29.5 27.1 (56.6) (助手)
H175,22/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,17/05/2026,快操,從化,全天候,從化 全天候,,59.7,59.7,32.7 27.0,,助手,,快操,H,32.7 27.0 (59.7) (助手)
H175,17/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,13/05/2026,快操,從化,登山跑道,從化 登山跑道,,56.4,56.4,29.8 26.6,,助手,,快操,H,29.8 26.6 (56.4) (助手)
H175,13/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,09/05/2026,快操,從化,草地,從化 草地,,54.4,54.4,29.7 24.7,,助手,,籐王駒,H,29.7 24.7 (54.4) (助手) 籐王駒
H175,09/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,05/05/2026,快操,從化,全天候,從化 全天候,,55.0,55.0,30.2 24.8,,助手,,快操,H,30.2 24.8 (55.0) (助手)
H175,05/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
H175,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
H175,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
H175,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,26/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,巴度,12/14,出賽,B2/TT,1400M (巴度) (12/14)
H175,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,22/04/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,29.6 27.5,,巴度,,快操,H,29.6 27.5 (57.1) (巴度)
H175,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,18/04/2026,快操,沙田,全天候,沙田 全天候,,54.1,54.1,28.9 25.2,,助手,,紅海勁,H,28.9 25.2 (54.1) (助手) 紅海勁
H175,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H175,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,14/04/2026,快操,沙田,全天候,沙田 全天候,,1.31.4,91.4,34.0 30.0 27.4,,助手,,快操,H,34.0 30.0 27.4 (1.31.4) (助手)
H175,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,09/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.63,70.63,25.1 22.9 22.6,嘉應奇兵,巴度,,第2組,,第2組 (巴度) 1200M 嘉應奇兵 25.1 22.9 22.6 (1.10.63)
H175,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H175,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H175,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H175,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
