horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L170,24/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,20/08/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,28.5 26.2,,潘頓,,快操,H,28.5 26.2 (54.7) (潘頓)
L170,20/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L170,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L170,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L170,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,09/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,07/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,艾道拿,8/14,出賽,B,1000M (艾道拿) (8/14)
L170,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,潘頓,6/12,出賽,B,1000M (潘頓) (6/12)
L170,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,22/06/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.9 25.8,,潘頓,,快操,H,29.9 25.8 (55.7) (潘頓)
L170,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,19/06/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.2 26.3,,助手,,快操,H,30.2 26.3 (56.5) (助手)
L170,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L170,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,15/06/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,30.3 27.5,,助手,,快操,H,30.3 27.5 (57.8) (助手)
L170,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,11/06/2026,快操,沙田,草閘,沙田 草閘,,46.0,46.0,24.0 22.0,,潘頓,,贏得自在,B,24.0 22.0 (46.0) (潘頓) 贏得自在
L170,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L170,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,08/06/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,28.7 25.2,,潘頓,,快操,H,28.7 25.2 (53.9) (潘頓)
L170,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L170,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,布文,4/12,出賽,B,1000M (布文) (4/12)
L170,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,25/05/2026,快操,沙田,全天候,沙田 全天候,,55.4,55.4,30.3 25.1,,布文,,快操,H,30.3 25.1 (55.4) (布文)
L170,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,22/05/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.2 26.3,,助手,,快操,H,30.2 26.3 (56.5) (助手)
L170,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L170,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,18/05/2026,快操,沙田,草閘,沙田 草閘,,48.8,48.8,25.2 23.6,,布文,,皇者威楓,B,25.2 23.6 (48.8) (布文) 皇者威楓
L170,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L170,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,15/05/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,29.4 24.4,,布文,,快操,H,29.4 24.4 (53.8) (布文)
L170,15/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,11/05/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.6 25.4,,助手,,快操,H,28.6 25.4 (54.0) (助手)
L170,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,07/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L170,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L170,06/05/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,30.1 26.8,,助手,,快操,,30.1 26.8 (56.9) (助手)
L170,06/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L170,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L170,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L170,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L170,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L170,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L170,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L170,03/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L170,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L170,02/05/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,30.3 27.3,,助手,,快操,,30.3 27.3 (57.6) (助手)
L170,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L170,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L170,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L170,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L170,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L170,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L170,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,布文,5/12,出賽,B,1000M (布文) (5/12)
L170,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,20/04/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.4 25.4,,布文,,快操,H,30.4 25.4 (55.8) (布文)
L170,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,16/04/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,31.0 26.3,,助手,,快操,H,31.0 26.3 (57.3) (助手)
L170,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,13/04/2026,快操,沙田,草閘,沙田 草閘,,47.0,47.0,24.2 22.8,,布文,,抱百嶺,H,24.2 22.8 (47.0) (布文) 抱百嶺
L170,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,09/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.1 26.5,,助手,,快操,H,30.1 26.5 (56.6) (助手)
L170,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L170,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,03/04/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,30.6 27.7,,助手,,快操,H,30.6 27.7 (58.3) (助手)
L170,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L170,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L170,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L170,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,27/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,25/03/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,布文,4/11,出賽,B,1000M (布文) (4/11)
L170,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,23/03/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,30.5 25.5,,助手,,快操,H,30.5 25.5 (56.0) (助手)
L170,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L170,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,17/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,15/03/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,潘頓,7/13,出賽,B2,1000M (潘頓) (7/13)
L170,15/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L170,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L170,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L170,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
