horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L302,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L302,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,04/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L302,03/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L302,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,01/07/2026,快操,沙田,全天候,沙田 全天候,,29.4,29.4,29.4,,助手,,快操,H,29.4 (29.4) (助手)
L302,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,29/06/2026,快操,沙田,全天候,沙田 全天候,,29.9,29.9,29.9,,助手,,快操,H,29.9 (29.9) (助手)
L302,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,26/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L302,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,25/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L302,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,田泰安,12/12,出賽,,1200M (田泰安) (12/12)
L302,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,20/06/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.1 26.1,,田泰安,,快操,H,30.1 26.1 (56.2) (田泰安)
L302,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L302,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,17/06/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,30.8 27.7,,助手,,快操,H,30.8 27.7 (58.5) (助手)
L302,17/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,14/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,13/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L302,12/06/2026,試閘,從化,草地,從化 草地,1000M,0.59.02,59.02,13.7 21.8 23.5,今明更好,田泰安,,第4組,,第4組 (田泰安) 1000M 今明更好 13.7 21.8 23.5 (0.59.02)
L302,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L302,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L302,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,09/06/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,30.9 26.2,,助手,,快操,H,30.9 26.2 (57.1) (助手)
L302,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L302,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,06/06/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,30.1 26.7,,助手,,快操,H,30.1 26.7 (56.8) (助手)
L302,06/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L302,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,04/06/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L302,04/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,03/06/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,30.4 26.0,,助手,,快操,H,30.4 26.0 (56.4) (助手)
L302,03/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L302,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L302,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,31/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,30/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L302,29/05/2026,試閘,從化,草地,從化 草地,1000M,0.57.77,57.77,13.5 21.0 23.2,大丞相,田泰安,,第2組,,第2組 (田泰安) 1000M 大丞相 13.5 21.0 23.2 (0.57.77)
L302,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L302,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,27/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,25/05/2026,快操,從化,全天候,從化 全天候,,54.9,54.9,29.3 25.6,,助手,,快操,H,29.3 25.6 (54.9) (助手)
L302,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,22/05/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,29.6 25.1,,助手,,快操,H,29.6 25.1 (54.7) (助手)
L302,22/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,18/05/2026,快操,從化,全天候,從化 全天候,,54.8,54.8,29.7 25.1,,助手,,快操,H,29.7 25.1 (54.8) (助手)
L302,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,15/05/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,27.2 26.6,,助手,,佳駿年年,H,27.2 26.6 (53.8) (助手) 佳駿年年
L302,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,12/05/2026,快操,從化,全天候,從化 全天候,,56.3,56.3,30.5 25.8,,助手,,快操,H,30.5 25.8 (56.3) (助手)
L302,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,09/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L302,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,08/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L302,07/05/2026,試閘,從化,全天候,從化 全天候,1200M,1.12.16,72.16,26.0 23.2 22.9,至尊瑰寶,沙里扎,,第1組,,第1組 (沙里扎) 1200M 至尊瑰寶 26.0 23.2 22.9 (1.12.16)
L302,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L302,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,05/05/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L302,04/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L302,03/05/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.9 26.2,,助手,,快操,H,29.9 26.2 (56.1) (助手)
L302,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L302,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,01/05/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L302,30/04/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,28.4 25.7,,助手,,快操,H,28.4 25.7 (54.1) (助手)
L302,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L302,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L302,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L302,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,25/04/2026,快操,從化,草地,從化 草地,,56.9,56.9,32.4 24.5,,助手,,快操,H,32.4 24.5 (56.9) (助手)
L302,25/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L302,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,22/04/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,29.7 26.2,,助手,,快操,H,29.7 26.2 (55.9) (助手)
L302,22/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L302,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L302,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,18/04/2026,快操,從化,全天候,從化 全天候,,54.0,54.0,29.5 24.5,,助手,,快操,H,29.5 24.5 (54.0) (助手)
L302,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,17/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,15/04/2026,快操,從化,全天候,從化 全天候,,55.2,55.2,29.4 25.8,,助手,,快操,H,29.4 25.8 (55.2) (助手)
L302,15/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,14/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,14/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,13/04/2026,馬匹跑步機,從化,,從化,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L302,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,11/04/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.1 26.5,,助手,,快操,H,30.1 26.5 (56.6) (助手)
L302,11/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,10/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,09/04/2026,馬匹跑步機,從化,,從化,,,,,,,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑
L302,08/04/2026,快操,從化,全天候,從化 全天候,,57.6,57.6,31.4 26.2,,助手,,快操,H,31.4 26.2 (57.6) (助手)
L302,08/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L302,07/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L302,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L302,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L302,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
