horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H302,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,12/08/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.0 26.2,,助手,,快操,H,32.0 26.2 (58.2) (助手)
H302,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,08/08/2026,快操,沙田,全天候,沙田 全天候,,31.6,31.6,31.6,,助手,,快操,H,31.6 (31.6) (助手)
H302,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,05/08/2026,快操,沙田,全天候,沙田 全天候,,31.4,31.4,31.4,,助手,,快操,H,31.4 (31.4) (助手)
H302,05/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,02/08/2026,快操,沙田,全天候,沙田 全天候,,30.9,30.9,30.9,,助手,,快操,H,30.9 (30.9) (助手)
H302,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布文,6/8,出賽,,1200M (布文) (6/8)
H302,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,23/04/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,31.4 25.7,,助手,,快操,H,31.4 25.7 (57.1) (助手)
H302,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,20/04/2026,快操,沙田,全天候,沙田 全天候,,1.00.4,60.4,33.1 27.3,,助手,,快操,H,33.1 27.3 (1.00.4) (助手)
H302,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,16/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.79,70.79,25.2 22.8 22.7,極上紗瓏,布文,,第2組,,第2組 (布文) 1200M 極上紗瓏 25.2 22.8 22.7 (1.10.79)
H302,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,13/04/2026,快操,沙田,全天候,沙田 全天候,,1.00.5,60.5,33.4 27.1,,助手,,快操,H,33.4 27.1 (1.00.5) (助手)
H302,13/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,06/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布文,2/7,出賽,,1200M (布文) (2/7)
H302,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,03/04/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.2 26.3,,助手,,快操,H,31.2 26.3 (57.5) (助手)
H302,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,31/03/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.5 25.7,,助手,,快操,H,32.5 25.7 (58.2) (助手)
H302,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,26/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.04,70.04,24.3 22.5 23.2,連連幸運,布文,,第2組,,第2組 (布文) 1200M 連連幸運 24.3 22.5 23.2 (1.10.04)
H302,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,22/03/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,32.3 26.7,,助手,,快操,H,32.3 26.7 (59.0) (助手)
H302,22/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,18/03/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.4 26.3,,助手,,快操,H,31.4 26.3 (57.7) (助手)
H302,18/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,15/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,13/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.87,69.87,24.0 22.6 23.2,綫路英雄,布文,,第1組,,第1組 (布文) 1200M 綫路英雄 24.0 22.6 23.2 (1.09.87)
H302,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,10/03/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,32.2 25.8,,助手,,快操,H,32.2 25.8 (58.0) (助手)
H302,10/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,06/03/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.9 26.6,,助手,,快操,H,31.9 26.6 (58.5) (助手)
H302,06/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,02/03/2026,快操,沙田,全天候,沙田 全天候,,28.2,28.2,28.2,,助手,,快操,H,28.2 (28.2) (助手)
H302,02/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,26/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,22/02/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,布文,2/10,出賽,,1400M (布文) (2/10)
H302,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,21/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,20/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,19/02/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,31.3 25.6,,助手,,快操,H,31.3 25.6 (56.9) (助手)
H302,19/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,16/02/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,30.2 25.0,,助手,,快操,H,30.2 25.0 (55.2) (助手)
H302,16/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,14/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,14/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,12/02/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.41,70.41,25.5 23.0 21.9,星際快車,布文,,第1組,,第1組 (布文) 1200M 星際快車 25.5 23.0 21.9 (1.10.41)
H302,12/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,11/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,10/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,09/02/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,32.0 25.8,,助手,,快操,H,32.0 25.8 (57.8) (助手)
H302,09/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,08/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,07/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,06/02/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.8 25.8,,助手,,快操,H,30.8 25.8 (56.6) (助手)
H302,06/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,05/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H302,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,04/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,03/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,02/02/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,32.8 26.3,,助手,,快操,H,32.8 26.3 (59.1) (助手)
H302,02/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,01/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,31/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,30/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H302,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,29/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H302,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
H302,25/01/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布文,2/7,出賽,,1200M (布文) (2/7)
H302,25/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
