horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
E061,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,21/08/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.01.16,61.16,15.8 22.2 23.1,嘉應高昇,袁幸堯,,第4組,,第4組 (袁幸堯) 1050M 嘉應高昇 15.8 22.2 23.1 (1.01.16)
E061,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,19/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,17/08/2026,快操,沙田,全天候,沙田 全天候,,26.3,26.3,26.3,,助手,,快操,H,26.3 (26.3) (助手)
E061,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,14/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,13/08/2026,快操,沙田,全天候,沙田 全天候,,27.1,27.1,27.1,,助手,,快操,H,27.1 (27.1) (助手)
E061,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,11/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,10/08/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
E061,10/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,07/08/2026,快操,沙田,全天候,沙田 全天候,,27.1,27.1,27.1,,黃智弘,,快操,H,27.1 (27.1) (黃智弘)
E061,07/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃智弘,,踱步,H,飛機場 踱步 (黃智弘)
E061,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,05/08/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,30/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,29/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,28/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,27/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,25/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,24/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,23/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布文,1/12,出賽,B/TT,1200M (布文) (1/12)
E061,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,11/07/2026,快操,沙田,全天候,沙田 全天候,,25.7,25.7,25.7,,助手,,快操,H,25.7 (25.7) (助手)
E061,11/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,08/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,金誠剛,8/12,出賽,B/TT,1200M (金誠剛) (8/12)
E061,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,02/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,30/06/2026,快操,沙田,全天候,沙田 全天候,,29.4,29.4,29.4,,金誠剛,,快操,H,29.4 (29.4) (金誠剛)
E061,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,24/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,金誠剛,2/14,出賽,B/TT,1200M (金誠剛) (2/14)
E061,21/06/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
E061,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,19/06/2026,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,助手,,快操,H,26.7 (26.7) (助手)
E061,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,17/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,15/06/2026,快操,沙田,全天候,沙田 全天候,,24.5,24.5,24.5,,助手,,快操,H,24.5 (24.5) (助手)
E061,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,11/06/2026,快操,沙田,全天候,沙田 全天候,,1.00.0,60.0,33.6 26.4,,班德禮,,快操,H,33.6 26.4 (1.00.0) (班德禮)
E061,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,06/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,10/12,出賽,B/TT,1200M (班德禮) (10/12)
E061,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,01/06/2026,快操,沙田,全天候,沙田 全天候,,25.7,25.7,25.7,,班德禮,,快操,H,25.7 (25.7) (班德禮)
E061,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
E061,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,30/05/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,班德禮,,快操,H,27.9 (27.9) (班德禮)
E061,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
E061,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,27/05/2026,快操,沙田,全天候,沙田 全天候,,23.3,23.3,23.3,,助手,,快操,H,23.3 (23.3) (助手)
E061,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,23/05/2026,快操,沙田,全天候,沙田 全天候,,25.6,25.6,25.6,,助手,,快操,H,25.6 (25.6) (助手)
E061,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,20/05/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
E061,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,16/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,10/12,出賽,B/TT,1200M (班德禮) (10/12)
E061,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,11/05/2026,快操,沙田,全天候,沙田 全天候,,27.6,27.6,27.6,,班德禮,,快操,H,27.6 (27.6) (班德禮)
E061,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
E061,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,06/05/2026,快操,沙田,全天候,沙田 全天候,,25.0,25.0,25.0,,助手,,快操,H,25.0 (25.0) (助手)
E061,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,02/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,30/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.92,70.92,24.8 22.9 23.2,超加加,班德禮,,第1組,,第1組 (班德禮) 1200M 超加加 24.8 22.9 23.2 (1.10.92)
E061,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,29/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,27/04/2026,快操,沙田,全天候,沙田 全天候,,26.5,26.5,26.5,,助手,,快操,H,26.5 (26.5) (助手)
E061,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,24/04/2026,快操,沙田,全天候,沙田 全天候,,27.6,27.6,27.6,,班德禮,,快操,H,27.6 (27.6) (班德禮)
E061,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
E061,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,20/04/2026,快操,沙田,全天候,沙田 全天候,,25.9,25.9,25.9,,班德禮,,快操,H,25.9 (25.9) (班德禮)
E061,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
E061,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,16/04/2026,快操,沙田,全天候,沙田 全天候,,26.0,26.0,26.0,,班德禮,,快操,H,26.0 (26.0) (班德禮)
E061,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,H,飛機場 踱步 (班德禮)
E061,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,11/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,班德禮,2/12,出賽,B/TT,1200M (班德禮) (2/12)
E061,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
E061,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,04/04/2026,快操,沙田,全天候,沙田 全天候,,24.7,24.7,24.7,,助手,,快操,H,24.7 (24.7) (助手)
E061,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
E061,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
E061,02/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
E061,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
E061,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
