horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
H349,20/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H349,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,18/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,17/08/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.5 26.0,,助手,,快操,H,30.5 26.0 (56.5) (助手)
H349,17/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,15/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,13/08/2026,快操,從化,全天候,從化 全天候,,59.8,59.8,32.1 27.7,,助手,,快操,H,32.1 27.7 (59.8) (助手)
H349,13/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,10/08/2026,快操,從化,全天候,從化 全天候,,59.5,59.5,31.7 27.8,,助手,,快操,H,31.7 27.8 (59.5) (助手)
H349,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H349,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
H349,06/08/2026,快操,從化,全天候,從化 全天候,,31.5,31.5,31.5,,助手,,快操,H,31.5 (31.5) (助手)
H349,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H349,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,03/08/2026,快操,從化,全天候,從化 全天候,,32.2,32.2,32.2,,助手,,快操,H,32.2 (32.2) (助手)
H349,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,29/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,28/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,27/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,15/07/2026,游水,從化,,從化,,,,,,,,游水,,
H349,04/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H349,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,27/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,12/14,出賽,B/TT,1200M (鍾易禮) (12/14)
H349,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H349,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,24/06/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.1 26.5,,助手,,快操,H,31.1 26.5 (57.6) (助手)
H349,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
H349,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,18/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.92,71.92,24.8 23.2 23.9,旋風傳奇,梁家俊,,第2組,B,第2組 (梁家俊) 1200M 旋風傳奇 24.8 23.2 23.9 (1.11.92)
H349,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,15/06/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.6 27.0,,助手,,快操,H,30.6 27.0 (57.6) (助手)
H349,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,11/06/2026,快操,沙田,草閘,沙田 草閘,,49.5,49.5,25.9 23.6,,助手,,"添開心, 長勝金剛",B/H,"25.9 23.6 (49.5) (助手) 添開心, 長勝金剛"
H349,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B/H,飛機場 踱步 (助手)
H349,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,08/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,31.3 25.1,,助手,,太子,H,31.3 25.1 (56.4) (助手) 太子
H349,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,04/06/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.4 26.5,,助手,,快操,H,31.4 26.5 (57.9) (助手)
H349,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
H349,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
H349,01/06/2026,快操,從化,全天候,從化 全天候,,1.02.7,62.7,33.0 29.7,,助手,,快操,H,33.0 29.7 (1.02.7) (助手)
H349,01/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,30/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H349,29/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,29/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,28/05/2026,快操,從化,全天候,從化 全天候,,59.7,59.7,31.4 28.3,,助手,,快操,H,31.4 28.3 (59.7) (助手)
H349,28/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,25/05/2026,快操,從化,全天候,從化 全天候,,58.4,58.4,30.8 27.6,,助手,,快操,H,30.8 27.6 (58.4) (助手)
H349,25/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,22/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H349,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,21/05/2026,快操,從化,全天候,從化 全天候,,58.8,58.8,31.7 27.1,,助手,,快操,H,31.7 27.1 (58.8) (助手)
H349,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,18/05/2026,快操,從化,全天候,從化 全天候,,1.00.2,60.2,32.2 28.0,,助手,,快操,H,32.2 28.0 (1.00.2) (助手)
H349,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
H349,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,13/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
H349,03/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘明輝,14/14,出賽,B/TT,1200M (潘明輝) (14/14)
H349,03/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,30/04/2026,快操,從化,全天候,從化 全天候,,59.0,59.0,32.3 26.7,,助手,,快操,H,32.3 26.7 (59.0) (助手)
H349,30/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,28/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,27/04/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,31.3 27.2,,助手,,快操,H,31.3 27.2 (58.5) (助手)
H349,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,23/04/2026,快操,從化,全天候,從化 全天候,,59.2,59.2,31.6 27.6,,助手,,快操,H,31.6 27.6 (59.2) (助手)
H349,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,20/04/2026,快操,從化,全天候,從化 全天候,,59.7,59.7,32.1 27.6,,助手,,快操,H,32.1 27.6 (59.7) (助手)
H349,20/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,16/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,12/04/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,黃寶妮,10/14,出賽,B/TT,1400M (黃寶妮) (10/14)
H349,12/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,09/04/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.9 26.0,,黃寶妮,,快操,H,31.9 26.0 (57.9) (黃寶妮)
H349,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,06/04/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,30.3 25.5,,助手,,快操,H,30.3 25.5 (55.8) (助手)
H349,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
H349,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,02/04/2026,快操,從化,全天候,從化 全天候,,57.8,57.8,31.3 26.5,,助手,,快操,H,31.3 26.5 (57.8) (助手)
H349,02/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
H349,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
H349,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
H349,30/03/2026,快操,從化,全天候,從化 全天候,,58.9,58.9,32.2 26.7,,助手,,快操,H,32.2 26.7 (58.9) (助手)
H349,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
H349,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
H349,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
H349,28/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
H349,27/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
H349,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
H349,26/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
H349,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
H349,22/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘明輝,5/13,出賽,B/TT,1200M (潘明輝) (5/13)
