horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L301,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,23/04/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,31.7 23.8,,艾道拿,,棉棉日上,,31.7 23.8 (55.5) (艾道拿) 棉棉日上
L301,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L301,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,20/04/2026,快操,沙田,全天候,沙田 全天候,,25.8,25.8,25.8,,艾道拿,,滿洛城,H,25.8 (25.8) (艾道拿) 滿洛城
L301,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,15/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L301,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,12/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,1/11,出賽,,1200M (艾道拿) (1/11)
L301,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L301,10/04/2026,快操,沙田,全天候,沙田 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L301,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,06/04/2026,快操,從化,草地,從化 草地,,57.0,57.0,31.9 25.1,,助手,,喜行,H,31.9 25.1 (57.0) (助手) 喜行
L301,06/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,02/04/2026,快操,從化,草地,從化 草地,,23.9,23.9,23.9,,助手,,多威心得,H,23.9 (23.9) (助手) 多威心得
L301,02/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L301,01/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,31/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,30/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,29/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,27/03/2026,試閘,從化,草地,從化 草地,1200M,1.11.25,71.25,25.1 22.6 23.5,煌上,艾道拿,,第5組,,第5組 (艾道拿) 1200M 煌上 25.1 22.6 23.5 (1.11.25)
L301,27/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L301,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,26/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,24/03/2026,快操,從化,草地,從化 草地,,26.5,26.5,26.5,,助手,,多威心得,H,26.5 (26.5) (助手) 多威心得
L301,24/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,23/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,22/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,21/03/2026,快操,從化,草地,從化 草地,,28.0,28.0,28.0,,助手,,快操,H,28.0 (28.0) (助手)
L301,21/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,20/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,20/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,19/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,19/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,18/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,18/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,17/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,16/03/2026,試閘,從化,草地,從化 草地,1000M,0.57.85,57.85,13.3 21.3 23.2,超寫意,艾道拿,,第1組,,第1組 (艾道拿) 1000M 超寫意 13.3 21.3 23.2 (0.57.85)
L301,16/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,16/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L301,15/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,15/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,14/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,13/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,13/03/2026,快操,從化,全天候,從化 全天候,,28.6,28.6,28.6,,助手,,快操,H,28.6 (28.6) (助手)
L301,13/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,12/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,12/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,11/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,10/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,10/03/2026,快操,從化,草地,從化 草地,,56.8,56.8,33.1 23.7,,助手,,金獅大俠,H,33.1 23.7 (56.8) (助手) 金獅大俠
L301,10/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,09/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,09/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,08/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,08/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,07/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,07/03/2026,快操,從化,草地,從化 草地,,27.8,27.8,27.8,,助手,,多威心得,H,27.8 (27.8) (助手) 多威心得
L301,07/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,06/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,06/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,05/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,05/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,04/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,04/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,03/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,02/03/2026,試閘,從化,草地,從化 草地,800M,0.46.71,46.71,24.2 22.5,煌上,楊明綸,,第2組,,第2組 (楊明綸) 800M 煌上 24.2 22.5 (0.46.71)
L301,02/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L301,01/03/2026,游水,從化,,從化,,,,,,,,游水,,
L301,01/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,28/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,28/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,27/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,27/02/2026,快操,從化,全天候,從化 全天候,,27.3,27.3,27.3,,助手,,"多威心得, 棉棉日上",H,"27.3 (27.3) (助手) 多威心得, 棉棉日上"
L301,27/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,25/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,25/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,24/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,23/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,23/02/2026,快操,從化,草地,從化 草地,,23.8,23.8,23.8,,助手,,"多威心得, 鋁主角",H,"23.8 (23.8) (助手) 多威心得, 鋁主角"
L301,23/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,22/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,22/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,21/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,21/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,20/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,19/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,19/02/2026,快操,從化,草地,從化 草地,,25.2,25.2,25.2,,助手,,多威心得,H,25.2 (25.2) (助手) 多威心得
L301,19/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,18/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,18/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,16/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,16/02/2026,快操,從化,草地,從化 草地,,58.8,58.8,33.8 25.0,,助手,,"多威心得, 鋁主角",H,"33.8 25.0 (58.8) (助手) 多威心得, 鋁主角"
L301,16/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,15/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,15/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,14/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,14/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,13/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,12/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,12/02/2026,快操,從化,草地,從化 草地,,28.6,28.6,28.6,,助手,,鋁主角,H,28.6 (28.6) (助手) 鋁主角
L301,12/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L301,11/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,11/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,10/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L301,09/02/2026,游水,從化,,從化,,,,,,,,游水,,
L301,09/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L301,08/02/2026,游水,從化,,從化,,,,,,,,游水,,
